verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
7,e)pi\,e)pi/,preposition,1 Kings,15,14,,,,indicative,,,,
7,bibli/w|,bibli/on/bubli/on,noun,1 Kings,15,15,,,,,,,,
7,lo/gwn,lo/gos,noun,1 Kings,15,16,,,,,genitive,plural,masculine,
7,tw=n,o(,article,1 Kings,15,17,,,,,genitive,plural,neuter,
7,h(merw=n,h(me/ra,noun,1 Kings,15,18,,,,,genitive,plural,feminine,
7,toi=s,o(,article,1 Kings,15,19,,,,,dative,plural,neuter,
7,basileu=sin,basileu/s,noun,1 Kings,15,20,,,,,dative,plural,masculine,
7,*iouda,*)iou/das,noun,1 Kings,15,21,,,,,,,,
7,kai\,kai/,conjunction,1 Kings,15,22,,,,indicative,,,,
7,po/lemos,po/lemos,noun,1 Kings,15,23,,,,,nominative,singular,masculine,
7,h)=n,ei)mi/[1],verb,1 Kings,15,24,,,,,,,,
7,a)na\,a)na/,preposition,1 Kings,15,25,,,,indicative,,,,
7,me/son,me/sos,adjective,1 Kings,15,26,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,1 Kings,15,27,,,,indicative,,,,
7,a)na\,a)na/,preposition,1 Kings,15,28,,,,indicative,,,,
7,me/son,me/sos,adjective,1 Kings,15,29,,,,,nominative,singular,neuter,
8,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
8,e)koimh/qh,koima/w,verb,1 Kings,15,2,3.0,aorist,passive,indicative,,singular,,
8,meta\,meta/,preposition,1 Kings,15,3,,,,indicative,,,,
8,tw=n,o(,article,1 Kings,15,4,,,,,genitive,plural,neuter,
8,pate/rwn,path/r,noun,1 Kings,15,5,,,,,vocative,plural,,
8,au)tou=,au)to/s,pronoun,1 Kings,15,6,,,,,genitive,singular,masculine,
8,e)n,e)n,preposition,1 Kings,15,7,,,,indicative,,,,
8,tw=|,o(,article,1 Kings,15,8,,,,,dative,singular,neuter,
8,kai\,kai/,conjunction,1 Kings,15,9,,,,indicative,,,,
8,teta/rtw|,te/tartos,quantifier,1 Kings,15,10,,,,,dative,singular,neuter,
8,e)/tei,e)/to·s,noun,1 Kings,15,11,,,,,dative,singular,neuter,
8,tou=,o(,article,1 Kings,15,12,,,,,genitive,singular,neuter,
8,kai\,kai/,conjunction,1 Kings,15,13,,,,indicative,,,,
8,qa/ptetai,qa/ptw,verb,1 Kings,15,14,3.0,present,middle,indicative,,singular,,
8,meta\,meta/,preposition,1 Kings,15,15,,,,indicative,,,,
8,tw=n,o(,article,1 Kings,15,16,,,,,genitive,plural,neuter,
8,pate/rwn,path/r,noun,1 Kings,15,17,,,,,vocative,plural,,
8,au)tou=,au)to/s,pronoun,1 Kings,15,18,,,,,genitive,singular,masculine,
8,e)n,e)n,preposition,1 Kings,15,19,,,,indicative,,,,
8,po/lei,po/lis,noun,1 Kings,15,20,,,,,dative,singular,feminine,
8,*dauid,*daui/d,noun,1 Kings,15,21,,,,,,,,
8,kai\,kai/,conjunction,1 Kings,15,22,,,,indicative,,,,
8,basileu/ei,basileu/w,verb,1 Kings,15,23,3.0,present,active,indicative,,singular,,
8,*asa,*)asa/f,noun,1 Kings,15,24,,,,,,,,
8,ui(o\s,ui(o/s,noun,1 Kings,15,25,,,,,vocative,plural,,
8,au)tou=,au)to/s,pronoun,1 Kings,15,26,,,,,genitive,singular,masculine,
8,a)nt’,a)nti/,preposition,1 Kings,15,27,,,,indicative,,,,
8,au)tou=,au)to/s,pronoun,1 Kings,15,28,,,,,genitive,singular,masculine,
9,e)n,e)n,preposition,1 Kings,15,1,,,,indicative,,,,
9,tw=|,o(,article,1 Kings,15,2,,,,,dative,singular,neuter,
9,e)niautw=|,e)niauto/s,noun,1 Kings,15,3,,,,,dative,singular,masculine,
9,tw=|,o(,article,1 Kings,15,4,,,,,dative,singular,neuter,
9,teta/rtw|,te/tartos,quantifier,1 Kings,15,5,,,,,dative,singular,neuter,
9,kai\,kai/,conjunction,1 Kings,15,6,,,,indicative,,,,
9,tou=,o(,article,1 Kings,15,7,,,,,genitive,singular,neuter,
9,basile/ws,basileu/s,noun,1 Kings,15,8,,,,,genitive,singular,masculine,
9,*israhl,*)israh/l,noun,1 Kings,15,9,,,,indicative,,,masculine,
9,basileu/ei,basileu/w,verb,1 Kings,15,10,3.0,present,active,indicative,,singular,,
9,*asa,*)asa/f,noun,1 Kings,15,11,,,,,,,,
9,e)pi\,e)pi/,preposition,1 Kings,15,12,,,,indicative,,,,
9,*ioudan,*)iou/das,noun,1 Kings,15,13,,,,,,,,
10,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
10,tessara/konta,tessera/·konta,quantifier,1 Kings,15,2,,,,,,,,
10,kai\,kai/,conjunction,1 Kings,15,3,,,,indicative,,,,
10,e(\n,ei(=s[2],quantifier,1 Kings,15,4,,,,,genitive,singular,,
10,e)/tos,e)/to·s,noun,1 Kings,15,5,,,,,nominative,singular,neuter,
10,e)basi/leusen,basileu/w,verb,1 Kings,15,6,3.0,aorist,active,indicative,,singular,,
10,e)n,e)n,preposition,1 Kings,15,7,,,,indicative,,,,
10,*ierousalhm,*(ieroso/luma,noun,1 Kings,15,8,,,,,,,,
10,kai\,kai/,conjunction,1 Kings,15,9,,,,indicative,,,,
10,o)/noma,o)/noma[t],noun,1 Kings,15,10,,,,,nominative,singular,neuter,
10,th=s,o(,article,1 Kings,15,11,,,,,genitive,singular,feminine,
10,mhtro\s,mh/thr,noun,1 Kings,15,12,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,1 Kings,15,13,,,,,genitive,singular,masculine,
10,*ana,a)na/,preposition,1 Kings,15,14,,,,indicative,,,,
10,quga/thr,quga/thr,noun,1 Kings,15,15,,,,,vocative,singular,,
11,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
11,e)poi/hsen,poie/w,verb,1 Kings,15,2,3.0,aorist,active,indicative,,singular,,
11,*asa,*)asa/f,noun,1 Kings,15,3,,,,,,,,
11,to\,o(,article,1 Kings,15,4,,,,,nominative,singular,neuter,
11,eu)qe\s,eu)·qh/s,adjective,1 Kings,15,5,,,,,,,,
11,e)nw/pion,e)n·w/pion,preposition;,1 Kings,15,6,,,,,,,,
11,kuri/ou,ku/rios[2],noun,1 Kings,15,7,,,,,vocative,plural,,
11,w(s,w(s,adverb,1 Kings,15,8,,,,indicative,,,,
11,*dauid,*daui/d,noun,1 Kings,15,9,,,,,,,,
11,o(,o(,article,1 Kings,15,10,,,,,nominative,singular,masculine,
11,path\r,path/r,noun,1 Kings,15,11,,,,,vocative,plural,,
11,au)tou=,au)to/s,pronoun,1 Kings,15,12,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
12,a)fei=len,a)f·aire/w,verb,1 Kings,15,2,2.0,,,,,,,
12,ta\s,o(,article,1 Kings,15,3,,,,,accusative,plural,feminine,
12,a)po\,a)po/,preposition,1 Kings,15,4,,,,indicative,,,,
12,th=s,o(,article,1 Kings,15,5,,,,,genitive,singular,feminine,
12,gh=s,gh=,noun,1 Kings,15,6,,,,,vocative,singular,,
12,kai\,kai/,conjunction,1 Kings,15,7,,,,indicative,,,,
12,e)cape/steilen,e)c·apo·ste/llw,verb,1 Kings,15,8,3.0,aorist,active,indicative,,singular,,
12,pa/nta,pa=[nt]s,quantifier,1 Kings,15,9,,,,,genitive,singular,,
12,ta\,o(,article,1 Kings,15,10,,,,,nominative,plural,neuter,
12,a(\,o(/s,pronoun,1 Kings,15,11,,,,,nominative,plural,neuter,
12,e)poi/hsan,poie/w,verb,1 Kings,15,12,3.0,aorist,active,indicative,,plural,,
12,oi(,o(,article,1 Kings,15,13,,,,,nominative,plural,masculine,
12,pate/res,path/r,noun,1 Kings,15,14,,,,,vocative,plural,,
12,au)tou=,au)to/s,pronoun,1 Kings,15,15,,,,,genitive,singular,masculine,
13,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
13,th\n,o(,article,1 Kings,15,2,,,,,accusative,singular,feminine,
13,*ana,a)na/,preposition,1 Kings,15,3,,,,indicative,,,,
13,th\n,o(,article,1 Kings,15,4,,,,,accusative,singular,feminine,
13,mhte/ra,mh/thr,noun,1 Kings,15,5,,,,,accusative,singular,feminine,
13,au)tou=,au)to/s,pronoun,1 Kings,15,6,,,,,genitive,singular,masculine,
13,mete/sthsen,meq·i/sthmi,verb,1 Kings,15,7,,,,,,,,
13,tou=,o(,article,1 Kings,15,8,,,,,genitive,singular,neuter,
13,mh\,mh/,particle,1 Kings,15,9,,,,indicative,,,,
13,ei)=nai,ei)mi/[1],verb,1 Kings,15,10,,,,,,,,
13,h(goume/nhn,h(ge/omai,verb,1 Kings,15,11,,present,middle,participle,accusative,singular,feminine,
13,kaqw\s,kaq·w/s,adverb,1 Kings,15,12,,,,indicative,,,,
13,e)poi/hsen,poie/w,verb,1 Kings,15,13,3.0,aorist,active,indicative,,singular,,
13,e)n,e)n,preposition,1 Kings,15,14,,,,indicative,,,,
13,tw=|,o(,article,1 Kings,15,15,,,,,dative,singular,neuter,
13,au)th=s,au)to/s,pronoun,1 Kings,15,16,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,1 Kings,15,17,,,,indicative,,,,
13,e)ce/koyen,e)k·ko/ptw,verb,1 Kings,15,18,3.0,aorist,active,indicative,,singular,,
13,*asa,*)asa/f,noun,1 Kings,15,19,,,,,,,,
13,ta\s,o(,article,1 Kings,15,20,,,,,accusative,plural,feminine,
13,katadu/seis,kata·du/w,verb,1 Kings,15,21,,,,,,,,
13,au)th=s,au)to/s,pronoun,1 Kings,15,22,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,1 Kings,15,23,,,,indicative,,,,
13,e)ne/prhsen,e)m·pi/mprhmi,verb,1 Kings,15,24,,,,,,,,
13,puri\,pu=r,noun,1 Kings,15,25,,,,,dative,singular,neuter,
13,e)n,e)n,preposition,1 Kings,15,26,,,,indicative,,,,
13,tw=|,o(,article,1 Kings,15,27,,,,,dative,singular,neuter,
13,xeima/rrw|,xei/ma·rros/-rrous,noun,1 Kings,15,28,,,,,dative,singular,masculine,
13,*kedrwn,*kedrw/n,noun,1 Kings,15,29,,,,indicative,,,masculine,
14,ta\,o(,article,1 Kings,15,1,,,,,nominative,plural,neuter,
14,de\,de/,particle,1 Kings,15,2,,,,indicative,,,,
14,u(yhla\,u(yhlo/s,adjective,1 Kings,15,3,,,,,nominative,plural,neuter,
14,ou)k,ou)[2]/ou)k/ou)x,particle,1 Kings,15,4,,,,indicative,,,,
14,e)ch=ren,e)c·ai/rw,verb,1 Kings,15,5,2.0,,,,,,,
14,plh\n,plh/n,adverb,1 Kings,15,6,,,,indicative,,,,
14,h(,o(,article,1 Kings,15,7,,,,,nominative,singular,feminine,
14,kardi/a,kardi/a,noun,1 Kings,15,8,,,,,nominative,singular,feminine,
14,*asa,*)asa/f,noun,1 Kings,15,9,,,,,,,,
14,h)=n,ei)mi/[1],verb,1 Kings,15,10,,,,,,,,
14,telei/a,te/leios,adjective,1 Kings,15,11,,,,,nominative,plural,neuter,
14,meta\,meta/,preposition,1 Kings,15,12,,,,indicative,,,,
14,kuri/ou,ku/rios[2],noun,1 Kings,15,13,,,,,vocative,plural,,
14,pa/sas,pa=[nt]s,quantifier,1 Kings,15,14,,,,,genitive,singular,,
14,ta\s,o(,article,1 Kings,15,15,,,,,accusative,plural,feminine,
14,h(me/ras,h(me/ra,noun,1 Kings,15,16,,,,,genitive,singular,feminine,
14,au)tou=,au)to/s,pronoun,1 Kings,15,17,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
15,ei)sh/negken,ei)s·fe/rw,verb,1 Kings,15,2,2.0,,,,,,,
15,tou\s,o(,article,1 Kings,15,3,,,,,accusative,plural,masculine,
15,tou=,o(,article,1 Kings,15,4,,,,,genitive,singular,neuter,
15,patro\s,path/r,noun,1 Kings,15,5,,,,,vocative,plural,,
15,au)tou=,au)to/s,pronoun,1 Kings,15,6,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,1 Kings,15,7,,,,indicative,,,,
15,tou\s,o(,article,1 Kings,15,8,,,,,accusative,plural,masculine,
15,au)tou=,au)to/s,pronoun,1 Kings,15,9,,,,,genitive,singular,masculine,
15,ei)sh/negken,ei)s·fe/rw,verb,1 Kings,15,10,2.0,,,,,,,
15,ei)s,ei)s[1],preposition,1 Kings,15,11,,,,indicative,,,,
15,to\n,o(,article,1 Kings,15,12,,,,,accusative,singular,masculine,
15,oi)=kon,oi)=kos,noun,1 Kings,15,13,,,,,,,,
15,kuri/ou,ku/rios[2],noun,1 Kings,15,14,,,,,vocative,plural,,
15,a)rgurou=s,a)rgurou=s,adjective,1 Kings,15,15,,,,,,,,
15,kai\,kai/,conjunction,1 Kings,15,16,,,,indicative,,,,
15,xrusou=s,xrusou=s,adjective,1 Kings,15,17,,,,,,,,
15,kai\,kai/,conjunction,1 Kings,15,18,,,,indicative,,,,
15,skeu/h,skeu=o·s,noun,1 Kings,15,19,,,,,nominative,plural,neuter,
16,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
16,po/lemos,po/lemos,noun,1 Kings,15,2,,,,,nominative,singular,masculine,
16,h)=n,ei)mi/[1],verb,1 Kings,15,3,,,,,,,,
16,a)na\,a)na/,preposition,1 Kings,15,4,,,,indicative,,,,
16,me/son,me/sos,adjective,1 Kings,15,5,,,,,nominative,singular,neuter,
16,*asa,*)asa/f,noun,1 Kings,15,6,,,,,,,,
16,kai\,kai/,conjunction,1 Kings,15,7,,,,indicative,,,,
16,a)na\,a)na/,preposition,1 Kings,15,8,,,,indicative,,,,
16,me/son,me/sos,adjective,1 Kings,15,9,,,,,nominative,singular,neuter,
16,basile/ws,basileu/s,noun,1 Kings,15,10,,,,,genitive,singular,masculine,
16,*israhl,*)israh/l,noun,1 Kings,15,11,,,,indicative,,,masculine,
16,pa/sas,pa=[nt]s,quantifier,1 Kings,15,12,,,,,genitive,singular,,
16,ta\s,o(,article,1 Kings,15,13,,,,,accusative,plural,feminine,
16,h(me/ras,h(me/ra,noun,1 Kings,15,14,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
17,a)ne/bh,a)na·bai/nw,verb,1 Kings,15,2,2.0,,,,,,,
17,basileu\s,basileu/s,noun,1 Kings,15,3,,,,,nominative,singular,masculine,
17,*israhl,*)israh/l,noun,1 Kings,15,4,,,,indicative,,,masculine,
17,e)pi\,e)pi/,preposition,1 Kings,15,5,,,,indicative,,,,
17,*ioudan,*)iou/das,noun,1 Kings,15,6,,,,,,,,
17,kai\,kai/,conjunction,1 Kings,15,7,,,,indicative,,,,
17,w)|kodo/mhsen,oi)ko·dome/w,verb,1 Kings,15,8,3.0,aorist,active,indicative,,singular,,
17,th\n,o(,article,1 Kings,15,9,,,,,accusative,singular,feminine,
17,*rama,*(rama/,noun,1 Kings,15,10,,,,indicative,,,masculine,
17,tou=,o(,article,1 Kings,15,11,,,,,genitive,singular,neuter,
17,mh\,mh/,particle,1 Kings,15,12,,,,indicative,,,,
17,ei)=nai,ei)mi/[1],verb,1 Kings,15,13,,,,,,,,
17,e)kporeuo/menon,e)k·poreu/omai,verb,1 Kings,15,14,,present,middle,participle,accusative,singular,masculine,
17,kai\,kai/,conjunction,1 Kings,15,15,,,,indicative,,,,
17,ei)sporeuo/menon,ei)s·poreu/omai,verb,1 Kings,15,16,,present,middle,participle,accusative,singular,masculine,
17,tw=|,o(,article,1 Kings,15,17,,,,,dative,singular,neuter,
17,*asa,*)asa/f,noun,1 Kings,15,18,,,,,,,,
17,basilei=,basileu/s,noun,1 Kings,15,19,,,,,dative,singular,masculine,
17,*iouda,*)iou/das,noun,1 Kings,15,20,,,,,,,,
18,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
18,e)/laben,lamba/nw,verb,1 Kings,15,2,2.0,,,,,,,
18,*asa,*)asa/f,noun,1 Kings,15,3,,,,,,,,
18,to\,o(,article,1 Kings,15,4,,,,,nominative,singular,neuter,
18,a)rgu/rion,a)rgu/rion,noun,1 Kings,15,5,,,,,,,,
18,kai\,kai/,conjunction,1 Kings,15,6,,,,indicative,,,,
18,to\,o(,article,1 Kings,15,7,,,,,nominative,singular,neuter,
18,xrusi/on,xrusi/on,noun,1 Kings,15,8,,,,,,,,
18,to\,o(,article,1 Kings,15,9,,,,,nominative,singular,neuter,
18,eu(reqe\n,eu(ri/skw,verb,1 Kings,15,10,2.0,,,,,,,
18,e)n,e)n,preposition,1 Kings,15,11,,,,indicative,,,,
18,toi=s,o(,article,1 Kings,15,12,,,,,dative,plural,neuter,
18,qhsauroi=s,qhsauro/s,noun,1 Kings,15,13,,,,,dative,plural,masculine,
18,tou=,o(,article,1 Kings,15,14,,,,,genitive,singular,neuter,
18,oi)/kou,oi)=kos,noun,1 Kings,15,15,,,,,,,,
18,tou=,o(,article,1 Kings,15,16,,,,,genitive,singular,neuter,
18,basile/ws,basileu/s,noun,1 Kings,15,17,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,1 Kings,15,18,,,,indicative,,,,
18,e)/dwken,di/dwmi,verb,1 Kings,15,19,,,,,,,,
18,au)ta\,au)to/s,pronoun,1 Kings,15,20,,,,,nominative,plural,neuter,
18,ei)s,ei)s[1],preposition,1 Kings,15,21,,,,indicative,,,,
18,xei=ras,xei/r,noun,1 Kings,15,22,,,,,dative,plural,,
18,pai/dwn,pai=[d]s,noun,1 Kings,15,23,,,,,,,,
18,au)tou=,au)to/s,pronoun,1 Kings,15,24,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,1 Kings,15,25,,,,indicative,,,,
18,e)cape/steilen,e)c·apo·ste/llw,verb,1 Kings,15,26,3.0,aorist,active,indicative,,singular,,
18,au)tou\s,au)to/s,pronoun,1 Kings,15,27,,,,,accusative,plural,masculine,
18,o(,o(,article,1 Kings,15,28,,,,,nominative,singular,masculine,
18,basileu\s,basileu/s,noun,1 Kings,15,29,,,,,nominative,singular,masculine,
18,*asa,*)asa/f,noun,1 Kings,15,30,,,,,,,,
18,pro\s,pro/s,preposition,1 Kings,15,31,,,,indicative,,,,
18,ui(o\n,ui(o/s,noun,1 Kings,15,32,,,,,vocative,plural,,
18,ui(o\n,ui(o/s,noun,1 Kings,15,33,,,,,vocative,plural,,
18,ui(ou=,ui(o/s,noun,1 Kings,15,34,,,,,vocative,plural,,
18,basile/ws,basileu/s,noun,1 Kings,15,35,,,,,genitive,singular,masculine,
18,*suri/as,*suri/a,noun,1 Kings,15,36,,,,,genitive,singular,feminine,
18,tou=,o(,article,1 Kings,15,37,,,,,genitive,singular,neuter,
18,katoikou=ntos,kat·oike/w,verb,1 Kings,15,38,,present,active,participle,genitive,singular,masculine,
18,e)n,e)n,preposition,1 Kings,15,39,,,,indicative,,,,
18,*damaskw=|,*damasko/s,noun,1 Kings,15,40,,,,,dative,singular,masculine,
18,le/gwn,le/gw,verb,1 Kings,15,41,2.0,,,,,,,
19,dia/qou,dia·ti/qhmi,verb,1 Kings,15,1,,,,,,,,
19,diaqh/khn,dia·qh/kh,noun,1 Kings,15,2,,,,,accusative,singular,feminine,
19,a)na\,a)na/,preposition,1 Kings,15,3,,,,indicative,,,,
19,me/son,me/sos,adjective,1 Kings,15,4,,,,,nominative,singular,neuter,
19,e)mou=,e)gw/,pronoun,1 Kings,15,5,,,,,genitive,singular,,
19,kai\,kai/,conjunction,1 Kings,15,6,,,,indicative,,,,
19,a)na\,a)na/,preposition,1 Kings,15,7,,,,indicative,,,,
19,me/son,me/sos,adjective,1 Kings,15,8,,,,,nominative,singular,neuter,
19,sou=,su/,pronoun,1 Kings,15,9,,,,,genitive,singular,,
19,kai\,kai/,conjunction,1 Kings,15,10,,,,indicative,,,,
19,a)na\,a)na/,preposition,1 Kings,15,11,,,,indicative,,,,
19,me/son,me/sos,adjective,1 Kings,15,12,,,,,nominative,singular,neuter,
19,tou=,o(,article,1 Kings,15,13,,,,,genitive,singular,neuter,
19,patro/s,path/r,noun,1 Kings,15,14,,,,,vocative,plural,,
19,mou,e)gw/,pronoun,1 Kings,15,15,,,,,genitive,singular,,
19,kai\,kai/,conjunction,1 Kings,15,16,,,,indicative,,,,
19,tou=,o(,article,1 Kings,15,17,,,,,genitive,singular,neuter,
19,patro/s,path/r,noun,1 Kings,15,18,,,,,vocative,plural,,
19,sou,su/,pronoun,1 Kings,15,19,,,,,genitive,singular,,
19,i)dou\,o(ra/w,verb,1 Kings,15,20,,,,,,,,
19,e)cape/stalka/,e)c·apo·ste/llw,verb,1 Kings,15,21,1.0,perfect,active,indicative,,singular,,
19,soi,su/,pronoun,1 Kings,15,22,,,,,,,,
19,dw=ra,dw=ron,noun,1 Kings,15,23,,,,,,,,
19,a)rgu/rion,a)rgu/rion,noun,1 Kings,15,24,,,,,,,,
19,kai\,kai/,conjunction,1 Kings,15,25,,,,indicative,,,,
19,xrusi/on,xrusi/on,noun,1 Kings,15,26,,,,,,,,
19,deu=ro,deu=ro,adverb,1 Kings,15,27,,,,indicative,,,,
19,th\n,o(,article,1 Kings,15,28,,,,,accusative,singular,feminine,
19,diaqh/khn,dia·qh/kh,noun,1 Kings,15,29,,,,,accusative,singular,feminine,
19,sou,su/,pronoun,1 Kings,15,30,,,,,genitive,singular,,
19,th\n,o(,article,1 Kings,15,31,,,,,accusative,singular,feminine,
19,pro\s,pro/s,preposition,1 Kings,15,32,,,,indicative,,,,
19,basile/a,basileu/s,noun,1 Kings,15,33,,,,,accusative,singular,masculine,
19,*israhl,*)israh/l,noun,1 Kings,15,34,,,,indicative,,,masculine,
19,kai\,kai/,conjunction,1 Kings,15,35,,,,indicative,,,,
19,a)nabh/setai,a)na·bai/nw,verb,1 Kings,15,36,2.0,,,,,,,
19,a)p’,a)po/,preposition,1 Kings,15,37,,,,indicative,,,,
19,e)mou=,e)gw/,pronoun,1 Kings,15,38,,,,,genitive,singular,,
20,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
20,h)/kousen,a)kou/w,verb,1 Kings,15,2,3.0,aorist,active,indicative,,singular,,
20,ui(o\s,ui(o/s,noun,1 Kings,15,3,,,,,vocative,plural,,
20,tou=,o(,article,1 Kings,15,4,,,,,genitive,singular,neuter,
20,basile/ws,basileu/s,noun,1 Kings,15,5,,,,,genitive,singular,masculine,
20,*asa,*)asa/f,noun,1 Kings,15,6,,,,,,,,
20,kai\,kai/,conjunction,1 Kings,15,7,,,,indicative,,,,
20,a)pe/steilen,a)po·ste/llw,verb,1 Kings,15,8,3.0,aorist,active,indicative,,singular,,
20,tou\s,o(,article,1 Kings,15,9,,,,,accusative,plural,masculine,
20,a)/rxontas,a)/rxwn[t],noun,1 Kings,15,10,,,,,dative,plural,,
20,tw=n,o(,article,1 Kings,15,11,,,,,genitive,plural,neuter,
20,duna/mewn,du/namis,noun,1 Kings,15,12,,,,,genitive,plural,feminine,
20,tw=n,o(,article,1 Kings,15,13,,,,,genitive,plural,neuter,
20,au)tou=,au)to/s,pronoun,1 Kings,15,14,,,,,genitive,singular,masculine,
20,tai=s,o(,article,1 Kings,15,15,,,,,dative,plural,feminine,
20,po/lesin,po/lis,noun,1 Kings,15,16,,,,,dative,plural,feminine,
20,tou=,o(,article,1 Kings,15,17,,,,,genitive,singular,neuter,
20,*israhl,*)israh/l,noun,1 Kings,15,18,,,,indicative,,,masculine,
20,kai\,kai/,conjunction,1 Kings,15,19,,,,indicative,,,,
20,e)pa/tacen,pata/ssw,verb,1 Kings,15,20,3.0,aorist,active,indicative,,singular,,
20,th\n,o(,article,1 Kings,15,21,,,,,accusative,singular,feminine,
20,*ain,ain,hebrew,1 Kings,15,22,,,,,,,,
20,kai\,kai/,conjunction,1 Kings,15,23,,,,indicative,,,,
20,th\n,o(,article,1 Kings,15,24,,,,,accusative,singular,feminine,
20,kai\,kai/,conjunction,1 Kings,15,25,,,,indicative,,,,
20,th\n,o(,article,1 Kings,15,26,,,,,accusative,singular,feminine,
20,kai\,kai/,conjunction,1 Kings,15,27,,,,indicative,,,,
20,pa=san,pa=[nt]s,quantifier,1 Kings,15,28,,,,,genitive,singular,,
20,th\n,o(,article,1 Kings,15,29,,,,,accusative,singular,feminine,
20,e(/ws,e(/ws[1],conjunction;,1 Kings,15,30,,,,,,,,
20,pa/shs,pa=[nt]s,quantifier,1 Kings,15,31,,,,,genitive,singular,,
20,th=s,o(,article,1 Kings,15,32,,,,,genitive,singular,feminine,
20,gh=s,gh=,noun,1 Kings,15,33,,,,,vocative,singular,,
21,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
21,e)ge/neto,gi/nomai/gi/gn-,verb,1 Kings,15,2,2.0,,,,,,,
21,w(s,w(s,adverb,1 Kings,15,3,,,,indicative,,,,
21,h)/kousen,a)kou/w,verb,1 Kings,15,4,3.0,aorist,active,indicative,,singular,,
21,kai\,kai/,conjunction,1 Kings,15,5,,,,indicative,,,,
21,die/lipen,dia·lei/pw,verb,1 Kings,15,6,2.0,,,,,,,
21,tou=,o(,article,1 Kings,15,7,,,,,genitive,singular,neuter,
21,oi)kodomei=n,oi)ko·dome/w,verb,1 Kings,15,8,,present,active,infinitive,,,,
21,th\n,o(,article,1 Kings,15,9,,,,,accusative,singular,feminine,
21,*rama,*(rama/,noun,1 Kings,15,10,,,,indicative,,,masculine,
21,kai\,kai/,conjunction,1 Kings,15,11,,,,indicative,,,,
21,a)ne/streyen,a)na·stre/fw,verb,1 Kings,15,12,3.0,aorist,active,indicative,,singular,,
21,ei)s,ei)s[1],preposition,1 Kings,15,13,,,,indicative,,,,
22,kai\,kai/,conjunction,1 Kings,15,1,,,,indicative,,,,
22,o(,o(,article,1 Kings,15,2,,,,,nominative,singular,masculine,
22,basileu\s,basileu/s,noun,1 Kings,15,3,,,,,nominative,singular,masculine,
22,*asa,*)asa/f,noun,1 Kings,15,4,,,,,,,,
22,parh/ggeilen,par·agge/llw,verb,1 Kings,15,5,3.0,aorist,active,indicative,,singular,,
22,panti\,pa=[nt]s,quantifier,1 Kings,15,6,,,,,genitive,singular,,
22,*iouda,*)iou/das,noun,1 Kings,15,7,,,,,,,,
22,ei)s,ei)s[1],preposition,1 Kings,15,8,,,,indicative,,,,
22,kai\,kai/,conjunction,1 Kings,15,9,,,,indicative,,,,
22,ai)/rousin,ai)/rw,verb;,1 Kings,15,10,2.0,,,,,,,
22,tou\s,o(,article,1 Kings,15,11,,,,,accusative,plural,masculine,
22,li/qous,li/qos,noun,1 Kings,15,12,,,,,accusative,plural,masculine,
22,th=s,o(,article,1 Kings,15,13,,,,,genitive,singular,feminine,
22,*rama,*(rama/,noun,1 Kings,15,14,,,,indicative,,,masculine,
22,kai\,kai/,conjunction,1 Kings,15,15,,,,indicative,,,,
22,ta\,o(,article,1 Kings,15,16,,,,,nominative,plural,neuter,
22,cu/la,cu/lon,noun,1 Kings,15,17,,,,,nominative,plural,neuter,
22,au)th=s,au)to/s,pronoun,1 Kings,15,18,,,,,genitive,singular,feminine,
22,a(\,o(/s,pronoun,1 Kings,15,19,,,,,nominative,plural,neuter,
22,w)|kodo/mhsen,oi)ko·dome/w,verb,1 Kings,15,20,3.0,aorist,active,indicative,,singular,,
22,kai\,kai/,conjunction,1 Kings,15,21,,,,indicative,,,,
22,w)|kodo/mhsen,oi)ko·dome/w,verb,1 Kings,15,22,3.0,aorist,active,indicative,,singular,,
22,e)n,e)n,preposition,1 Kings,15,23,,,,indicative,,,,
22,au)toi=s,au)to/s,pronoun,1 Kings,15,24,,,,,dative,plural,masculine,
22,o(,o(,article,1 Kings,15,25,,,,,nominative,singular,masculine,
