verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
7,mou,e)gw/,pronoun,Hosea,2,25,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Hosea,2,26,,,,indicative,,,,
7,ta\,o(,article,Hosea,2,27,,,,,nominative,plural,neuter,
7,i(ma/tia/,i(ma/tion,noun,Hosea,2,28,,,,,nominative,plural,neuter,
7,mou,e)gw/,pronoun,Hosea,2,29,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Hosea,2,30,,,,indicative,,,,
7,ta\,o(,article,Hosea,2,31,,,,,nominative,plural,neuter,
7,o)qo/nia/,o)qo/nion,noun,Hosea,2,32,,,,,nominative,plural,neuter,
7,mou,e)gw/,pronoun,Hosea,2,33,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Hosea,2,34,,,,indicative,,,,
7,to\,o(,article,Hosea,2,35,,,,,nominative,singular,neuter,
7,e)/laio/n,e)/laion,noun,Hosea,2,36,,,,,nominative,singular,neuter,
7,mou,e)gw/,pronoun,Hosea,2,37,,,,,genitive,singular,,
7,kai\,kai/,conjunction,Hosea,2,38,,,,indicative,,,,
7,pa/nta,pa=[nt]s,quantifier,Hosea,2,39,,,,,genitive,singular,,
7,o(/sa,o(/sos,pronoun,Hosea,2,40,,,,,nominative,plural,neuter,
7,moi,e)gw/,pronoun,Hosea,2,41,,,,,dative,singular,,
7,kaqh/kei,kaq·h/kw,verb,Hosea,2,42,3.0,present,active,indicative,,singular,,
8,dia\,dia/,preposition,Hosea,2,1,,,,indicative,,,,
8,tou=to,ou(=tos,determiner,Hosea,2,2,,,,,nominative,singular,neuter,
8,i)dou\,o(ra/w,verb,Hosea,2,3,,,,,,,,
8,e)gw\,e)gw/,pronoun,Hosea,2,4,,,,,nominative,singular,,
8,fra/ssw,fra/ssw,verb,Hosea,2,5,,,,,,,,
8,th\n,o(,article,Hosea,2,6,,,,,accusative,singular,feminine,
8,o(do\n,o(do/s,noun,Hosea,2,7,,,,,accusative,singular,feminine,
8,au)th=s,au)to/s,pronoun,Hosea,2,8,,,,,genitive,singular,feminine,
8,e)n,e)n,preposition,Hosea,2,9,,,,indicative,,,,
8,sko/loyin,sko/loy,noun,Hosea,2,10,,,,,dative,plural,masculine,
8,kai\,kai/,conjunction,Hosea,2,11,,,,indicative,,,,
8,a)noikodomh/sw,a)n·oiko·dome/w,verb,Hosea,2,12,1.0,future,active,indicative,,singular,,
8,ta\s,o(,article,Hosea,2,13,,,,,accusative,plural,feminine,
8,o(dou\s,o(do/s,noun,Hosea,2,14,,,,,accusative,plural,feminine,
8,au)th=s,au)to/s,pronoun,Hosea,2,15,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Hosea,2,16,,,,indicative,,,,
8,th\n,o(,article,Hosea,2,17,,,,,accusative,singular,feminine,
8,tri/bon,tri/bos,noun,Hosea,2,18,,,,,,,,
8,au)th=s,au)to/s,pronoun,Hosea,2,19,,,,,genitive,singular,feminine,
8,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,20,,,,indicative,,,,
8,mh\,mh/,particle,Hosea,2,21,,,,indicative,,,,
8,eu(/rh|,eu(ri/skw,verb,Hosea,2,22,2.0,,,,,,,
9,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
9,katadiw/cetai,kata·diw/kw,verb,Hosea,2,2,3.0,future,middle,indicative,,singular,,
9,tou\s,o(,article,Hosea,2,3,,,,,accusative,plural,masculine,
9,au)th=s,au)to/s,pronoun,Hosea,2,4,,,,,genitive,singular,feminine,
9,kai\,kai/,conjunction,Hosea,2,5,,,,indicative,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,6,,,,indicative,,,,
9,mh\,mh/,particle,Hosea,2,7,,,,indicative,,,,
9,katala/bh|,kata·lamba/nw,verb,Hosea,2,8,2.0,,,,,,,
9,au)tou/s,au)to/s,pronoun,Hosea,2,9,,,,,accusative,plural,masculine,
9,kai\,kai/,conjunction,Hosea,2,10,,,,indicative,,,,
9,zhth/sei,zh/thsis,noun,Hosea,2,11,,,,,dative,singular,feminine,
9,au)tou\s,au)to/s,pronoun,Hosea,2,12,,,,,accusative,plural,masculine,
9,kai\,kai/,conjunction,Hosea,2,13,,,,indicative,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,14,,,,indicative,,,,
9,mh\,mh/,particle,Hosea,2,15,,,,indicative,,,,
9,eu(/rh|,eu(ri/skw,verb,Hosea,2,16,2.0,,,,,,,
9,au)tou/s,au)to/s,pronoun,Hosea,2,17,,,,,accusative,plural,masculine,
9,kai\,kai/,conjunction,Hosea,2,18,,,,indicative,,,,
9,e)rei=,le/gw,verb,Hosea,2,19,2.0,,,,,,,
9,poreu/somai,poreu/w,verb,Hosea,2,20,1.0,future,middle,indicative,,singular,,
9,kai\,kai/,conjunction,Hosea,2,21,,,,indicative,,,,
9,e)pistre/yw,e)pi·stre/fw,verb,Hosea,2,22,1.0,future,active,indicative,,singular,,
9,pro\s,pro/s,preposition,Hosea,2,23,,,,indicative,,,,
9,to\n,o(,article,Hosea,2,24,,,,,accusative,singular,masculine,
9,a)/ndra,a)nh/r,noun,Hosea,2,25,,,,,vocative,singular,,
9,mou,e)gw/,pronoun,Hosea,2,26,,,,,genitive,singular,,
9,to\n,o(,article,Hosea,2,27,,,,,accusative,singular,masculine,
9,pro/teron,pro/·teros,adjective,Hosea,2,28,,,middle,,,,,comparative
9,o(/ti,o(/ti,conjunction,Hosea,2,29,,,,indicative,,,,
9,kalw=s,kalw=s,adverb,Hosea,2,30,,,,indicative,,,,
9,moi,e)gw/,pronoun,Hosea,2,31,,,,,dative,singular,,
9,h)=n,ei)mi/[1],verb,Hosea,2,32,,,,,,,,
9,to/te,to/te,adverb,Hosea,2,33,,,,indicative,,,,
9,h)\,h)/[1],particle,Hosea,2,34,,,,indicative,,,,
9,nu=n,nu=n,adverb,Hosea,2,35,,,,indicative,,,,
10,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
10,au)th\,au)to/s,pronoun,Hosea,2,2,,,,,nominative,singular,feminine,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Hosea,2,3,,,,indicative,,,,
10,e)/gnw,ginw/skw/gign-,verb,Hosea,2,4,2.0,,,,,,,
10,o(/ti,o(/ti,conjunction,Hosea,2,5,,,,indicative,,,,
10,e)gw\,e)gw/,pronoun,Hosea,2,6,,,,,nominative,singular,,
10,de/dwka,di/dwmi,verb,Hosea,2,7,,,,,,,,
10,au)th=|,au)to/s,pronoun,Hosea,2,8,,,,,dative,singular,feminine,
10,to\n,o(,article,Hosea,2,9,,,,,accusative,singular,masculine,
10,si=ton,si=tos,noun,Hosea,2,10,,,,,,,,
10,kai\,kai/,conjunction,Hosea,2,11,,,,indicative,,,,
10,to\n,o(,article,Hosea,2,12,,,,,accusative,singular,masculine,
10,oi)=non,oi)=nos,noun,Hosea,2,13,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,Hosea,2,14,,,,indicative,,,,
10,to\,o(,article,Hosea,2,15,,,,,nominative,singular,neuter,
10,e)/laion,e)/laion,noun,Hosea,2,16,,,,,nominative,singular,neuter,
10,kai\,kai/,conjunction,Hosea,2,17,,,,indicative,,,,
10,a)rgu/rion,a)rgu/rion,noun,Hosea,2,18,,,,,,,,
10,e)plh/quna,plhqu/nw,verb,Hosea,2,19,1.0,aorist,active,indicative,,singular,,
10,au)th=|,au)to/s,pronoun,Hosea,2,20,,,,,dative,singular,feminine,
10,au)th\,au)to/s,pronoun,Hosea,2,21,,,,,nominative,singular,feminine,
10,de\,de/,particle,Hosea,2,22,,,,indicative,,,,
10,a)rgura=,a)rgurou=s,adjective,Hosea,2,23,,,,,,,,
10,kai\,kai/,conjunction,Hosea,2,24,,,,indicative,,,,
10,xrusa=,xrusou=s,adjective,Hosea,2,25,,,,,,,,
10,e)poi/hsen,poie/w,verb,Hosea,2,26,3.0,aorist,active,indicative,,singular,,
10,th=|,o(,article,Hosea,2,27,,,,,dative,singular,feminine,
10,*baal,*ba/al,noun,Hosea,2,28,,,,indicative,,,masculine,
11,dia\,dia/,preposition,Hosea,2,1,,,,indicative,,,,
11,tou=to,ou(=tos,determiner,Hosea,2,2,,,,,nominative,singular,neuter,
11,e)pistre/yw,e)pi·stre/fw,verb,Hosea,2,3,1.0,future,active,indicative,,singular,,
11,kai\,kai/,conjunction,Hosea,2,4,,,,indicative,,,,
11,komiou=mai,komi/zw,verb,Hosea,2,5,1.0,future,middle,indicative,,singular,,
11,to\n,o(,article,Hosea,2,6,,,,,accusative,singular,masculine,
11,si=to/n,si=tos,noun,Hosea,2,7,,,,,,,,
11,mou,e)gw/,pronoun,Hosea,2,8,,,,,genitive,singular,,
11,kaq’,kata/,preposition,Hosea,2,9,,,,indicative,,,,
11,w(/ran,w(/ra,noun,Hosea,2,10,,,,,accusative,singular,feminine,
11,au)tou=,au)to/s,pronoun,Hosea,2,11,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Hosea,2,12,,,,indicative,,,,
11,to\n,o(,article,Hosea,2,13,,,,,accusative,singular,masculine,
11,oi)=no/n,oi)=nos,noun,Hosea,2,14,,,,,accusative,singular,masculine,
11,mou,e)gw/,pronoun,Hosea,2,15,,,,,genitive,singular,,
11,e)n,e)n,preposition,Hosea,2,16,,,,indicative,,,,
11,kairw=|,kairo/s,noun,Hosea,2,17,,,,,,,,
11,au)tou=,au)to/s,pronoun,Hosea,2,18,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Hosea,2,19,,,,indicative,,,,
11,a)felou=mai,a)f·aire/w,verb,Hosea,2,20,2.0,,,,,,,
11,ta\,o(,article,Hosea,2,21,,,,,nominative,plural,neuter,
11,i(ma/tia/,i(ma/tion,noun,Hosea,2,22,,,,,nominative,plural,neuter,
11,mou,e)gw/,pronoun,Hosea,2,23,,,,,genitive,singular,,
11,kai\,kai/,conjunction,Hosea,2,24,,,,indicative,,,,
11,ta\,o(,article,Hosea,2,25,,,,,nominative,plural,neuter,
11,o)qo/nia/,o)qo/nion,noun,Hosea,2,26,,,,,nominative,plural,neuter,
11,mou,e)gw/,pronoun,Hosea,2,27,,,,,genitive,singular,,
11,tou=,o(,article,Hosea,2,28,,,,,genitive,singular,neuter,
11,mh\,mh/,particle,Hosea,2,29,,,,indicative,,,,
11,kalu/ptein,kalu/ptw,verb,Hosea,2,30,,present,active,infinitive,,,,
11,th\n,o(,article,Hosea,2,31,,,,,accusative,singular,feminine,
11,a)sxhmosu/nhn,a)·sxhmo·su/nh,noun,Hosea,2,32,,,,,accusative,singular,feminine,
11,au)th=s,au)to/s,pronoun,Hosea,2,33,,,,,genitive,singular,feminine,
12,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
12,nu=n,nu=n,adverb,Hosea,2,2,,,,indicative,,,,
12,a)pokalu/yw,a)po·kalu/ptw,verb,Hosea,2,3,1.0,future,active,indicative,,singular,,
12,th\n,o(,article,Hosea,2,4,,,,,accusative,singular,feminine,
12,a)kaqarsi/an,a)·kaqarsi/a,noun,Hosea,2,5,,,,,accusative,singular,feminine,
12,au)th=s,au)to/s,pronoun,Hosea,2,6,,,,,genitive,singular,feminine,
12,e)nw/pion,e)n·w/pion,preposition;,Hosea,2,7,,,,,,,,
12,tw=n,o(,article,Hosea,2,8,,,,,genitive,plural,neuter,
12,au)th=s,au)to/s,pronoun,Hosea,2,9,,,,,genitive,singular,feminine,
12,kai\,kai/,conjunction,Hosea,2,10,,,,indicative,,,,
12,ou)dei\s,ou)d·ei/s,quantifier,Hosea,2,11,,,,,,,,
12,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,12,,,,indicative,,,,
12,mh\,mh/,particle,Hosea,2,13,,,,indicative,,,,
12,e)ce/lhtai,e)c·aire/w,verb,Hosea,2,14,2.0,,,,,,,
12,au)th\n,au)to/s,pronoun,Hosea,2,15,,,,,accusative,singular,feminine,
12,e)k,e)k,preposition,Hosea,2,16,,,,indicative,,,,
12,xeiro/s,xei/r,noun,Hosea,2,17,,,,,dative,plural,,
12,mou,e)gw/,pronoun,Hosea,2,18,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
13,a)postre/yw,a)po·stre/fw,verb,Hosea,2,2,1.0,future,active,indicative,,singular,,
13,pa/sas,pa=[nt]s,quantifier,Hosea,2,3,,,,,genitive,singular,,
13,ta\s,o(,article,Hosea,2,4,,,,,accusative,plural,feminine,
13,eu)frosu/nas,eu)·fro·su/nh,noun,Hosea,2,5,,,,,accusative,plural,feminine,
13,au)th=s,au)to/s,pronoun,Hosea,2,6,,,,,genitive,singular,feminine,
13,e(orta\s,e(orth/,noun,Hosea,2,7,,,,,accusative,plural,feminine,
13,au)th=s,au)to/s,pronoun,Hosea,2,8,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Hosea,2,9,,,,indicative,,,,
13,ta\s,o(,article,Hosea,2,10,,,,,accusative,plural,feminine,
13,noumhni/as,neo·mhni/a,noun,Hosea,2,11,,,,,,,,
13,au)th=s,au)to/s,pronoun,Hosea,2,12,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Hosea,2,13,,,,indicative,,,,
13,ta\,o(,article,Hosea,2,14,,,,,nominative,plural,neuter,
13,sa/bbata,sa/bbaton,noun,Hosea,2,15,,,,,nominative,plural,neuter,
13,au)th=s,au)to/s,pronoun,Hosea,2,16,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Hosea,2,17,,,,indicative,,,,
13,pa/sas,pa=[nt]s,quantifier,Hosea,2,18,,,,,genitive,singular,,
13,ta\s,o(,article,Hosea,2,19,,,,,accusative,plural,feminine,
13,panhgu/reis,pan·h/guris,noun,Hosea,2,20,,,,,nominative,plural,feminine,
13,au)th=s,au)to/s,pronoun,Hosea,2,21,,,,,genitive,singular,feminine,
14,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
14,a)faniw=,a)·fani/zw,verb,Hosea,2,2,1.0,future,active,indicative,,singular,,
14,a)/mpelon,a)/mpelos,noun,Hosea,2,3,,,,,accusative,singular,feminine,
14,au)th=s,au)to/s,pronoun,Hosea,2,4,,,,,genitive,singular,feminine,
14,kai\,kai/,conjunction,Hosea,2,5,,,,indicative,,,,
14,ta\s,o(,article,Hosea,2,6,,,,,accusative,plural,feminine,
14,suka=s,sukh=,noun,Hosea,2,7,,,,,accusative,plural,feminine,
14,au)th=s,au)to/s,pronoun,Hosea,2,8,,,,,genitive,singular,feminine,
14,o(/sa,o(/sos,pronoun,Hosea,2,9,,,,,nominative,plural,neuter,
14,ei)=pen,le/gw,verb,Hosea,2,10,2.0,,,,,,,
14,misqw/mata/,mi/sqwma[t],noun,Hosea,2,11,,,,,nominative,plural,neuter,
14,mou,e)gw/,pronoun,Hosea,2,12,,,,,genitive,singular,,
14,tau=ta/,ou(=tos,determiner,Hosea,2,13,,,,,nominative,plural,neuter,
14,e)stin,ei)mi/[1],verb,Hosea,2,14,,,,,,,,
14,a(\,o(/s,pronoun,Hosea,2,15,,,,,nominative,plural,neuter,
14,e)/dwka/n,di/dwmi,verb,Hosea,2,16,,,,,,,,
14,moi,e)gw/,pronoun,Hosea,2,17,,,,,dative,singular,,
14,oi(,o(,article,Hosea,2,18,,,,,nominative,plural,masculine,
14,mou,e)gw/,pronoun,Hosea,2,19,,,,,genitive,singular,,
14,kai\,kai/,conjunction,Hosea,2,20,,,,indicative,,,,
14,qh/somai,ti/qhmi,verb,Hosea,2,21,,,,,,,,
14,au)ta\,au)to/s,pronoun,Hosea,2,22,,,,,nominative,plural,neuter,
14,ei)s,ei)s[1],preposition,Hosea,2,23,,,,indicative,,,,
14,martu/rion,martu/rion,noun,Hosea,2,24,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,Hosea,2,25,,,,indicative,,,,
14,katafa/getai,kat·esqi/w,verb,Hosea,2,26,2.0,,,,,,,
14,au)ta\,au)to/s,pronoun,Hosea,2,27,,,,,nominative,plural,neuter,
14,ta\,o(,article,Hosea,2,28,,,,,nominative,plural,neuter,
14,qhri/a,qhri/on,noun,Hosea,2,29,,,,,nominative,plural,neuter,
14,tou=,o(,article,Hosea,2,30,,,,,genitive,singular,neuter,
14,a)grou=,a)gro/s,noun,Hosea,2,31,,,,,genitive,singular,masculine,
14,kai\,kai/,conjunction,Hosea,2,32,,,,indicative,,,,
14,ta\,o(,article,Hosea,2,33,,,,,nominative,plural,neuter,
14,peteina\,peteino/n,noun,Hosea,2,34,,,,,nominative,plural,neuter,
14,tou=,o(,article,Hosea,2,35,,,,,genitive,singular,neuter,
14,ou)ranou=,ou)rano/s,noun,Hosea,2,36,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Hosea,2,37,,,,indicative,,,,
14,ta\,o(,article,Hosea,2,38,,,,,nominative,plural,neuter,
14,e(rpeta\,e(rpeto/n,noun,Hosea,2,39,,,,,nominative,plural,neuter,
14,th=s,o(,article,Hosea,2,40,,,,,genitive,singular,feminine,
14,gh=s,gh=,noun,Hosea,2,41,,,,,vocative,singular,,
15,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
15,e)kdikh/sw,e)k·dike/w,verb,Hosea,2,2,1.0,future,active,indicative,,singular,,
15,e)p’,e)pi/,preposition,Hosea,2,3,,,,indicative,,,,
15,au)th\n,au)to/s,pronoun,Hosea,2,4,,,,,accusative,singular,feminine,
15,ta\s,o(,article,Hosea,2,5,,,,,accusative,plural,feminine,
15,h(me/ras,h(me/ra,noun,Hosea,2,6,,,,,genitive,singular,feminine,
15,tw=n,o(,article,Hosea,2,7,,,,,genitive,plural,neuter,
15,e)n,e)n,preposition,Hosea,2,8,,,,indicative,,,,
15,ai(=s,o(/s,pronoun,Hosea,2,9,,,,,dative,plural,feminine,
15,au)toi=s,au)to/s,pronoun,Hosea,2,10,,,,,dative,plural,masculine,
15,kai\,kai/,conjunction,Hosea,2,11,,,,indicative,,,,
15,perieti/qeto,peri·ti/qhmi,verb,Hosea,2,12,,,,,,,,
15,ta\,o(,article,Hosea,2,13,,,,,nominative,plural,neuter,
15,au)th=s,au)to/s,pronoun,Hosea,2,14,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Hosea,2,15,,,,indicative,,,,
15,ta\,o(,article,Hosea,2,16,,,,,nominative,plural,neuter,
15,au)th=s,au)to/s,pronoun,Hosea,2,17,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Hosea,2,18,,,,indicative,,,,
15,e)poreu/eto,poreu/w,verb,Hosea,2,19,3.0,imperfect,middle,imperative,,singular,,
15,o)pi/sw,o)pi/sw,adverb,Hosea,2,20,,,,indicative,,,,
15,tw=n,o(,article,Hosea,2,21,,,,,genitive,plural,neuter,
15,au)th=s,au)to/s,pronoun,Hosea,2,22,,,,,genitive,singular,feminine,
15,e)mou=,e)gw/,pronoun,Hosea,2,23,,,,,genitive,singular,,
15,de\,de/,particle,Hosea,2,24,,,,indicative,,,,
15,e)pela/qeto,e)pi·lanqa/nomai,verb,Hosea,2,25,2.0,,,,,,,
15,le/gei,le/gw,verb,Hosea,2,26,2.0,,,,,,,
15,ku/rios,ku/rios[2],noun,Hosea,2,27,,,,,vocative,plural,,
16,dia\,dia/,preposition,Hosea,2,1,,,,indicative,,,,
16,tou=to,ou(=tos,determiner,Hosea,2,2,,,,,nominative,singular,neuter,
16,i)dou\,o(ra/w,verb,Hosea,2,3,,,,,,,,
16,e)gw\,e)gw/,pronoun,Hosea,2,4,,,,,nominative,singular,,
16,planw=,plana/w,verb,Hosea,2,5,1.0,present,active,indicative,,singular,,
16,au)th\n,au)to/s,pronoun,Hosea,2,6,,,,,accusative,singular,feminine,
16,kai\,kai/,conjunction,Hosea,2,7,,,,indicative,,,,
16,ta/cw,ta/ssw/ta/ttw,verb,Hosea,2,8,1.0,future,active,indicative,,singular,,
16,au)th\n,au)to/s,pronoun,Hosea,2,9,,,,,accusative,singular,feminine,
16,ei)s,ei)s[1],preposition,Hosea,2,10,,,,indicative,,,,
16,e)/rhmon,e)/rhmos,adjective,Hosea,2,11,,,,,nominative,singular,neuter,
16,kai\,kai/,conjunction,Hosea,2,12,,,,indicative,,,,
16,lalh/sw,lale/w,verb,Hosea,2,13,1.0,future,active,indicative,,singular,,
16,e)pi\,e)pi/,preposition,Hosea,2,14,,,,indicative,,,,
16,th\n,o(,article,Hosea,2,15,,,,,accusative,singular,feminine,
16,kardi/an,kardi/a,noun,Hosea,2,16,,,,,accusative,singular,feminine,
16,au)th=s,au)to/s,pronoun,Hosea,2,17,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
17,dw/sw,di/dwmi,verb,Hosea,2,2,,,,,,,,
17,au)th=|,au)to/s,pronoun,Hosea,2,3,,,,,dative,singular,feminine,
17,ta\,o(,article,Hosea,2,4,,,,,nominative,plural,neuter,
17,kth/mata,kth=ma[t],noun,Hosea,2,5,,,,,nominative,plural,neuter,
17,au)th=s,au)to/s,pronoun,Hosea,2,6,,,,,genitive,singular,feminine,
17,e)kei=qen,e)kei=·qen,adverb,Hosea,2,7,,,,indicative,,,,
17,kai\,kai/,conjunction,Hosea,2,8,,,,indicative,,,,
17,th\n,o(,article,Hosea,2,9,,,,,accusative,singular,feminine,
17,dianoi=cai,di·an·oi/gw,verb,Hosea,2,10,,aorist,active,infinitive,,,,
17,su/nesin,su/n·esis,noun,Hosea,2,11,,,,,accusative,singular,feminine,
17,au)th=s,au)to/s,pronoun,Hosea,2,12,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Hosea,2,13,,,,indicative,,,,
17,tapeinwqh/setai,tapeino/w,verb,Hosea,2,14,3.0,future,passive,indicative,,singular,,
17,e)kei=,e)kei=,adverb,Hosea,2,15,,,,indicative,,,,
17,kata\,kata/,preposition,Hosea,2,16,,,,indicative,,,,
17,ta\s,o(,article,Hosea,2,17,,,,,accusative,plural,feminine,
17,h(me/ras,h(me/ra,noun,Hosea,2,18,,,,,genitive,singular,feminine,
17,au)th=s,au)to/s,pronoun,Hosea,2,19,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Hosea,2,20,,,,indicative,,,,
17,kata\,kata/,preposition,Hosea,2,21,,,,indicative,,,,
17,ta\s,o(,article,Hosea,2,22,,,,,accusative,plural,feminine,
17,h(me/ras,h(me/ra,noun,Hosea,2,23,,,,,genitive,singular,feminine,
17,au)th=s,au)to/s,pronoun,Hosea,2,24,,,,,genitive,singular,feminine,
17,e)k,e)k,preposition,Hosea,2,25,,,,indicative,,,,
17,gh=s,gh=,noun,Hosea,2,26,,,,,vocative,singular,,
17,*ai)gu/ptou,*ai)/guptos,noun,Hosea,2,27,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
18,e)/stai,ei)mi/[1],verb,Hosea,2,2,,,,,,,,
18,e)n,e)n,preposition,Hosea,2,3,,,,indicative,,,,
18,e)kei/nh|,e)kei=nos,determiner,Hosea,2,4,,,,,dative,singular,feminine,
18,th=|,o(,article,Hosea,2,5,,,,,dative,singular,feminine,
18,h(me/ra|,h(me/ra,noun,Hosea,2,6,,,,,dative,singular,feminine,
18,le/gei,le/gw,verb,Hosea,2,7,2.0,,,,,,,
18,ku/rios,ku/rios[2],noun,Hosea,2,8,,,,,vocative,plural,,
18,kale/sei,kale/w,verb,Hosea,2,9,3.0,future,active,indicative,,singular,,
18,me,e)gw/,pronoun,Hosea,2,10,,,,,accusative,singular,,
18,o(,o(,article,Hosea,2,11,,,,,nominative,singular,masculine,
18,a)nh/r,a)nh/r,noun,Hosea,2,12,,,,,vocative,singular,,
18,mou,e)gw/,pronoun,Hosea,2,13,,,,,genitive,singular,,
18,kai\,kai/,conjunction,Hosea,2,14,,,,indicative,,,,
18,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,15,,,,indicative,,,,
18,kale/sei,kale/w,verb,Hosea,2,16,3.0,future,active,indicative,,singular,,
18,me,e)gw/,pronoun,Hosea,2,17,,,,,accusative,singular,,
18,e)/ti,e)/ti,adverb,Hosea,2,18,,,,indicative,,,,
19,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
19,e)carw=,e)c·ai/rw,verb,Hosea,2,2,2.0,,,,,,,
19,ta\,o(,article,Hosea,2,3,,,,,nominative,plural,neuter,
19,o)no/mata,o)/noma[t],noun,Hosea,2,4,,,,,nominative,plural,neuter,
19,tw=n,o(,article,Hosea,2,5,,,,,genitive,plural,neuter,
19,e)k,e)k,preposition,Hosea,2,6,,,,indicative,,,,
19,sto/matos,sto/ma[t],noun,Hosea,2,7,,,,,genitive,singular,neuter,
19,au)th=s,au)to/s,pronoun,Hosea,2,8,,,,,genitive,singular,feminine,
19,kai\,kai/,conjunction,Hosea,2,9,,,,indicative,,,,
19,ou),ou)[2]/ou)k/ou)x,particle,Hosea,2,10,,,,indicative,,,,
19,mh\,mh/,particle,Hosea,2,11,,,,indicative,,,,
19,mnhsqw=sin,mimnh/|skomai,verb,Hosea,2,12,,,,,,,,
19,ou)ke/ti,ou)ke/ti,adverb,Hosea,2,13,,,,indicative,,,,
19,ta\,o(,article,Hosea,2,14,,,,,nominative,plural,neuter,
19,o)no/mata,o)/noma[t],noun,Hosea,2,15,,,,,nominative,plural,neuter,
19,au)tw=n,au)to/s,pronoun,Hosea,2,16,,,,,genitive,plural,feminine,
20,kai\,kai/,conjunction,Hosea,2,1,,,,indicative,,,,
20,diaqh/somai,dia·ti/qhmi,verb,Hosea,2,2,,,,,,,,
20,au)toi=s,au)to/s,pronoun,Hosea,2,3,,,,,dative,plural,masculine,
20,e)n,e)n,preposition,Hosea,2,4,,,,indicative,,,,
20,e)kei/nh|,e)kei=nos,determiner,Hosea,2,5,,,,,dative,singular,feminine,
20,th=|,o(,article,Hosea,2,6,,,,,dative,singular,feminine,
20,h(me/ra|,h(me/ra,noun,Hosea,2,7,,,,,dative,singular,feminine,
20,diaqh/khn,dia·qh/kh,noun,Hosea,2,8,,,,,accusative,singular,feminine,
20,meta\,meta/,preposition,Hosea,2,9,,,,indicative,,,,
20,tw=n,o(,article,Hosea,2,10,,,,,genitive,plural,neuter,
20,qhri/wn,qhri/on,noun,Hosea,2,11,,,,,genitive,plural,neuter,
20,tou=,o(,article,Hosea,2,12,,,,,genitive,singular,neuter,
20,a)grou=,a)gro/s,noun,Hosea,2,13,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,Hosea,2,14,,,,indicative,,,,
20,meta\,meta/,preposition,Hosea,2,15,,,,indicative,,,,
20,tw=n,o(,article,Hosea,2,16,,,,,genitive,plural,neuter,
20,peteinw=n,peteino/n,noun,Hosea,2,17,,,,,genitive,plural,neuter,
20,tou=,o(,article,Hosea,2,18,,,,,genitive,singular,neuter,
20,ou)ranou=,ou)rano/s,noun,Hosea,2,19,,,,,vocative,plural,,
20,kai\,kai/,conjunction,Hosea,2,20,,,,indicative,,,,
20,meta\,meta/,preposition,Hosea,2,21,,,,indicative,,,,
20,tw=n,o(,article,Hosea,2,22,,,,,genitive,plural,neuter,
20,e(rpetw=n,e(rpeto/n,noun,Hosea,2,23,,,,,genitive,plural,neuter,
20,th=s,o(,article,Hosea,2,24,,,,,genitive,singular,feminine,
20,gh=s,gh=,noun,Hosea,2,25,,,,,vocative,singular,,
20,kai\,kai/,conjunction,Hosea,2,26,,,,indicative,,,,
20,to/con,to/con,noun,Hosea,2,27,,,,,nominative,singular,neuter,
20,kai\,kai/,conjunction,Hosea,2,28,,,,indicative,,,,
20,r(omfai/an,r(omfai/a,noun,Hosea,2,29,,,,,,,,
20,kai\,kai/,conjunction,Hosea,2,30,,,,indicative,,,,
