verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
16,ei)s,ei)s[1],preposition,Genesis,30,10,,,,indicative,,,,
16,suna/nthsin,sun·a/nthsis,noun,Genesis,30,11,,,,,accusative,singular,feminine,
16,au)tw=|,au)to/s,pronoun,Genesis,30,12,,,,,dative,singular,masculine,
16,kai\,kai/,conjunction,Genesis,30,13,,,,indicative,,,,
16,ei)=pen,le/gw,verb,Genesis,30,14,2.0,,,,,,,
16,pro/s,pro/s,preposition,Genesis,30,15,,,,indicative,,,,
16,me,e)gw/,pronoun,Genesis,30,16,,,,,accusative,singular,,
16,ei)seleu/sh|,ei)s·e/rxomai,verb,Genesis,30,17,2.0,,,,,,,
16,sh/meron,sh/meron,adverb,Genesis,30,18,,,,indicative,,,,
16,memi/sqwmai,misqo/w,verb,Genesis,30,19,1.0,perfect,middle,indicative,,singular,,
16,ga/r,ga/r,conjunction,Genesis,30,20,,,,indicative,,,,
16,se,su/,pronoun,Genesis,30,21,,,,,accusative,singular,,
16,a)nti\,a)nti/,preposition,Genesis,30,22,,,,indicative,,,,
16,tw=n,o(,article,Genesis,30,23,,,,,genitive,plural,neuter,
16,tou=,o(,article,Genesis,30,24,,,,,genitive,singular,neuter,
16,ui(ou=,ui(o/s,noun,Genesis,30,25,,,,,vocative,plural,,
16,mou,e)gw/,pronoun,Genesis,30,26,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Genesis,30,27,,,,indicative,,,,
16,e)koimh/qh,koima/w,verb,Genesis,30,28,3.0,aorist,passive,indicative,,singular,,
16,met’,meta/,preposition,Genesis,30,29,,,,indicative,,,,
16,au)th=s,au)to/s,pronoun,Genesis,30,30,,,,,genitive,singular,feminine,
16,th\n,o(,article,Genesis,30,31,,,,,accusative,singular,feminine,
16,nu/kta,nu/c,noun,Genesis,30,32,,,,,accusative,singular,feminine,
16,e)kei/nhn,e)kei=nos,determiner,Genesis,30,33,,,,,accusative,singular,feminine,
17,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
17,e)ph/kousen,e)p·akou/w,verb,Genesis,30,2,3.0,aorist,active,indicative,,singular,,
17,o(,o(,article,Genesis,30,3,,,,,nominative,singular,masculine,
17,qeo\s,qeo/s,noun,Genesis,30,4,,,,,nominative,singular,masculine,
17,*leias,lei=os,adjective,Genesis,30,5,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Genesis,30,6,,,,indicative,,,,
17,sullabou=sa,sul·lamba/nw,verb,Genesis,30,7,2.0,,,,,,,
17,e)/teken,ti/ktw,verb,Genesis,30,8,2.0,,,,,,,
17,tw=|,o(,article,Genesis,30,9,,,,,dative,singular,neuter,
17,*iakwb,*)iakw/b,noun,Genesis,30,10,,,,indicative,,,masculine,
17,ui(o\n,ui(o/s,noun,Genesis,30,11,,,,,vocative,plural,,
17,pe/mpton,pe/mptos,quantifier,Genesis,30,12,,,,,nominative,singular,neuter,
18,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
18,ei)=pen,le/gw,verb,Genesis,30,2,2.0,,,,,,,
18,*leia,lei=os,adjective,Genesis,30,3,,,,,nominative,plural,neuter,
18,e)/dwken,di/dwmi,verb,Genesis,30,4,,,,,,,,
18,o(,o(,article,Genesis,30,5,,,,,nominative,singular,masculine,
18,qeo\s,qeo/s,noun,Genesis,30,6,,,,,nominative,singular,masculine,
18,to\n,o(,article,Genesis,30,7,,,,,accusative,singular,masculine,
18,misqo/n,misqo/s,noun,Genesis,30,8,,,,,accusative,singular,masculine,
18,mou,e)gw/,pronoun,Genesis,30,9,,,,,genitive,singular,,
18,a)nq’,a)nti/,preposition,Genesis,30,10,,,,indicative,,,,
18,ou(=,ou(=[1],particle;,Genesis,30,11,,,,indicative,,,,
18,e)/dwka,di/dwmi,verb,Genesis,30,12,,,,,,,,
18,th\n,o(,article,Genesis,30,13,,,,,accusative,singular,feminine,
18,paidi/skhn,paidi/skh,noun,Genesis,30,14,,,,,,,,
18,mou,e)gw/,pronoun,Genesis,30,15,,,,,genitive,singular,,
18,tw=|,o(,article,Genesis,30,16,,,,,dative,singular,neuter,
18,a)ndri/,a)nh/r,noun,Genesis,30,17,,,,,vocative,singular,,
18,mou,e)gw/,pronoun,Genesis,30,18,,,,,genitive,singular,,
18,kai\,kai/,conjunction,Genesis,30,19,,,,indicative,,,,
18,e)ka/lesen,kale/w,verb,Genesis,30,20,3.0,aorist,active,indicative,,singular,,
18,to\,o(,article,Genesis,30,21,,,,,nominative,singular,neuter,
18,o)/noma,o)/noma[t],noun,Genesis,30,22,,,,,nominative,singular,neuter,
18,au)tou=,au)to/s,pronoun,Genesis,30,23,,,,,genitive,singular,masculine,
18,*issaxar,*)issaxa/r,noun,Genesis,30,24,,,,,,,,
18,o(/,o(/s,pronoun,Genesis,30,25,,,,,nominative,singular,neuter,
18,e)stin,ei)mi/[1],verb,Genesis,30,26,,,,,,,,
18,*misqo/s,misqo/s,noun,Genesis,30,27,,,,,nominative,singular,masculine,
19,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
19,sune/laben,sul·lamba/nw,verb,Genesis,30,2,2.0,,,,,,,
19,e)/ti,e)/ti,adverb,Genesis,30,3,,,,indicative,,,,
19,*leia,lei=os,adjective,Genesis,30,4,,,,,nominative,plural,neuter,
19,kai\,kai/,conjunction,Genesis,30,5,,,,indicative,,,,
19,e)/teken,ti/ktw,verb,Genesis,30,6,2.0,,,,,,,
19,ui(o\n,ui(o/s,noun,Genesis,30,7,,,,,vocative,plural,,
19,e(/kton,e(/ktos[1],quantifier,Genesis,30,8,,,,,nominative,singular,neuter,
19,tw=|,o(,article,Genesis,30,9,,,,,dative,singular,neuter,
19,*iakwb,*)iakw/b,noun,Genesis,30,10,,,,indicative,,,masculine,
20,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
20,ei)=pen,le/gw,verb,Genesis,30,2,2.0,,,,,,,
20,*leia,lei=os,adjective,Genesis,30,3,,,,,nominative,plural,neuter,
20,dedw/rhtai/,dwre/omai,verb,Genesis,30,4,3.0,perfect,middle,indicative,,singular,,
20,moi,e)gw/,pronoun,Genesis,30,5,,,,,dative,singular,,
20,o(,o(,article,Genesis,30,6,,,,,nominative,singular,masculine,
20,qeo\s,qeo/s,noun,Genesis,30,7,,,,,nominative,singular,masculine,
20,dw=ron,dw=ron,noun,Genesis,30,8,,,,,,,,
20,kalo/n,kalo/s,adjective,Genesis,30,9,,,,,,,,
20,e)n,e)n,preposition,Genesis,30,10,,,,indicative,,,,
20,tw=|,o(,article,Genesis,30,11,,,,,dative,singular,neuter,
20,nu=n,nu=n,adverb,Genesis,30,12,,,,indicative,,,,
20,kairw=|,kairo/s,noun,Genesis,30,13,,,,,,,,
20,ai(retiei=,ai(reti/zw,verb,Genesis,30,14,3.0,future,active,indicative,,singular,,
20,me,e)gw/,pronoun,Genesis,30,15,,,,,accusative,singular,,
20,o(,o(,article,Genesis,30,16,,,,,nominative,singular,masculine,
20,a)nh/r,a)nh/r,noun,Genesis,30,17,,,,,vocative,singular,,
20,mou,e)gw/,pronoun,Genesis,30,18,,,,,genitive,singular,,
20,e)/tekon,ti/ktw,verb,Genesis,30,19,2.0,,,,,,,
20,ga\r,ga/r,conjunction,Genesis,30,20,,,,indicative,,,,
20,au)tw=|,au)to/s,pronoun,Genesis,30,21,,,,,dative,singular,masculine,
20,ui(ou\s,ui(o/s,noun,Genesis,30,22,,,,,vocative,plural,,
20,e(/c,e(/c,quantifier,Genesis,30,23,,,,indicative,,,,
20,kai\,kai/,conjunction,Genesis,30,24,,,,indicative,,,,
20,e)ka/lesen,kale/w,verb,Genesis,30,25,3.0,aorist,active,indicative,,singular,,
20,to\,o(,article,Genesis,30,26,,,,,nominative,singular,neuter,
20,o)/noma,o)/noma[t],noun,Genesis,30,27,,,,,nominative,singular,neuter,
20,au)tou=,au)to/s,pronoun,Genesis,30,28,,,,,genitive,singular,masculine,
20,*zaboulwn,*zaboulw/n,noun,Genesis,30,29,,,,indicative,,,masculine,
21,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
21,meta\,meta/,preposition,Genesis,30,2,,,,indicative,,,,
21,tou=to,ou(=tos,determiner,Genesis,30,3,,,,,nominative,singular,neuter,
21,e)/teken,ti/ktw,verb,Genesis,30,4,2.0,,,,,,,
21,qugate/ra,quga/thr,noun,Genesis,30,5,,,,,vocative,singular,,
21,kai\,kai/,conjunction,Genesis,30,6,,,,indicative,,,,
21,e)ka/lesen,kale/w,verb,Genesis,30,7,3.0,aorist,active,indicative,,singular,,
21,to\,o(,article,Genesis,30,8,,,,,nominative,singular,neuter,
21,o)/noma,o)/noma[t],noun,Genesis,30,9,,,,,nominative,singular,neuter,
21,au)th=s,au)to/s,pronoun,Genesis,30,10,,,,,genitive,singular,feminine,
22,e)mnh/sqh,mimnh/|skomai,verb,Genesis,30,1,,,,,,,,
22,de\,de/,particle,Genesis,30,2,,,,indicative,,,,
22,o(,o(,article,Genesis,30,3,,,,,nominative,singular,masculine,
22,qeo\s,qeo/s,noun,Genesis,30,4,,,,,nominative,singular,masculine,
22,th=s,o(,article,Genesis,30,5,,,,,genitive,singular,feminine,
22,*raxhl,*(raxh/l,noun,Genesis,30,6,,,,indicative,,,feminine,
22,kai\,kai/,conjunction,Genesis,30,7,,,,indicative,,,,
22,e)ph/kousen,e)p·akou/w,verb,Genesis,30,8,3.0,aorist,active,indicative,,singular,,
22,au)th=s,au)to/s,pronoun,Genesis,30,9,,,,,genitive,singular,feminine,
22,o(,o(,article,Genesis,30,10,,,,,nominative,singular,masculine,
22,qeo\s,qeo/s,noun,Genesis,30,11,,,,,nominative,singular,masculine,
22,kai\,kai/,conjunction,Genesis,30,12,,,,indicative,,,,
22,a)ne/w|cen,a)n·oi/gw,verb,Genesis,30,13,3.0,aorist,active,indicative,,singular,,
22,au)th=s,au)to/s,pronoun,Genesis,30,14,,,,,genitive,singular,feminine,
22,th\n,o(,article,Genesis,30,15,,,,,accusative,singular,feminine,
22,mh/tran,mh/tra,noun,Genesis,30,16,,,,,accusative,singular,feminine,
23,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
23,sullabou=sa,sul·lamba/nw,verb,Genesis,30,2,2.0,,,,,,,
23,e)/teken,ti/ktw,verb,Genesis,30,3,2.0,,,,,,,
23,tw=|,o(,article,Genesis,30,4,,,,,dative,singular,neuter,
23,*iakwb,*)iakw/b,noun,Genesis,30,5,,,,indicative,,,masculine,
23,ui(o/n,ui(o/s,noun,Genesis,30,6,,,,,vocative,plural,,
23,ei)=pen,le/gw,verb,Genesis,30,7,2.0,,,,,,,
23,de\,de/,particle,Genesis,30,8,,,,indicative,,,,
23,*raxhl,*(raxh/l,noun,Genesis,30,9,,,,indicative,,,feminine,
23,a)fei=len,a)f·aire/w,verb,Genesis,30,10,2.0,,,,,,,
23,o(,o(,article,Genesis,30,11,,,,,nominative,singular,masculine,
23,qeo/s,qeo/s,noun,Genesis,30,12,,,,,nominative,singular,masculine,
23,mou,e)gw/,pronoun,Genesis,30,13,,,,,genitive,singular,,
23,to\,o(,article,Genesis,30,14,,,,,nominative,singular,neuter,
23,o)/neidos,o)/neido·s,noun,Genesis,30,15,,,,,nominative,singular,neuter,
24,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
24,e)ka/lesen,kale/w,verb,Genesis,30,2,3.0,aorist,active,indicative,,singular,,
24,to\,o(,article,Genesis,30,3,,,,,nominative,singular,neuter,
24,o)/noma,o)/noma[t],noun,Genesis,30,4,,,,,nominative,singular,neuter,
24,au)tou=,au)to/s,pronoun,Genesis,30,5,,,,,genitive,singular,masculine,
24,*iwshf,*)iwsh/f,noun,Genesis,30,6,,,,indicative,,,masculine,
24,le/gousa,le/gw,verb,Genesis,30,7,2.0,,,,,,,
24,prosqe/tw,pros·ti/qhmi,verb,Genesis,30,8,,,,,,,,
24,o(,o(,article,Genesis,30,9,,,,,nominative,singular,masculine,
24,qeo/s,qeo/s,noun,Genesis,30,10,,,,,nominative,singular,masculine,
24,moi,e)gw/,pronoun,Genesis,30,11,,,,,dative,singular,,
24,ui(o\n,ui(o/s,noun,Genesis,30,12,,,,,vocative,plural,,
24,e(/teron,e(/teros,determiner,Genesis,30,13,,,,,,,,
25,e)ge/neto,gi/nomai/gi/gn-,verb,Genesis,30,1,2.0,,,,,,,
25,de\,de/,particle,Genesis,30,2,,,,indicative,,,,
25,w(s,w(s,adverb,Genesis,30,3,,,,indicative,,,,
25,e)/teken,ti/ktw,verb,Genesis,30,4,2.0,,,,,,,
25,*raxhl,*(raxh/l,noun,Genesis,30,5,,,,indicative,,,feminine,
25,to\n,o(,article,Genesis,30,6,,,,,accusative,singular,masculine,
25,*iwshf,*)iwsh/f,noun,Genesis,30,7,,,,indicative,,,masculine,
25,ei)=pen,le/gw,verb,Genesis,30,8,2.0,,,,,,,
25,*iakwb,*)iakw/b,noun,Genesis,30,9,,,,indicative,,,masculine,
25,tw=|,o(,article,Genesis,30,10,,,,,dative,singular,neuter,
25,*laban,lamba/nw,verb,Genesis,30,11,2.0,,,,,,,
25,a)po/steilo/n,a)po·ste/llw,verb,Genesis,30,12,2.0,aorist,active,imperative,,singular,,
25,me,e)gw/,pronoun,Genesis,30,13,,,,,accusative,singular,,
25,i(/na,i(/na,conjunction,Genesis,30,14,,,,indicative,,,,
25,a)pe/lqw,a)p·e/rxomai,verb,Genesis,30,15,2.0,,,,,,,
25,ei)s,ei)s[1],preposition,Genesis,30,16,,,,indicative,,,,
25,to\n,o(,article,Genesis,30,17,,,,,accusative,singular,masculine,
25,to/pon,to/pos,noun,Genesis,30,18,,,,,accusative,singular,masculine,
25,mou,e)gw/,pronoun,Genesis,30,19,,,,,genitive,singular,,
25,kai\,kai/,conjunction,Genesis,30,20,,,,indicative,,,,
25,ei)s,ei)s[1],preposition,Genesis,30,21,,,,indicative,,,,
25,th\n,o(,article,Genesis,30,22,,,,,accusative,singular,feminine,
25,gh=n,gh=,noun,Genesis,30,23,,,,,vocative,singular,,
25,mou,e)gw/,pronoun,Genesis,30,24,,,,,genitive,singular,,
26,a)po/dos,a)po·di/dwmi,verb,Genesis,30,1,,,,,,,,
26,ta\s,o(,article,Genesis,30,2,,,,,accusative,plural,feminine,
26,gunai=ka/s,gunh/,noun,Genesis,30,3,,,,,vocative,singular,,
26,mou,e)gw/,pronoun,Genesis,30,4,,,,,genitive,singular,,
26,kai\,kai/,conjunction,Genesis,30,5,,,,indicative,,,,
26,ta\,o(,article,Genesis,30,6,,,,,nominative,plural,neuter,
26,paidi/a,paidi/on,noun,Genesis,30,7,,,,,vocative,singular,,
26,peri\,peri/,preposition,Genesis,30,8,,,,indicative,,,,
26,w(=n,o(/s,pronoun,Genesis,30,9,,,,,genitive,plural,neuter,
26,dedou/leuka/,douleu/w,verb,Genesis,30,10,1.0,perfect,active,indicative,,singular,,
26,soi,su/,pronoun,Genesis,30,11,,,,,,,,
26,i(/na,i(/na,conjunction,Genesis,30,12,,,,indicative,,,,
26,a)pe/lqw,a)p·e/rxomai,verb,Genesis,30,13,2.0,,,,,,,
26,su\,su/,pronoun,Genesis,30,14,,,,,nominative,singular,,
26,ga\r,ga/r,conjunction,Genesis,30,15,,,,indicative,,,,
26,ginw/skeis,ginw/skw/gign-,verb,Genesis,30,16,2.0,,,,,,,
26,th\n,o(,article,Genesis,30,17,,,,,accusative,singular,feminine,
26,doulei/an,doulei/a,noun,Genesis,30,18,,,,,accusative,singular,feminine,
26,h(\n,o(/s,pronoun,Genesis,30,19,,,,,accusative,singular,feminine,
26,dedou/leuka/,douleu/w,verb,Genesis,30,20,1.0,perfect,active,indicative,,singular,,
26,soi,su/,pronoun,Genesis,30,21,,,,,,,,
27,ei)=pen,le/gw,verb,Genesis,30,1,2.0,,,,,,,
27,de\,de/,particle,Genesis,30,2,,,,indicative,,,,
27,au)tw=|,au)to/s,pronoun,Genesis,30,3,,,,,dative,singular,masculine,
27,*laban,lamba/nw,verb,Genesis,30,4,2.0,,,,,,,
27,ei),ei),particle,Genesis,30,5,,,,indicative,,,,
27,eu(=ron,eu(ri/skw,verb,Genesis,30,6,2.0,,,,,,,
27,xa/rin,xa/rin,adverb;,Genesis,30,7,,,,,accusative,,,
27,e)nanti/on,e)n·anti/on,preposition;,Genesis,30,8,,,,indicative,,,,
27,sou,su/,pronoun,Genesis,30,9,,,,,genitive,singular,,
27,a)/n,a)/n,particle,Genesis,30,10,,,,indicative,,,,
27,eu)lo/ghsen,eu)·loge/w,verb,Genesis,30,11,3.0,aorist,active,indicative,,singular,,
27,ga/r,ga/r,conjunction,Genesis,30,12,,,,indicative,,,,
27,me,e)gw/,pronoun,Genesis,30,13,,,,,accusative,singular,,
27,o(,o(,article,Genesis,30,14,,,,,nominative,singular,masculine,
27,qeo\s,qeo/s,noun,Genesis,30,15,,,,,nominative,singular,masculine,
27,th=|,o(,article,Genesis,30,16,,,,,dative,singular,feminine,
27,sh=|,so/s,determiner,Genesis,30,17,,,,,,,,
27,ei)so/dw|,ei)/s·odos,noun,Genesis,30,18,,,,,dative,singular,feminine,
28,dia/steilon,dia·ste/llw,verb,Genesis,30,1,2.0,aorist,active,imperative,,singular,,
28,to\n,o(,article,Genesis,30,2,,,,,accusative,singular,masculine,
28,misqo/n,misqo/s,noun,Genesis,30,3,,,,,accusative,singular,masculine,
28,sou,su/,pronoun,Genesis,30,4,,,,,genitive,singular,,
28,pro/s,pro/s,preposition,Genesis,30,5,,,,indicative,,,,
28,me,e)gw/,pronoun,Genesis,30,6,,,,,accusative,singular,,
28,kai\,kai/,conjunction,Genesis,30,7,,,,indicative,,,,
28,dw/sw,di/dwmi,verb,Genesis,30,8,,,,,,,,
29,ei)=pen,le/gw,verb,Genesis,30,1,2.0,,,,,,,
29,de\,de/,particle,Genesis,30,2,,,,indicative,,,,
29,au)tw=|,au)to/s,pronoun,Genesis,30,3,,,,,dative,singular,masculine,
29,*iakwb,*)iakw/b,noun,Genesis,30,4,,,,indicative,,,masculine,
29,su\,su/,pronoun,Genesis,30,5,,,,,nominative,singular,,
29,ginw/skeis,ginw/skw/gign-,verb,Genesis,30,6,2.0,,,,,,,
29,a(\,o(/s,pronoun,Genesis,30,7,,,,,nominative,plural,neuter,
29,dedou/leuka/,douleu/w,verb,Genesis,30,8,1.0,perfect,active,indicative,,singular,,
29,soi,su/,pronoun,Genesis,30,9,,,,,,,,
29,kai\,kai/,conjunction,Genesis,30,10,,,,indicative,,,,
29,o(/sa,o(/sos,pronoun,Genesis,30,11,,,,,nominative,plural,neuter,
29,h)=n,ei)mi/[1],verb,Genesis,30,12,,,,,,,,
29,kth/nh,kth=no·s,noun,Genesis,30,13,,,,,nominative,plural,neuter,
29,sou,su/,pronoun,Genesis,30,14,,,,,genitive,singular,,
29,met’,meta/,preposition,Genesis,30,15,,,,indicative,,,,
29,e)mou=,e)gw/,pronoun,Genesis,30,16,,,,,genitive,singular,,
30,mikra\,mikro/s,adjective,Genesis,30,1,,,,,nominative,plural,neuter,
30,ga\r,ga/r,conjunction,Genesis,30,2,,,,indicative,,,,
30,h)=n,ei)mi/[1],verb,Genesis,30,3,,,,,,,,
30,o(/sa,o(/sos,pronoun,Genesis,30,4,,,,,nominative,plural,neuter,
30,soi,su/,pronoun,Genesis,30,5,,,,,,,,
30,h)=n,ei)mi/[1],verb,Genesis,30,6,,,,,,,,
30,e)nanti/on,e)n·anti/on,preposition;,Genesis,30,7,,,,indicative,,,,
30,e)mou=,e)gw/,pronoun,Genesis,30,8,,,,,genitive,singular,,
30,kai\,kai/,conjunction,Genesis,30,9,,,,indicative,,,,
30,hu)ch/qh,au)ca/nw/au)/cw,verb,Genesis,30,10,3.0,aorist,passive,indicative,,singular,,
30,ei)s,ei)s[1],preposition,Genesis,30,11,,,,indicative,,,,
30,plh=qos,plh=qo·s,noun,Genesis,30,12,,,,,nominative,singular,neuter,
30,kai\,kai/,conjunction,Genesis,30,13,,,,indicative,,,,
30,hu)lo/ghse/n,eu)·loge/w,verb,Genesis,30,14,3.0,aorist,active,indicative,,singular,,
30,se,su/,pronoun,Genesis,30,15,,,,,accusative,singular,,
30,ku/rios,ku/rios[2],noun,Genesis,30,16,,,,,vocative,plural,,
30,e)pi\,e)pi/,preposition,Genesis,30,17,,,,indicative,,,,
30,tw=|,o(,article,Genesis,30,18,,,,,dative,singular,neuter,
30,podi/,pou/s,noun,Genesis,30,19,,,,,,,,
30,mou,e)gw/,pronoun,Genesis,30,20,,,,,genitive,singular,,
30,nu=n,nu=n,adverb,Genesis,30,21,,,,indicative,,,,
30,ou)=n,ou)=n,particle,Genesis,30,22,,,,indicative,,,,
30,po/te,po/te[1],adverb,Genesis,30,23,,,,indicative,,,,
30,poih/sw,poie/w,verb,Genesis,30,24,1.0,future,active,indicative,,singular,,
30,ka)gw\,ka)gw/,crasis,Genesis,30,25,,,,,nominative,singular,,
30,e)mautw=|,e)m·autou=,pronoun,Genesis,30,26,,,,,dative,singular,masculine,
30,oi)=kon,oi)=kos,noun,Genesis,30,27,,,,,,,,
31,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
31,ei)=pen,le/gw,verb,Genesis,30,2,2.0,,,,,,,
31,au)tw=|,au)to/s,pronoun,Genesis,30,3,,,,,dative,singular,masculine,
31,*laban,lamba/nw,verb,Genesis,30,4,2.0,,,,,,,
31,ti/,ti/[n]s[1],pronoun,Genesis,30,5,,,,,genitive,,,
31,soi,su/,pronoun,Genesis,30,6,,,,,,,,
31,dw/sw,di/dwmi,verb,Genesis,30,7,,,,,,,,
31,ei)=pen,le/gw,verb,Genesis,30,8,2.0,,,,,,,
31,de\,de/,particle,Genesis,30,9,,,,indicative,,,,
31,au)tw=|,au)to/s,pronoun,Genesis,30,10,,,,,dative,singular,masculine,
31,*iakwb,*)iakw/b,noun,Genesis,30,11,,,,indicative,,,masculine,
31,ou),ou)[2]/ou)k/ou)x,particle,Genesis,30,12,,,,indicative,,,,
31,dw/seis,di/dwmi,verb,Genesis,30,13,,,,,,,,
31,moi,e)gw/,pronoun,Genesis,30,14,,,,,dative,singular,,
31,ou)qe/n,ou)d·ei/s,quantifier,Genesis,30,15,,,,,,,,
31,e)a\n,e)a/n,particle,Genesis,30,16,,,,indicative,,,,
31,poih/sh|s,poie/w,verb,Genesis,30,17,2.0,aorist,active,subjunctive,,singular,,
31,moi,e)gw/,pronoun,Genesis,30,18,,,,,dative,singular,,
31,to\,o(,article,Genesis,30,19,,,,,nominative,singular,neuter,
31,r(h=ma,r(h=ma[t],noun,Genesis,30,20,,,,,nominative,singular,neuter,
31,tou=to,ou(=tos,determiner,Genesis,30,21,,,,,nominative,singular,neuter,
31,pa/lin,pa/lin,adverb,Genesis,30,22,,,,indicative,,,,
31,poimanw=,poimai/nw,verb,Genesis,30,23,1.0,future,active,indicative,,singular,,
31,ta\,o(,article,Genesis,30,24,,,,,nominative,plural,neuter,
31,pro/bata/,pro/baton,noun,Genesis,30,25,,,,,,,,
31,sou,su/,pronoun,Genesis,30,26,,,,,genitive,singular,,
31,kai\,kai/,conjunction,Genesis,30,27,,,,indicative,,,,
31,fula/cw,fula/ssw/fula/ttw,verb,Genesis,30,28,1.0,future,active,indicative,,singular,,
32,parelqa/tw,par·e/rxomai,verb,Genesis,30,1,2.0,,,,,,,
32,pa/nta,pa=[nt]s,quantifier,Genesis,30,2,,,,,genitive,singular,,
32,ta\,o(,article,Genesis,30,3,,,,,nominative,plural,neuter,
32,pro/bata/,pro/baton,noun,Genesis,30,4,,,,,,,,
32,sou,su/,pronoun,Genesis,30,5,,,,,genitive,singular,,
32,sh/meron,sh/meron,adverb,Genesis,30,6,,,,indicative,,,,
32,kai\,kai/,conjunction,Genesis,30,7,,,,indicative,,,,
32,diaxw/rison,dia·xwri/zw,verb,Genesis,30,8,2.0,aorist,active,imperative,,singular,,
32,e)kei=qen,e)kei=·qen,adverb,Genesis,30,9,,,,indicative,,,,
32,pa=n,pa=[nt]s,quantifier,Genesis,30,10,,,,,genitive,singular,,
32,pro/baton,pro/baton,noun,Genesis,30,11,,,,,,,,
32,e)n,e)n,preposition,Genesis,30,12,,,,indicative,,,,
32,toi=s,o(,article,Genesis,30,13,,,,,dative,plural,neuter,
32,a)rna/sin,a)rh/n,noun,Genesis,30,14,,,,,,,,
32,kai\,kai/,conjunction,Genesis,30,15,,,,indicative,,,,
32,pa=n,pa=[nt]s,quantifier,Genesis,30,16,,,,,genitive,singular,,
32,kai\,kai/,conjunction,Genesis,30,17,,,,indicative,,,,
32,e)n,e)n,preposition,Genesis,30,18,,,,indicative,,,,
32,tai=s,o(,article,Genesis,30,19,,,,,dative,plural,feminine,
32,ai)ci/n,ai)/c,noun,Genesis,30,20,,,,,,,,
32,e)/stai,ei)mi/[1],verb,Genesis,30,21,,,,,,,,
32,moi,e)gw/,pronoun,Genesis,30,22,,,,,dative,singular,,
32,misqo/s,misqo/s,noun,Genesis,30,23,,,,,nominative,singular,masculine,
33,kai\,kai/,conjunction,Genesis,30,1,,,,indicative,,,,
33,e)pakou/setai/,e)p·akou/w,verb,Genesis,30,2,3.0,future,middle,indicative,,singular,,
33,moi,e)gw/,pronoun,Genesis,30,3,,,,,dative,singular,,
33,h(,o(,article,Genesis,30,4,,,,,nominative,singular,feminine,
33,dikaiosu/nh,dikaio·su/nh,noun,Genesis,30,5,,,,,nominative,singular,feminine,
33,mou,e)gw/,pronoun,Genesis,30,6,,,,,genitive,singular,,
33,e)n,e)n,preposition,Genesis,30,7,,,,indicative,,,,
33,th=|,o(,article,Genesis,30,8,,,,,dative,singular,feminine,
33,h(me/ra|,h(me/ra,noun,Genesis,30,9,,,,,dative,singular,feminine,
33,th=|,o(,article,Genesis,30,10,,,,,dative,singular,feminine,
33,au)/rion,au)/rion,adverb,Genesis,30,11,,,,indicative,,,,
33,o(/ti,o(/ti,conjunction,Genesis,30,12,,,,indicative,,,,
33,e)sti\n,ei)mi/[1],verb,Genesis,30,13,,,,,,,,
33,o(,o(,article,Genesis,30,14,,,,,nominative,singular,masculine,
33,misqo/s,misqo/s,noun,Genesis,30,15,,,,,nominative,singular,masculine,
33,mou,e)gw/,pronoun,Genesis,30,16,,,,,genitive,singular,,
33,e)nw/pio/n,e)n·w/pion,preposition;,Genesis,30,17,,,,,,,,
33,sou,su/,pronoun,Genesis,30,18,,,,,genitive,singular,,
33,pa=n,pa=[nt]s,quantifier,Genesis,30,19,,,,,genitive,singular,,
33,o(\,o(/s,pronoun,Genesis,30,20,,,,,nominative,singular,neuter,
33,e)a\n,e)a/n,particle,Genesis,30,21,,,,indicative,,,,
33,mh\,mh/,particle,Genesis,30,22,,,,indicative,,,,
33,h)=|,ei)mi/[1],verb,Genesis,30,23,,,,,,,,
33,kai\,kai/,conjunction,Genesis,30,24,,,,indicative,,,,
33,e)n,e)n,preposition,Genesis,30,25,,,,indicative,,,,
33,tai=s,o(,article,Genesis,30,26,,,,,dative,plural,feminine,
33,ai)ci\n,ai)/c,noun,Genesis,30,27,,,,,,,,
33,kai\,kai/,conjunction,Genesis,30,28,,,,indicative,,,,
33,e)n,e)n,preposition,Genesis,30,29,,,,indicative,,,,
33,toi=s,o(,article,Genesis,30,30,,,,,dative,plural,neuter,
33,a)rna/sin,a)rh/n,noun,Genesis,30,31,,,,,,,,
33,keklemme/non,kle/ptw,verb,Genesis,30,32,,perfect,middle,participle,accusative,singular,masculine,
33,e)/stai,ei)mi/[1],verb,Genesis,30,33,,,,,,,,
33,par’,para/,preposition,Genesis,30,34,,,,indicative,,,,
33,e)moi/,e)gw/,pronoun,Genesis,30,35,,,,,dative,singular,,
34,ei)=pen,le/gw,verb,Genesis,30,1,2.0,,,,,,,
