verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
27,e)/rxhtai,e)/rxomai,verb,Proverbs,1,15,2.0,,,,,,,
27,u(mi=n,su/,pronoun,Proverbs,1,16,,,,,dative,plural,,
27,qli=yis,qli=yis,noun,Proverbs,1,17,,,,,nominative,singular,feminine,
27,kai\,kai/,conjunction,Proverbs,1,18,,,,indicative,,,,
27,h)\,h)/[1],particle,Proverbs,1,19,,,,indicative,,,,
27,o(/tan,o(/tan,particle,Proverbs,1,20,,,,indicative,,,,
27,e)/rxhtai,e)/rxomai,verb,Proverbs,1,21,2.0,,,,,,,
27,u(mi=n,su/,pronoun,Proverbs,1,22,,,,,dative,plural,,
27,o)/leqros,o)/leqros,noun,Proverbs,1,23,,,,,nominative,singular,masculine,
28,e)/stai,ei)mi/[1],verb,Proverbs,1,1,,,,,,,,
28,ga\r,ga/r,conjunction,Proverbs,1,2,,,,indicative,,,,
28,o(/tan,o(/tan,particle,Proverbs,1,3,,,,indicative,,,,
28,e)pikale/shsqe/,e)pi·kale/w,verb,Proverbs,1,4,2.0,aorist,middle,subjunctive,,plural,,
28,me,e)gw/,pronoun,Proverbs,1,5,,,,,accusative,singular,,
28,e)gw\,e)gw/,pronoun,Proverbs,1,6,,,,,nominative,singular,,
28,de\,de/,particle,Proverbs,1,7,,,,indicative,,,,
28,ou)k,ou)[2]/ou)k/ou)x,particle,Proverbs,1,8,,,,indicative,,,,
28,ei)sakou/somai,ei)s·akou/w,verb,Proverbs,1,9,1.0,future,middle,indicative,,singular,,
28,u(mw=n,su/,pronoun,Proverbs,1,10,,,,,genitive,plural,,
28,zhth/sousi/n,zhte/w,verb,Proverbs,1,11,3.0,future,active,indicative,,plural,,
28,me,e)gw/,pronoun,Proverbs,1,12,,,,,accusative,singular,,
28,kakoi\,kako/s,adjective,Proverbs,1,13,,,,,,,,
28,kai\,kai/,conjunction,Proverbs,1,14,,,,indicative,,,,
28,ou)x,ou)[2]/ou)k/ou)x,particle,Proverbs,1,15,,,,indicative,,,,
28,eu(rh/sousin,eu(ri/skw,verb,Proverbs,1,16,2.0,,,,,,,
29,e)mi/shsan,mise/w,verb,Proverbs,1,1,3.0,aorist,active,indicative,,plural,,
29,ga\r,ga/r,conjunction,Proverbs,1,2,,,,indicative,,,,
29,sofi/an,sofi/a,noun,Proverbs,1,3,,,,,accusative,singular,feminine,
29,to\n,o(,article,Proverbs,1,4,,,,,accusative,singular,masculine,
29,de\,de/,particle,Proverbs,1,5,,,,indicative,,,,
29,fo/bon,fo/bos,noun,Proverbs,1,6,,,,,accusative,singular,masculine,
29,tou=,o(,article,Proverbs,1,7,,,,,genitive,singular,neuter,
29,kuri/ou,ku/rios[2],noun,Proverbs,1,8,,,,,vocative,plural,,
29,ou),ou)[2]/ou)k/ou)x,particle,Proverbs,1,9,,,,indicative,,,,
29,proei/lanto,pro·aire/w,verb,Proverbs,1,10,2.0,,,,,,,
30,ou)de\,ou)de/,particle,Proverbs,1,1,,,,indicative,,,,
30,h)/qelon,qe/lw,verb,Proverbs,1,2,1.0,imperfect,middle,imperative,,singular,,
30,e)mai=s,e)mo/s,determiner,Proverbs,1,3,,,,,dative,plural,feminine,
30,prose/xein,pros·e/xw,verb,Proverbs,1,4,2.0,,,,,,,
30,boulai=s,boulh/,noun,Proverbs,1,5,,,,,dative,plural,feminine,
30,e)mukth/rizon,mukthri/zw,verb,Proverbs,1,6,1.0,imperfect,middle,imperative,,singular,,
30,de\,de/,particle,Proverbs,1,7,,,,indicative,,,,
30,e)mou\s,e)mo/s,determiner,Proverbs,1,8,,,,,accusative,plural,masculine,
30,e)le/gxous,e)/legxos,noun,Proverbs,1,9,,,,,accusative,plural,masculine,
31,toigarou=n,toi·gar·ou=n,adverb,Proverbs,1,1,,,,indicative,,,,
31,e)/dontai,e)sqi/w,verb,Proverbs,1,2,2.0,,,,,,,
31,th=s,o(,article,Proverbs,1,3,,,,,genitive,singular,feminine,
31,e(autw=n,e(·autou=/au(tou=[2],pronoun,Proverbs,1,4,,,,,genitive,plural,neuter,
31,o(dou=,o(do/s,noun,Proverbs,1,5,,,,,genitive,singular,feminine,
31,tou\s,o(,article,Proverbs,1,6,,,,,accusative,plural,masculine,
31,karpou\s,karpo/s[1],noun,Proverbs,1,7,,,,,accusative,plural,masculine,
31,kai\,kai/,conjunction,Proverbs,1,8,,,,indicative,,,,
31,th=s,o(,article,Proverbs,1,9,,,,,genitive,singular,feminine,
31,e(autw=n,e(·autou=/au(tou=[2],pronoun,Proverbs,1,10,,,,,genitive,plural,neuter,
31,a)sebei/as,a)·se/beia,noun,Proverbs,1,11,,,,,genitive,singular,feminine,
31,plhsqh/sontai,pi/mplhmi,verb,Proverbs,1,12,,,,,,,,
32,a)nq’,a)nti/,preposition,Proverbs,1,1,,,,indicative,,,,
32,w(=n,o(/s,pronoun,Proverbs,1,2,,,,,genitive,plural,neuter,
32,ga\r,ga/r,conjunction,Proverbs,1,3,,,,indicative,,,,
32,h)di/koun,a)·dike/w,verb,Proverbs,1,4,1.0,imperfect,middle,imperative,,singular,,
32,nhpi/ous,nh/pios,adjective,Proverbs,1,5,,,,,accusative,plural,masculine,
32,foneuqh/sontai,foneu/w,verb,Proverbs,1,6,3.0,future,passive,indicative,,plural,,
32,kai\,kai/,conjunction,Proverbs,1,7,,,,indicative,,,,
32,a)sebei=s,a)·sebh/s,adjective,Proverbs,1,8,,,,,nominative,plural,masculine,
33,o(,o(,article,Proverbs,1,1,,,,,nominative,singular,masculine,
33,de\,de/,particle,Proverbs,1,2,,,,indicative,,,,
33,e)mou=,e)gw/,pronoun,Proverbs,1,3,,,,,genitive,singular,,
33,a)kou/wn,a)kou/w,verb,Proverbs,1,4,,present,active,participle,nominative,singular,masculine,
33,kataskhnw/sei,kata·skh/nwsis,noun,Proverbs,1,5,,,,,dative,singular,feminine,
33,e)p’,e)pi/,preposition,Proverbs,1,6,,,,indicative,,,,
33,e)lpi/di,e)lpi/[d]s,noun,Proverbs,1,7,,,,,dative,singular,feminine,
33,kai\,kai/,conjunction,Proverbs,1,8,,,,indicative,,,,
33,h(suxa/sei,h(suxa/zw,verb,Proverbs,1,9,3.0,future,active,indicative,,singular,,
33,a)fo/bws,a)·fo/bws,adverb,Proverbs,1,10,,,,indicative,,,,
33,a)po\,a)po/,preposition,Proverbs,1,11,,,,indicative,,,,
33,panto\s,pa=[nt]s,quantifier,Proverbs,1,12,,,,,genitive,singular,,
33,kakou=,kako/s,adjective,Proverbs,1,13,,,,,,,,
1,ui(e/,ui(o/s,noun,Proverbs,2,1,,,,,vocative,plural,,
1,e)a\n,e)a/n,particle,Proverbs,2,2,,,,indicative,,,,
1,deca/menos,de/xomai,verb,Proverbs,2,3,,aorist,middle,participle,nominative,singular,masculine,
1,r(h=sin,r(h=sis,noun,Proverbs,2,4,,,,,,,,
1,e)mh=s,e)mo/s,determiner,Proverbs,2,5,,,,,genitive,singular,feminine,
1,e)ntolh=s,e)ntolh/,noun,Proverbs,2,6,,,,,genitive,singular,feminine,
1,kru/yh|s,kru/ptw/kru/bw,verb,Proverbs,2,7,2.0,aorist,active,subjunctive,,singular,,
1,para\,para/,preposition,Proverbs,2,8,,,,indicative,,,,
1,seautw=|,se·autou=/s·autou=,pronoun,Proverbs,2,9,,,,,dative,singular,masculine,
2,u(pakou/setai,u(p·akou/w,verb,Proverbs,2,1,3.0,future,middle,indicative,,singular,,
2,sofi/as,sofi/a,noun,Proverbs,2,2,,,,,genitive,singular,feminine,
2,to\,o(,article,Proverbs,2,3,,,,,nominative,singular,neuter,
2,ou)=s,ou)=s,noun,Proverbs,2,4,,,,,,,,
2,sou,su/,pronoun,Proverbs,2,5,,,,,genitive,singular,,
2,kai\,kai/,conjunction,Proverbs,2,6,,,,indicative,,,,
2,parabalei=s,para·ba/llw,verb,Proverbs,2,7,2.0,,,,,,,
2,kardi/an,kardi/a,noun,Proverbs,2,8,,,,,accusative,singular,feminine,
2,sou,su/,pronoun,Proverbs,2,9,,,,,genitive,singular,,
2,ei)s,ei)s[1],preposition,Proverbs,2,10,,,,indicative,,,,
2,su/nesin,su/n·esis,noun,Proverbs,2,11,,,,,accusative,singular,feminine,
2,parabalei=s,para·ba/llw,verb,Proverbs,2,12,2.0,,,,,,,
2,de\,de/,particle,Proverbs,2,13,,,,indicative,,,,
2,au)th\n,au)to/s,pronoun,Proverbs,2,14,,,,,accusative,singular,feminine,
2,e)pi\,e)pi/,preposition,Proverbs,2,15,,,,indicative,,,,
2,tw=|,o(,article,Proverbs,2,16,,,,,dative,singular,neuter,
2,ui(w=|,ui(o/s,noun,Proverbs,2,17,,,,,vocative,plural,,
2,sou,su/,pronoun,Proverbs,2,18,,,,,genitive,singular,,
3,e)a\n,e)a/n,particle,Proverbs,2,1,,,,indicative,,,,
3,ga\r,ga/r,conjunction,Proverbs,2,2,,,,indicative,,,,
3,th\n,o(,article,Proverbs,2,3,,,,,accusative,singular,feminine,
3,sofi/an,sofi/a,noun,Proverbs,2,4,,,,,accusative,singular,feminine,
3,e)pikale/sh|,e)pi·kale/w,verb,Proverbs,2,5,2.0,future,middle,indicative,,singular,,
3,kai\,kai/,conjunction,Proverbs,2,6,,,,indicative,,,,
3,th=|,o(,article,Proverbs,2,7,,,,,dative,singular,feminine,
3,sune/sei,su/n·esis,noun,Proverbs,2,8,,,,,dative,singular,feminine,
3,dw=|s,di/dwmi,verb,Proverbs,2,9,,,,,,,,
3,fwnh/n,fwnh/,noun,Proverbs,2,10,,,,,accusative,singular,feminine,
3,sou,su/,pronoun,Proverbs,2,11,,,,,genitive,singular,,
3,th\n,o(,article,Proverbs,2,12,,,,,accusative,singular,feminine,
3,de\,de/,particle,Proverbs,2,13,,,,indicative,,,,
3,ai)/sqhsin,ai)/sqhsis,noun,Proverbs,2,14,,,,,accusative,singular,feminine,
3,zhth/sh|s,zhte/w,verb,Proverbs,2,15,2.0,aorist,active,subjunctive,,singular,,
3,mega/lh|,me/g[al]as,adjective,Proverbs,2,16,,,,,dative,singular,feminine,
3,th=|,o(,article,Proverbs,2,17,,,,,dative,singular,feminine,
3,fwnh=|,fwnh/,noun,Proverbs,2,18,,,,,dative,singular,feminine,
4,kai\,kai/,conjunction,Proverbs,2,1,,,,indicative,,,,
4,e)a\n,e)a/n,particle,Proverbs,2,2,,,,indicative,,,,
4,zhth/sh|s,zhte/w,verb,Proverbs,2,3,2.0,aorist,active,subjunctive,,singular,,
4,au)th\n,au)to/s,pronoun,Proverbs,2,4,,,,,accusative,singular,feminine,
4,w(s,w(s,adverb,Proverbs,2,5,,,,indicative,,,,
4,a)rgu/rion,a)rgu/rion,noun,Proverbs,2,6,,,,,,,,
4,kai\,kai/,conjunction,Proverbs,2,7,,,,indicative,,,,
4,w(s,w(s,adverb,Proverbs,2,8,,,,indicative,,,,
4,qhsaurou\s,qhsauro/s,noun,Proverbs,2,9,,,,,accusative,plural,masculine,
4,e)cereunh/sh|s,e)c·erauna/w,verb,Proverbs,2,10,,,,,,,,
4,au)th/n,au)to/s,pronoun,Proverbs,2,11,,,,,accusative,singular,feminine,
5,to/te,to/te,adverb,Proverbs,2,1,,,,indicative,,,,
5,sunh/seis,sun·i/hmi,verb,Proverbs,2,2,,,,,,,,
5,fo/bon,fo/bos,noun,Proverbs,2,3,,,,,accusative,singular,masculine,
5,kuri/ou,ku/rios[2],noun,Proverbs,2,4,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Proverbs,2,5,,,,indicative,,,,
5,e)pi/gnwsin,e)pi/·gnwsis,noun,Proverbs,2,6,2.0,,,,,,,
5,qeou=,qeo/s,noun,Proverbs,2,7,,,,,genitive,singular,masculine,
5,eu(rh/seis,eu(ri/skw,verb,Proverbs,2,8,2.0,,,,,,,
6,o(/ti,o(/ti,conjunction,Proverbs,2,1,,,,indicative,,,,
6,ku/rios,ku/rios[2],noun,Proverbs,2,2,,,,,vocative,plural,,
6,di/dwsin,di/dwmi,verb,Proverbs,2,3,,,,,,,,
6,sofi/an,sofi/a,noun,Proverbs,2,4,,,,,accusative,singular,feminine,
6,kai\,kai/,conjunction,Proverbs,2,5,,,,indicative,,,,
6,a)po\,a)po/,preposition,Proverbs,2,6,,,,indicative,,,,
6,prosw/pou,pro/s·wpon,noun,Proverbs,2,7,,,,,genitive,singular,neuter,
6,au)tou=,au)to/s,pronoun,Proverbs,2,8,,,,,genitive,singular,masculine,
6,gnw=sis,gnw=sis,noun,Proverbs,2,9,,,,,nominative,singular,feminine,
6,kai\,kai/,conjunction,Proverbs,2,10,,,,indicative,,,,
6,su/nesis,su/n·esis,noun,Proverbs,2,11,,,,,nominative,singular,feminine,
7,kai\,kai/,conjunction,Proverbs,2,1,,,,indicative,,,,
7,qhsauri/zei,qhsauri/zw,verb,Proverbs,2,2,3.0,present,active,indicative,,singular,,
7,toi=s,o(,article,Proverbs,2,3,,,,,dative,plural,neuter,
7,swthri/an,swthri/a,noun,Proverbs,2,4,,,,,accusative,singular,feminine,
7,th\n,o(,article,Proverbs,2,5,,,,,accusative,singular,feminine,
7,porei/an,porei/a,noun,Proverbs,2,6,,,,,accusative,singular,feminine,
7,au)tw=n,au)to/s,pronoun,Proverbs,2,7,,,,,genitive,plural,feminine,
8,tou=,o(,article,Proverbs,2,1,,,,,genitive,singular,neuter,
8,fula/cai,fula/ssw/fula/ttw,verb,Proverbs,2,2,,aorist,active,infinitive,,,,
8,o(dou\s,o(do/s,noun,Proverbs,2,3,,,,,accusative,plural,feminine,
8,dikaiwma/twn,dikai/wma[t],noun,Proverbs,2,4,,,,,genitive,plural,neuter,
8,kai\,kai/,conjunction,Proverbs,2,5,,,,indicative,,,,
8,o(do\n,o(do/s,noun,Proverbs,2,6,,,,,accusative,singular,feminine,
8,eu)laboume/nwn,eu)·labe/omai,verb,Proverbs,2,7,,present,middle,participle,genitive,plural,feminine,
8,au)to\n,au)to/s,pronoun,Proverbs,2,8,,,,,accusative,singular,masculine,
8,diafula/cei,dia·fula/ssw/-fula/ttw,verb,Proverbs,2,9,3.0,future,active,indicative,,singular,,
9,to/te,to/te,adverb,Proverbs,2,1,,,,indicative,,,,
9,sunh/seis,sun·i/hmi,verb,Proverbs,2,2,,,,,,,,
9,dikaiosu/nhn,dikaio·su/nh,noun,Proverbs,2,3,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Proverbs,2,4,,,,indicative,,,,
9,kri/ma,kri/ma[t],noun,Proverbs,2,5,,,,,nominative,singular,neuter,
9,kai\,kai/,conjunction,Proverbs,2,6,,,,indicative,,,,
9,pa/ntas,pa=[nt]s,quantifier,Proverbs,2,7,,,,,genitive,singular,,
9,a)gaqou/s,a)gaqo/s,adjective,Proverbs,2,8,,,,,,,,
10,e)a\n,e)a/n,particle,Proverbs,2,1,,,,indicative,,,,
10,ga\r,ga/r,conjunction,Proverbs,2,2,,,,indicative,,,,
10,e)/lqh|,e)/rxomai,verb,Proverbs,2,3,2.0,,,,,,,
10,h(,o(,article,Proverbs,2,4,,,,,nominative,singular,feminine,
10,sofi/a,sofi/a,noun,Proverbs,2,5,,,,,nominative,singular,feminine,
10,ei)s,ei)s[1],preposition,Proverbs,2,6,,,,indicative,,,,
10,sh\n,so/s,determiner,Proverbs,2,7,,,,,accusative,singular,feminine,
10,dia/noian,dia/·noia,noun,Proverbs,2,8,,,,,accusative,singular,feminine,
10,h(,o(,article,Proverbs,2,9,,,,,nominative,singular,feminine,
10,de\,de/,particle,Proverbs,2,10,,,,indicative,,,,
10,ai)/sqhsis,ai)/sqhsis,noun,Proverbs,2,11,,,,,nominative,singular,feminine,
10,th=|,o(,article,Proverbs,2,12,,,,,dative,singular,feminine,
10,sh=|,so/s,determiner,Proverbs,2,13,,,,,,,,
10,yuxh=|,yuxh/,noun,Proverbs,2,14,,,,,vocative,singular,,
10,kalh\,kalo/s,adjective,Proverbs,2,15,,,,,,,,
10,ei)=nai,ei)mi/[1],verb,Proverbs,2,16,,,,,,,,
10,do/ch|,do/ca,noun,Proverbs,2,17,,,,,dative,singular,feminine,
11,boulh\,boulh/,noun,Proverbs,2,1,,,,,nominative,singular,feminine,
11,kalh\,kalo/s,adjective,Proverbs,2,2,,,,,,,,
11,fula/cei,fula/ssw/fula/ttw,verb,Proverbs,2,3,3.0,future,active,indicative,,singular,,
11,se,su/,pronoun,Proverbs,2,4,,,,,accusative,singular,,
11,e)/nnoia,e)/n·noia,noun,Proverbs,2,5,,,,,nominative,singular,feminine,
11,de\,de/,particle,Proverbs,2,6,,,,indicative,,,,
11,o(si/a,o(/sios,adjective,Proverbs,2,7,,,,,,,,
11,thrh/sei,th/rhsis,noun,Proverbs,2,8,,,,,dative,singular,feminine,
11,se,su/,pronoun,Proverbs,2,9,,,,,accusative,singular,,
12,i(/na,i(/na,conjunction,Proverbs,2,1,,,,indicative,,,,
12,r(u/shtai/,r(u/omai,verb,Proverbs,2,2,3.0,aorist,middle,subjunctive,,singular,,
12,se,su/,pronoun,Proverbs,2,3,,,,,accusative,singular,,
12,a)po\,a)po/,preposition,Proverbs,2,4,,,,indicative,,,,
12,o(dou=,o(do/s,noun,Proverbs,2,5,,,,,genitive,singular,feminine,
12,kakh=s,kako/s,adjective,Proverbs,2,6,,,,,,,,
12,kai\,kai/,conjunction,Proverbs,2,7,,,,indicative,,,,
12,a)po\,a)po/,preposition,Proverbs,2,8,,,,indicative,,,,
12,a)ndro\s,a)nh/r,noun,Proverbs,2,9,,,,,vocative,singular,,
12,lalou=ntos,lale/w,verb,Proverbs,2,10,,present,active,participle,genitive,singular,masculine,
12,mhde\n,mhd·ei/s,quantifier,Proverbs,2,11,,,,,,,,
12,pisto/n,pisto/s,adjective,Proverbs,2,12,,,,,nominative,singular,neuter,
13,w)=,w)=[2],interjection;,Proverbs,2,1,,,,,,,,
13,oi(,o(,article,Proverbs,2,2,,,,,nominative,plural,masculine,
13,e)gkatalei/pontes,e)g·kata·lei/pw,verb,Proverbs,2,3,2.0,,,,,,,
13,o(dou\s,o(do/s,noun,Proverbs,2,4,,,,,accusative,plural,feminine,
13,eu)qei/as,eu)·qu/s[1],adjective,Proverbs,2,5,,,,,genitive,singular,,
13,tou=,o(,article,Proverbs,2,6,,,,,genitive,singular,neuter,
13,poreu/esqai,poreu/w,verb,Proverbs,2,7,,present,middle,infinitive,,,,
13,e)n,e)n,preposition,Proverbs,2,8,,,,indicative,,,,
13,o(doi=s,o(do/s,noun,Proverbs,2,9,,,,,dative,plural,feminine,
13,sko/tous,sko/to·s,noun,Proverbs,2,10,,,,,genitive,singular,neuter,
14,oi(,o(,article,Proverbs,2,1,,,,,nominative,plural,masculine,
14,eu)fraino/menoi,eu)·frai/nw,verb,Proverbs,2,2,,present,middle,participle,nominative,plural,masculine,
14,e)pi\,e)pi/,preposition,Proverbs,2,3,,,,indicative,,,,
14,kakoi=s,kako/s,adjective,Proverbs,2,4,,,,,,,,
14,kai\,kai/,conjunction,Proverbs,2,5,,,,indicative,,,,
14,xai/rontes,xai/rw,verb,Proverbs,2,6,,present,active,participle,nominative,plural,masculine,
14,e)pi\,e)pi/,preposition,Proverbs,2,7,,,,indicative,,,,
14,kakh=|,kako/s,adjective,Proverbs,2,8,,,,,,,,
15,w(=n,o(/s,pronoun,Proverbs,2,1,,,,,genitive,plural,neuter,
15,ai(,o(,article,Proverbs,2,2,,,,,nominative,plural,feminine,
15,tri/boi,tri/bos,noun,Proverbs,2,3,,,,,,,,
15,skoliai\,skolio/s,adjective,Proverbs,2,4,,,,,nominative,plural,feminine,
15,kai\,kai/,conjunction,Proverbs,2,5,,,,indicative,,,,
15,ai(,o(,article,Proverbs,2,6,,,,,nominative,plural,feminine,
15,troxiai\,troxia/,noun,Proverbs,2,7,,,,,nominative,plural,feminine,
15,au)tw=n,au)to/s,pronoun,Proverbs,2,8,,,,,genitive,plural,feminine,
16,tou=,o(,article,Proverbs,2,1,,,,,genitive,singular,neuter,
16,makra/n,makra/n,adverb;,Proverbs,2,2,,,,indicative,,,,
16,se,su/,pronoun,Proverbs,2,3,,,,,accusative,singular,,
16,poih=sai,poie/w,verb,Proverbs,2,4,,aorist,active,infinitive,,,,
16,a)po\,a)po/,preposition,Proverbs,2,5,,,,indicative,,,,
16,o(dou=,o(do/s,noun,Proverbs,2,6,,,,,genitive,singular,feminine,
16,eu)qei/as,eu)·qu/s[1],adjective,Proverbs,2,7,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Proverbs,2,8,,,,indicative,,,,
16,a)llo/trion,a)llo/trios,determiner,Proverbs,2,9,,,,,nominative,singular,neuter,
16,th=s,o(,article,Proverbs,2,10,,,,,genitive,singular,feminine,
16,dikai/as,di/kaios,adjective,Proverbs,2,11,,,,,genitive,singular,feminine,
16,gnw/mhs,gnw/mh,noun,Proverbs,2,12,,,,,genitive,singular,feminine,
17,ui(e/,ui(o/s,noun,Proverbs,2,1,,,,,vocative,plural,,
17,mh/,mh/,particle,Proverbs,2,2,,,,indicative,,,,
17,se,su/,pronoun,Proverbs,2,3,,,,,accusative,singular,,
17,katala/bh|,kata·lamba/nw,verb,Proverbs,2,4,2.0,,,,,,,
17,kakh\,kako/s,adjective,Proverbs,2,5,,,,,,,,
17,boulh\,boulh/,noun,Proverbs,2,6,,,,,nominative,singular,feminine,
17,h(,o(,article,Proverbs,2,7,,,,,nominative,singular,feminine,
17,a)polei/pousa,a)po·lei/pw,verb,Proverbs,2,8,2.0,,,,,,,
17,didaskali/an,didaskali/a,noun,Proverbs,2,9,,,,,accusative,singular,feminine,
17,neo/thtos,neo/th[t]s,noun,Proverbs,2,10,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Proverbs,2,11,,,,indicative,,,,
17,diaqh/khn,dia·qh/kh,noun,Proverbs,2,12,,,,,accusative,singular,feminine,
17,qei/an,qei=os,adjective,Proverbs,2,13,,,,,accusative,singular,feminine,
17,e)pilelhsme/nh,e)pi·lanqa/nomai,verb,Proverbs,2,14,2.0,,,,,,,
18,e)/qeto,ti/qhmi,verb,Proverbs,2,1,,,,,,,,
18,ga\r,ga/r,conjunction,Proverbs,2,2,,,,indicative,,,,
18,para\,para/,preposition,Proverbs,2,3,,,,indicative,,,,
18,tw=|,o(,article,Proverbs,2,4,,,,,dative,singular,neuter,
18,qana/tw|,qa/natos,noun,Proverbs,2,5,,,,,dative,singular,masculine,
18,to\n,o(,article,Proverbs,2,6,,,,,accusative,singular,masculine,
18,oi)=kon,oi)=kos,noun,Proverbs,2,7,,,,,,,,
18,au)th=s,au)to/s,pronoun,Proverbs,2,8,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,Proverbs,2,9,,,,indicative,,,,
18,para\,para/,preposition,Proverbs,2,10,,,,indicative,,,,
18,tw=|,o(,article,Proverbs,2,11,,,,,dative,singular,neuter,
18,a(/|dh|,a(/|dhs,noun,Proverbs,2,12,,,,,dative,singular,masculine,
18,meta\,meta/,preposition,Proverbs,2,13,,,,indicative,,,,
18,tw=n,o(,article,Proverbs,2,14,,,,,genitive,plural,neuter,
18,tou\s,o(,article,Proverbs,2,15,,,,,accusative,plural,masculine,
18,au)th=s,au)to/s,pronoun,Proverbs,2,16,,,,,genitive,singular,feminine,
19,pa/ntes,pa=[nt]s,quantifier,Proverbs,2,1,,,,,genitive,singular,,
19,oi(,o(,article,Proverbs,2,2,,,,,nominative,plural,masculine,
19,poreuo/menoi,poreu/w,verb,Proverbs,2,3,,present,middle,participle,nominative,plural,masculine,
19,e)n,e)n,preposition,Proverbs,2,4,,,,indicative,,,,
19,au)th=|,au)to/s,pronoun,Proverbs,2,5,,,,,dative,singular,feminine,
19,ou)k,ou)[2]/ou)k/ou)x,particle,Proverbs,2,6,,,,indicative,,,,
19,a)nastre/yousin,a)na·stre/fw,verb,Proverbs,2,7,3.0,future,active,indicative,,plural,,
19,ou)de\,ou)de/,particle,Proverbs,2,8,,,,indicative,,,,
19,mh\,mh/,particle,Proverbs,2,9,,,,indicative,,,,
19,katala/bwsin,kata·lamba/nw,verb,Proverbs,2,10,2.0,,,,,,,
19,tri/bous,tri/bos,noun,Proverbs,2,11,,,,,accusative,plural,feminine,
19,eu)qei/as,eu)·qu/s[1],adjective,Proverbs,2,12,,,,,genitive,singular,,
19,ou),ou)[2]/ou)k/ou)x,particle,Proverbs,2,13,,,,indicative,,,,
19,ga\r,ga/r,conjunction,Proverbs,2,14,,,,indicative,,,,
19,katalamba/nontai,kata·lamba/nw,verb,Proverbs,2,15,2.0,,,,,,,
19,u(po\,u(po/,preposition,Proverbs,2,16,,,,indicative,,,,
19,e)niautw=n,e)niauto/s,noun,Proverbs,2,17,,,,,genitive,plural,masculine,
19,zwh=s,zwh/,noun,Proverbs,2,18,,,,,,,,
20,ei),ei),particle,Proverbs,2,1,,,,indicative,,,,
20,ga\r,ga/r,conjunction,Proverbs,2,2,,,,indicative,,,,
20,e)poreu/onto,poreu/w,verb,Proverbs,2,3,3.0,imperfect,middle,imperative,,plural,,
20,tri/bous,tri/bos,noun,Proverbs,2,4,,,,,accusative,plural,feminine,
20,a)gaqa/s,a)gaqo/s,adjective,Proverbs,2,5,,,,,,,,
20,eu(/rosan,eu(ri/skw,verb,Proverbs,2,6,2.0,,,,,,,
20,a)\n,a)/n,particle,Proverbs,2,7,,,,indicative,,,,
20,tri/bous,tri/bos,noun,Proverbs,2,8,,,,,accusative,plural,feminine,
20,dikaiosu/nhs,dikaio·su/nh,noun,Proverbs,2,9,,,,,genitive,singular,feminine,
20,lei/ous,lei=os,adjective,Proverbs,2,10,,,,,accusative,plural,masculine,
21,xrhstoi\,xrhsto/s,adjective,Proverbs,2,1,,,,,nominative,plural,masculine,
21,e)/sontai,ei)mi/[1],verb,Proverbs,2,2,,,,,,,,
21,oi)kh/tores,oi)kh/twr,noun,Proverbs,2,3,,,,,,,,
21,gh=s,gh=,noun,Proverbs,2,4,,,,,vocative,singular,,
21,a)/kakoi,a)/·kakos,adjective,Proverbs,2,5,,,,,nominative,plural,masculine,
21,de\,de/,particle,Proverbs,2,6,,,,indicative,,,,
21,u(poleifqh/sontai,u(po·lei/pw,verb,Proverbs,2,7,2.0,,,,,,,
21,e)n,e)n,preposition,Proverbs,2,8,,,,indicative,,,,
21,au)th=|,au)to/s,pronoun,Proverbs,2,9,,,,,dative,singular,feminine,
21,o(/ti,o(/ti,conjunction,Proverbs,2,10,,,,indicative,,,,
21,eu)qei=s,eu)·qu/s[1],adjective,Proverbs,2,11,,,,,genitive,singular,,
21,kataskhnw/sousi,kata·skhno/w,verb,Proverbs,2,12,3.0,future,active,indicative,,plural,,
21,gh=n,gh=,noun,Proverbs,2,13,,,,,vocative,singular,,
21,kai\,kai/,conjunction,Proverbs,2,14,,,,indicative,,,,
21,o(/sioi,o(/sios,adjective,Proverbs,2,15,,,,,,,,
21,u(poleifqh/sontai,u(po·lei/pw,verb,Proverbs,2,16,2.0,,,,,,,
21,e)n,e)n,preposition,Proverbs,2,17,,,,indicative,,,,
21,au)th=|,au)to/s,pronoun,Proverbs,2,18,,,,,dative,singular,feminine,
22,o(doi\,o(do/s,noun,Proverbs,2,1,,,,,nominative,plural,feminine,
22,a)sebw=n,a)·sebh/s,adjective,Proverbs,2,2,,,,,genitive,plural,neuter,
22,e)k,e)k,preposition,Proverbs,2,3,,,,indicative,,,,
22,gh=s,gh=,noun,Proverbs,2,4,,,,,vocative,singular,,
22,oi(,o(,article,Proverbs,2,5,,,,,nominative,plural,masculine,
22,de\,de/,particle,Proverbs,2,6,,,,indicative,,,,
22,para/nomoi,para·nome/w/par·a·nome/w,verb,Proverbs,2,7,3.0,present,active,optative,,singular,,
22,e)cwsqh/sontai,e)c·wqe/w,verb,Proverbs,2,8,3.0,future,passive,indicative,,plural,,
