verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
61,ei)s,ei)s[1],preposition,Numbers,7,24,,,,indicative,,,,
61,qusi/an,qusi/a,noun,Numbers,7,25,,,,,accusative,singular,feminine,
62,mi/an,ei(=s[2],quantifier,Numbers,7,1,,,,,genitive,singular,,
62,de/ka,de/ka,quantifier,Numbers,7,2,,,,indicative,,,,
62,xrusw=n,xrusou=s,adjective,Numbers,7,3,,,,,,,,
62,plh/rh,plh/rhs,adjective,Numbers,7,4,,,,,nominative,plural,neuter,
62,qumia/matos,qumi/ama[t],noun,Numbers,7,5,,,,,genitive,singular,neuter,
63,mo/sxon,mo/sxos,noun,Numbers,7,1,,,,,accusative,singular,masculine,
63,e(/na,ei(=s[2],quantifier,Numbers,7,2,,,,,genitive,singular,,
63,e)k,e)k,preposition,Numbers,7,3,,,,indicative,,,,
63,bow=n,bou=s,noun,Numbers,7,4,,,,,genitive,plural,masculine,
63,e(/na,ei(=s[2],quantifier,Numbers,7,5,,,,,genitive,singular,,
63,a)mno\n,a)mno/s,noun,Numbers,7,6,,,,,,,,
63,e(/na,ei(=s[2],quantifier,Numbers,7,7,,,,,genitive,singular,,
63,ei)s,ei)s[1],preposition,Numbers,7,8,,,,indicative,,,,
63,o(lokau/twma,o(lo·kau/twma[t],noun,Numbers,7,9,,,,,nominative,singular,neuter,
64,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
64,e)c,e)k,preposition,Numbers,7,2,,,,indicative,,,,
64,ai)gw=n,ai)/c,noun,Numbers,7,3,,,,,,,,
64,e(/na,ei(=s[2],quantifier,Numbers,7,4,,,,,genitive,singular,,
64,peri\,peri/,preposition,Numbers,7,5,,,,indicative,,,,
64,a(marti/as,a(·marti/a,noun,Numbers,7,6,,,,,genitive,singular,feminine,
65,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
65,ei)s,ei)s[1],preposition,Numbers,7,2,,,,indicative,,,,
65,qusi/an,qusi/a,noun,Numbers,7,3,,,,,accusative,singular,feminine,
65,swthri/ou,swth/rios,adjective,Numbers,7,4,,,,,genitive,singular,neuter,
65,dama/leis,da/malis,noun,Numbers,7,5,,,,,nominative,plural,feminine,
65,du/o,du/o,quantifier,Numbers,7,6,,,,,genitive,,,
65,pe/nte,pe/nte,quantifier,Numbers,7,7,,,,indicative,,,,
65,tra/gous,tra/gos,noun,Numbers,7,8,,,,,accusative,plural,masculine,
65,pe/nte,pe/nte,quantifier,Numbers,7,9,,,,indicative,,,,
65,pe/nte,pe/nte,quantifier,Numbers,7,10,,,,indicative,,,,
65,tou=to,ou(=tos,determiner,Numbers,7,11,,,,,nominative,singular,neuter,
65,to\,o(,article,Numbers,7,12,,,,,nominative,singular,neuter,
65,dw=ron,dw=ron,noun,Numbers,7,13,,,,,,,,
65,ui(ou=,ui(o/s,noun,Numbers,7,14,,,,,vocative,plural,,
66,th=|,o(,article,Numbers,7,1,,,,,dative,singular,feminine,
66,h(me/ra|,h(me/ra,noun,Numbers,7,2,,,,,dative,singular,feminine,
66,th=|,o(,article,Numbers,7,3,,,,,dative,singular,feminine,
66,deka/th|,de/katos,quantifier,Numbers,7,4,,,,,dative,singular,feminine,
66,a)/rxwn,a)/rxwn[t],noun,Numbers,7,5,,,,,dative,plural,,
66,tw=n,o(,article,Numbers,7,6,,,,,genitive,plural,neuter,
66,ui(w=n,ui(o/s,noun,Numbers,7,7,,,,,vocative,plural,,
66,ui(o\s,ui(o/s,noun,Numbers,7,8,,,,,vocative,plural,,
67,to\,o(,article,Numbers,7,1,,,,,nominative,singular,neuter,
67,dw=ron,dw=ron,noun,Numbers,7,2,,,,,,,,
67,au)tou=,au)to/s,pronoun,Numbers,7,3,,,,,genitive,singular,masculine,
67,trubli/on,tru/blion,noun,Numbers,7,4,,,,,nominative,singular,neuter,
67,a)rgurou=n,a)rgurou=s,adjective,Numbers,7,5,,,,,,,,
67,e(/n,ei(=s[2],quantifier,Numbers,7,6,,,,,genitive,singular,,
67,tria/konta,tria/·konta,quantifier,Numbers,7,7,,,,indicative,,,,
67,kai\,kai/,conjunction,Numbers,7,8,,,,indicative,,,,
67,e(kato\n,e(kato/n,quantifier,Numbers,7,9,,,,indicative,,,,
67,au)tou=,au)to/s,pronoun,Numbers,7,10,,,,,genitive,singular,masculine,
67,fia/lhn,fia/lh,noun,Numbers,7,11,,,,,accusative,singular,feminine,
67,mi/an,ei(=s[2],quantifier,Numbers,7,12,,,,,genitive,singular,,
67,a)rgura=n,a)rgurou=s,adjective,Numbers,7,13,,,,,,,,
67,e(bdomh/konta,e(bdomh/·konta,quantifier,Numbers,7,14,,,,indicative,,,,
67,kata\,kata/,preposition,Numbers,7,15,,,,indicative,,,,
67,to\n,o(,article,Numbers,7,16,,,,,accusative,singular,masculine,
67,to\n,o(,article,Numbers,7,17,,,,,accusative,singular,masculine,
67,a(/gion,a(/gios,adjective,Numbers,7,18,,,,,,,,
67,a)mfo/tera,a)mfo/teroi,quantifier,Numbers,7,19,,,,,nominative,plural,neuter,
67,plh/rh,plh/rhs,adjective,Numbers,7,20,,,,,nominative,plural,neuter,
67,semida/lews,semi/dalis,noun,Numbers,7,21,,,,,genitive,singular,feminine,
67,e)n,e)n,preposition,Numbers,7,22,,,,indicative,,,,
67,e)lai/w|,e)/laion,noun,Numbers,7,23,,,,,dative,singular,neuter,
67,ei)s,ei)s[1],preposition,Numbers,7,24,,,,indicative,,,,
67,qusi/an,qusi/a,noun,Numbers,7,25,,,,,accusative,singular,feminine,
68,mi/an,ei(=s[2],quantifier,Numbers,7,1,,,,,genitive,singular,,
68,de/ka,de/ka,quantifier,Numbers,7,2,,,,indicative,,,,
68,xrusw=n,xrusou=s,adjective,Numbers,7,3,,,,,,,,
68,plh/rh,plh/rhs,adjective,Numbers,7,4,,,,,nominative,plural,neuter,
68,qumia/matos,qumi/ama[t],noun,Numbers,7,5,,,,,genitive,singular,neuter,
69,mo/sxon,mo/sxos,noun,Numbers,7,1,,,,,accusative,singular,masculine,
69,e(/na,ei(=s[2],quantifier,Numbers,7,2,,,,,genitive,singular,,
69,e)k,e)k,preposition,Numbers,7,3,,,,indicative,,,,
69,bow=n,bou=s,noun,Numbers,7,4,,,,,genitive,plural,masculine,
69,e(/na,ei(=s[2],quantifier,Numbers,7,5,,,,,genitive,singular,,
69,a)mno\n,a)mno/s,noun,Numbers,7,6,,,,,,,,
69,e(/na,ei(=s[2],quantifier,Numbers,7,7,,,,,genitive,singular,,
69,ei)s,ei)s[1],preposition,Numbers,7,8,,,,indicative,,,,
69,o(lokau/twma,o(lo·kau/twma[t],noun,Numbers,7,9,,,,,nominative,singular,neuter,
70,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
70,e)c,e)k,preposition,Numbers,7,2,,,,indicative,,,,
70,ai)gw=n,ai)/c,noun,Numbers,7,3,,,,,,,,
70,e(/na,ei(=s[2],quantifier,Numbers,7,4,,,,,genitive,singular,,
70,peri\,peri/,preposition,Numbers,7,5,,,,indicative,,,,
70,a(marti/as,a(·marti/a,noun,Numbers,7,6,,,,,genitive,singular,feminine,
71,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
71,ei)s,ei)s[1],preposition,Numbers,7,2,,,,indicative,,,,
71,qusi/an,qusi/a,noun,Numbers,7,3,,,,,accusative,singular,feminine,
71,swthri/ou,swth/rios,adjective,Numbers,7,4,,,,,genitive,singular,neuter,
71,dama/leis,da/malis,noun,Numbers,7,5,,,,,nominative,plural,feminine,
71,du/o,du/o,quantifier,Numbers,7,6,,,,,genitive,,,
71,pe/nte,pe/nte,quantifier,Numbers,7,7,,,,indicative,,,,
71,tra/gous,tra/gos,noun,Numbers,7,8,,,,,accusative,plural,masculine,
71,pe/nte,pe/nte,quantifier,Numbers,7,9,,,,indicative,,,,
71,pe/nte,pe/nte,quantifier,Numbers,7,10,,,,indicative,,,,
71,tou=to,ou(=tos,determiner,Numbers,7,11,,,,,nominative,singular,neuter,
71,to\,o(,article,Numbers,7,12,,,,,nominative,singular,neuter,
71,dw=ron,dw=ron,noun,Numbers,7,13,,,,,,,,
71,ui(ou=,ui(o/s,noun,Numbers,7,14,,,,,vocative,plural,,
72,th=|,o(,article,Numbers,7,1,,,,,dative,singular,feminine,
72,h(me/ra|,h(me/ra,noun,Numbers,7,2,,,,,dative,singular,feminine,
72,th=|,o(,article,Numbers,7,3,,,,,dative,singular,feminine,
72,e(ndeka/th|,e(n·de/katos,quantifier,Numbers,7,4,,,,,dative,singular,feminine,
72,a)/rxwn,a)/rxwn[t],noun,Numbers,7,5,,,,,dative,plural,,
72,tw=n,o(,article,Numbers,7,6,,,,,genitive,plural,neuter,
72,ui(w=n,ui(o/s,noun,Numbers,7,7,,,,,vocative,plural,,
72,*ashr,*)ash/r,noun,Numbers,7,8,,,,indicative,,,masculine,
72,ui(o\s,ui(o/s,noun,Numbers,7,9,,,,,vocative,plural,,
73,to\,o(,article,Numbers,7,1,,,,,nominative,singular,neuter,
73,dw=ron,dw=ron,noun,Numbers,7,2,,,,,,,,
73,au)tou=,au)to/s,pronoun,Numbers,7,3,,,,,genitive,singular,masculine,
73,trubli/on,tru/blion,noun,Numbers,7,4,,,,,nominative,singular,neuter,
73,a)rgurou=n,a)rgurou=s,adjective,Numbers,7,5,,,,,,,,
73,e(/n,ei(=s[2],quantifier,Numbers,7,6,,,,,genitive,singular,,
73,tria/konta,tria/·konta,quantifier,Numbers,7,7,,,,indicative,,,,
73,kai\,kai/,conjunction,Numbers,7,8,,,,indicative,,,,
73,e(kato\n,e(kato/n,quantifier,Numbers,7,9,,,,indicative,,,,
73,au)tou=,au)to/s,pronoun,Numbers,7,10,,,,,genitive,singular,masculine,
73,fia/lhn,fia/lh,noun,Numbers,7,11,,,,,accusative,singular,feminine,
73,mi/an,ei(=s[2],quantifier,Numbers,7,12,,,,,genitive,singular,,
73,a)rgura=n,a)rgurou=s,adjective,Numbers,7,13,,,,,,,,
73,e(bdomh/konta,e(bdomh/·konta,quantifier,Numbers,7,14,,,,indicative,,,,
73,kata\,kata/,preposition,Numbers,7,15,,,,indicative,,,,
73,to\n,o(,article,Numbers,7,16,,,,,accusative,singular,masculine,
73,to\n,o(,article,Numbers,7,17,,,,,accusative,singular,masculine,
73,a(/gion,a(/gios,adjective,Numbers,7,18,,,,,,,,
73,a)mfo/tera,a)mfo/teroi,quantifier,Numbers,7,19,,,,,nominative,plural,neuter,
73,plh/rh,plh/rhs,adjective,Numbers,7,20,,,,,nominative,plural,neuter,
73,semida/lews,semi/dalis,noun,Numbers,7,21,,,,,genitive,singular,feminine,
73,e)n,e)n,preposition,Numbers,7,22,,,,indicative,,,,
73,e)lai/w|,e)/laion,noun,Numbers,7,23,,,,,dative,singular,neuter,
73,ei)s,ei)s[1],preposition,Numbers,7,24,,,,indicative,,,,
73,qusi/an,qusi/a,noun,Numbers,7,25,,,,,accusative,singular,feminine,
74,mi/an,ei(=s[2],quantifier,Numbers,7,1,,,,,genitive,singular,,
74,de/ka,de/ka,quantifier,Numbers,7,2,,,,indicative,,,,
74,xrusw=n,xrusou=s,adjective,Numbers,7,3,,,,,,,,
74,plh/rh,plh/rhs,adjective,Numbers,7,4,,,,,nominative,plural,neuter,
74,qumia/matos,qumi/ama[t],noun,Numbers,7,5,,,,,genitive,singular,neuter,
75,mo/sxon,mo/sxos,noun,Numbers,7,1,,,,,accusative,singular,masculine,
75,e(/na,ei(=s[2],quantifier,Numbers,7,2,,,,,genitive,singular,,
75,e)k,e)k,preposition,Numbers,7,3,,,,indicative,,,,
75,bow=n,bou=s,noun,Numbers,7,4,,,,,genitive,plural,masculine,
75,e(/na,ei(=s[2],quantifier,Numbers,7,5,,,,,genitive,singular,,
75,a)mno\n,a)mno/s,noun,Numbers,7,6,,,,,,,,
75,e(/na,ei(=s[2],quantifier,Numbers,7,7,,,,,genitive,singular,,
75,ei)s,ei)s[1],preposition,Numbers,7,8,,,,indicative,,,,
75,o(lokau/twma,o(lo·kau/twma[t],noun,Numbers,7,9,,,,,nominative,singular,neuter,
76,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
76,e)c,e)k,preposition,Numbers,7,2,,,,indicative,,,,
76,ai)gw=n,ai)/c,noun,Numbers,7,3,,,,,,,,
76,e(/na,ei(=s[2],quantifier,Numbers,7,4,,,,,genitive,singular,,
76,peri\,peri/,preposition,Numbers,7,5,,,,indicative,,,,
76,a(marti/as,a(·marti/a,noun,Numbers,7,6,,,,,genitive,singular,feminine,
77,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
77,ei)s,ei)s[1],preposition,Numbers,7,2,,,,indicative,,,,
77,qusi/an,qusi/a,noun,Numbers,7,3,,,,,accusative,singular,feminine,
77,swthri/ou,swth/rios,adjective,Numbers,7,4,,,,,genitive,singular,neuter,
77,dama/leis,da/malis,noun,Numbers,7,5,,,,,nominative,plural,feminine,
77,du/o,du/o,quantifier,Numbers,7,6,,,,,genitive,,,
77,pe/nte,pe/nte,quantifier,Numbers,7,7,,,,indicative,,,,
77,tra/gous,tra/gos,noun,Numbers,7,8,,,,,accusative,plural,masculine,
77,pe/nte,pe/nte,quantifier,Numbers,7,9,,,,indicative,,,,
77,pe/nte,pe/nte,quantifier,Numbers,7,10,,,,indicative,,,,
77,tou=to,ou(=tos,determiner,Numbers,7,11,,,,,nominative,singular,neuter,
77,to\,o(,article,Numbers,7,12,,,,,nominative,singular,neuter,
77,dw=ron,dw=ron,noun,Numbers,7,13,,,,,,,,
77,ui(ou=,ui(o/s,noun,Numbers,7,14,,,,,vocative,plural,,
78,th=|,o(,article,Numbers,7,1,,,,,dative,singular,feminine,
78,h(me/ra|,h(me/ra,noun,Numbers,7,2,,,,,dative,singular,feminine,
78,th=|,o(,article,Numbers,7,3,,,,,dative,singular,feminine,
78,dwdeka/th|,dw·de/katos,quantifier,Numbers,7,4,,,,,dative,singular,feminine,
78,a)/rxwn,a)/rxwn[t],noun,Numbers,7,5,,,,,dative,plural,,
78,tw=n,o(,article,Numbers,7,6,,,,,genitive,plural,neuter,
78,ui(w=n,ui(o/s,noun,Numbers,7,7,,,,,vocative,plural,,
78,ui(o\s,ui(o/s,noun,Numbers,7,8,,,,,vocative,plural,,
79,to\,o(,article,Numbers,7,1,,,,,nominative,singular,neuter,
79,dw=ron,dw=ron,noun,Numbers,7,2,,,,,,,,
79,au)tou=,au)to/s,pronoun,Numbers,7,3,,,,,genitive,singular,masculine,
79,trubli/on,tru/blion,noun,Numbers,7,4,,,,,nominative,singular,neuter,
79,a)rgurou=n,a)rgurou=s,adjective,Numbers,7,5,,,,,,,,
79,e(/n,ei(=s[2],quantifier,Numbers,7,6,,,,,genitive,singular,,
79,tria/konta,tria/·konta,quantifier,Numbers,7,7,,,,indicative,,,,
79,kai\,kai/,conjunction,Numbers,7,8,,,,indicative,,,,
79,e(kato\n,e(kato/n,quantifier,Numbers,7,9,,,,indicative,,,,
79,au)tou=,au)to/s,pronoun,Numbers,7,10,,,,,genitive,singular,masculine,
79,fia/lhn,fia/lh,noun,Numbers,7,11,,,,,accusative,singular,feminine,
79,mi/an,ei(=s[2],quantifier,Numbers,7,12,,,,,genitive,singular,,
79,a)rgura=n,a)rgurou=s,adjective,Numbers,7,13,,,,,,,,
79,e(bdomh/konta,e(bdomh/·konta,quantifier,Numbers,7,14,,,,indicative,,,,
79,kata\,kata/,preposition,Numbers,7,15,,,,indicative,,,,
79,to\n,o(,article,Numbers,7,16,,,,,accusative,singular,masculine,
79,to\n,o(,article,Numbers,7,17,,,,,accusative,singular,masculine,
79,a(/gion,a(/gios,adjective,Numbers,7,18,,,,,,,,
79,a)mfo/tera,a)mfo/teroi,quantifier,Numbers,7,19,,,,,nominative,plural,neuter,
79,plh/rh,plh/rhs,adjective,Numbers,7,20,,,,,nominative,plural,neuter,
79,semida/lews,semi/dalis,noun,Numbers,7,21,,,,,genitive,singular,feminine,
79,e)n,e)n,preposition,Numbers,7,22,,,,indicative,,,,
79,e)lai/w|,e)/laion,noun,Numbers,7,23,,,,,dative,singular,neuter,
79,ei)s,ei)s[1],preposition,Numbers,7,24,,,,indicative,,,,
79,qusi/an,qusi/a,noun,Numbers,7,25,,,,,accusative,singular,feminine,
80,mi/an,ei(=s[2],quantifier,Numbers,7,1,,,,,genitive,singular,,
80,de/ka,de/ka,quantifier,Numbers,7,2,,,,indicative,,,,
80,xrusw=n,xrusou=s,adjective,Numbers,7,3,,,,,,,,
80,plh/rh,plh/rhs,adjective,Numbers,7,4,,,,,nominative,plural,neuter,
80,qumia/matos,qumi/ama[t],noun,Numbers,7,5,,,,,genitive,singular,neuter,
81,mo/sxon,mo/sxos,noun,Numbers,7,1,,,,,accusative,singular,masculine,
81,e(/na,ei(=s[2],quantifier,Numbers,7,2,,,,,genitive,singular,,
81,e)k,e)k,preposition,Numbers,7,3,,,,indicative,,,,
81,bow=n,bou=s,noun,Numbers,7,4,,,,,genitive,plural,masculine,
81,e(/na,ei(=s[2],quantifier,Numbers,7,5,,,,,genitive,singular,,
81,a)mno\n,a)mno/s,noun,Numbers,7,6,,,,,,,,
81,e(/na,ei(=s[2],quantifier,Numbers,7,7,,,,,genitive,singular,,
81,ei)s,ei)s[1],preposition,Numbers,7,8,,,,indicative,,,,
81,o(lokau/twma,o(lo·kau/twma[t],noun,Numbers,7,9,,,,,nominative,singular,neuter,
82,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
82,e)c,e)k,preposition,Numbers,7,2,,,,indicative,,,,
82,ai)gw=n,ai)/c,noun,Numbers,7,3,,,,,,,,
82,e(/na,ei(=s[2],quantifier,Numbers,7,4,,,,,genitive,singular,,
82,peri\,peri/,preposition,Numbers,7,5,,,,indicative,,,,
82,a(marti/as,a(·marti/a,noun,Numbers,7,6,,,,,genitive,singular,feminine,
83,kai\,kai/,conjunction,Numbers,7,1,,,,indicative,,,,
83,ei)s,ei)s[1],preposition,Numbers,7,2,,,,indicative,,,,
83,qusi/an,qusi/a,noun,Numbers,7,3,,,,,accusative,singular,feminine,
83,swthri/ou,swth/rios,adjective,Numbers,7,4,,,,,genitive,singular,neuter,
83,dama/leis,da/malis,noun,Numbers,7,5,,,,,nominative,plural,feminine,
83,du/o,du/o,quantifier,Numbers,7,6,,,,,genitive,,,
83,pe/nte,pe/nte,quantifier,Numbers,7,7,,,,indicative,,,,
83,tra/gous,tra/gos,noun,Numbers,7,8,,,,,accusative,plural,masculine,
83,pe/nte,pe/nte,quantifier,Numbers,7,9,,,,indicative,,,,
83,pe/nte,pe/nte,quantifier,Numbers,7,10,,,,indicative,,,,
83,tou=to,ou(=tos,determiner,Numbers,7,11,,,,,nominative,singular,neuter,
83,to\,o(,article,Numbers,7,12,,,,,nominative,singular,neuter,
83,dw=ron,dw=ron,noun,Numbers,7,13,,,,,,,,
83,ui(ou=,ui(o/s,noun,Numbers,7,14,,,,,vocative,plural,,
84,ou(=tos,ou(=tos,determiner,Numbers,7,1,,,,,nominative,singular,masculine,
84,o(,o(,article,Numbers,7,2,,,,,nominative,singular,masculine,
84,tou=,o(,article,Numbers,7,3,,,,,genitive,singular,neuter,
84,qusiasthri/ou,qusiasth/rion,noun,Numbers,7,4,,,,,genitive,singular,neuter,
84,h(=|,o(/s,pronoun,Numbers,7,5,,,,,dative,singular,feminine,
84,h(me/ra|,h(me/ra,noun,Numbers,7,6,,,,,dative,singular,feminine,
84,e)/xrisen,xri/w,verb,Numbers,7,7,3.0,aorist,active,indicative,,singular,,
84,au)to/,au)to/s,pronoun,Numbers,7,8,,,,,nominative,singular,neuter,
84,para\,para/,preposition,Numbers,7,9,,,,indicative,,,,
84,tw=n,o(,article,Numbers,7,10,,,,,genitive,plural,neuter,
84,a)rxo/ntwn,a)/rxwn[t],noun,Numbers,7,11,,,,,dative,plural,,
84,tw=n,o(,article,Numbers,7,12,,,,,genitive,plural,neuter,
84,ui(w=n,ui(o/s,noun,Numbers,7,13,,,,,vocative,plural,,
84,*israhl,*)israh/l,noun,Numbers,7,14,,,,indicative,,,masculine,
84,trubli/a,tru/blion,noun,Numbers,7,15,,,,,nominative,plural,neuter,
84,a)rgura=,a)rgurou=s,adjective,Numbers,7,16,,,,,,,,
84,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,17,,,,indicative,,,,
84,fia/lai,fia/lh,noun,Numbers,7,18,,,,,nominative,plural,feminine,
84,a)rgurai=,a)rgurou=s,adjective,Numbers,7,19,,,,,,,,
84,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,20,,,,indicative,,,,
84,xrusai=,xrusou=s,adjective,Numbers,7,21,,,,,,,,
84,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,22,,,,indicative,,,,
85,tria/konta,tria/·konta,quantifier,Numbers,7,1,,,,indicative,,,,
85,kai\,kai/,conjunction,Numbers,7,2,,,,indicative,,,,
85,e(kato\n,e(kato/n,quantifier,Numbers,7,3,,,,indicative,,,,
85,to\,o(,article,Numbers,7,4,,,,,nominative,singular,neuter,
85,trubli/on,tru/blion,noun,Numbers,7,5,,,,,nominative,singular,neuter,
85,to\,o(,article,Numbers,7,6,,,,,nominative,singular,neuter,
85,e(/n,ei(=s[2],quantifier,Numbers,7,7,,,,,genitive,singular,,
85,kai\,kai/,conjunction,Numbers,7,8,,,,indicative,,,,
85,e(bdomh/konta,e(bdomh/·konta,quantifier,Numbers,7,9,,,,indicative,,,,
85,h(,o(,article,Numbers,7,10,,,,,nominative,singular,feminine,
85,fia/lh,fia/lh,noun,Numbers,7,11,,,,,nominative,singular,feminine,
85,h(,o(,article,Numbers,7,12,,,,,nominative,singular,feminine,
85,mi/a,ei(=s[2],quantifier,Numbers,7,13,,,,,genitive,singular,,
85,pa=n,pa=[nt]s,quantifier,Numbers,7,14,,,,,genitive,singular,,
85,to\,o(,article,Numbers,7,15,,,,,nominative,singular,neuter,
85,a)rgu/rion,a)rgu/rion,noun,Numbers,7,16,,,,,,,,
85,tw=n,o(,article,Numbers,7,17,,,,,genitive,plural,neuter,
85,skeuw=n,skeu=o·s,noun,Numbers,7,18,,,,,genitive,plural,neuter,
85,disxi/lioi,dis·xi/lioi,quantifier,Numbers,7,19,,,,,nominative,plural,masculine,
85,kai\,kai/,conjunction,Numbers,7,20,,,,indicative,,,,
85,tetrako/sioi,tetra·ko/sioi,quantifier,Numbers,7,21,,,,,nominative,plural,masculine,
85,e)n,e)n,preposition,Numbers,7,22,,,,indicative,,,,
85,tw=|,o(,article,Numbers,7,23,,,,,dative,singular,neuter,
85,tw=|,o(,article,Numbers,7,24,,,,,dative,singular,neuter,
85,a(gi/w|,a(/gios,adjective,Numbers,7,25,,,,,,,,
86,xrusai=,xrusou=s,adjective,Numbers,7,1,,,,,,,,
86,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,2,,,,indicative,,,,
86,plh/reis,plh/rhs,adjective,Numbers,7,3,,,,,nominative,plural,masculine,
86,qumia/matos,qumi/ama[t],noun,Numbers,7,4,,,,,genitive,singular,neuter,
86,pa=n,pa=[nt]s,quantifier,Numbers,7,5,,,,,genitive,singular,,
86,to\,o(,article,Numbers,7,6,,,,,nominative,singular,neuter,
86,xrusi/on,xrusi/on,noun,Numbers,7,7,,,,,,,,
86,tw=n,o(,article,Numbers,7,8,,,,,genitive,plural,neuter,
86,ei)/kosi,ei)kw/n,noun,Numbers,7,9,,,,,dative,plural,feminine,
86,kai\,kai/,conjunction,Numbers,7,10,,,,indicative,,,,
86,e(kato\n,e(kato/n,quantifier,Numbers,7,11,,,,indicative,,,,
86,xrusoi=,xrusou=s,adjective,Numbers,7,12,,,,,,,,
87,pa=sai,pa=[nt]s,quantifier,Numbers,7,1,,,,,genitive,singular,,
87,ai(,o(,article,Numbers,7,2,,,,,nominative,plural,feminine,
87,bo/es,bou=s,noun,Numbers,7,3,,,,,,,,
87,ei)s,ei)s[1],preposition,Numbers,7,4,,,,indicative,,,,
87,mo/sxoi,mo/sxos,noun,Numbers,7,5,,,,,nominative,plural,masculine,
87,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,6,,,,indicative,,,,
87,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,7,,,,indicative,,,,
87,a)mnoi\,a)mno/s,noun,Numbers,7,8,,,,,,,,
87,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,9,,,,indicative,,,,
87,kai\,kai/,conjunction,Numbers,7,10,,,,indicative,,,,
87,ai(,o(,article,Numbers,7,11,,,,,nominative,plural,feminine,
87,qusi/ai,qusi/a,noun,Numbers,7,12,,,,,nominative,plural,feminine,
87,au)tw=n,au)to/s,pronoun,Numbers,7,13,,,,,genitive,plural,feminine,
87,kai\,kai/,conjunction,Numbers,7,14,,,,indicative,,,,
87,ai(,o(,article,Numbers,7,15,,,,,nominative,plural,feminine,
87,au)tw=n,au)to/s,pronoun,Numbers,7,16,,,,,genitive,plural,feminine,
87,kai\,kai/,conjunction,Numbers,7,17,,,,indicative,,,,
87,e)c,e)k,preposition,Numbers,7,18,,,,indicative,,,,
87,ai)gw=n,ai)/c,noun,Numbers,7,19,,,,,,,,
87,dw/deka,dw/·deka/deka·du/o,quantifier,Numbers,7,20,,,,indicative,,,,
87,peri\,peri/,preposition,Numbers,7,21,,,,indicative,,,,
87,a(marti/as,a(·marti/a,noun,Numbers,7,22,,,,,genitive,singular,feminine,
88,pa=sai,pa=[nt]s,quantifier,Numbers,7,1,,,,,genitive,singular,,
88,ai(,o(,article,Numbers,7,2,,,,,nominative,plural,feminine,
88,bo/es,bou=s,noun,Numbers,7,3,,,,,,,,
88,ei)s,ei)s[1],preposition,Numbers,7,4,,,,indicative,,,,
88,qusi/an,qusi/a,noun,Numbers,7,5,,,,,accusative,singular,feminine,
88,swthri/ou,swth/rios,adjective,Numbers,7,6,,,,,genitive,singular,neuter,
88,dama/leis,da/malis,noun,Numbers,7,7,,,,,nominative,plural,feminine,
88,ei)/kosi,ei)kw/n,noun,Numbers,7,8,,,,,dative,plural,feminine,
88,te/ssares,te/ssares,quantifier,Numbers,7,9,,,,,dative,plural,,
88,e(ch/konta,e(ch/·konta,quantifier,Numbers,7,10,,,,indicative,,,,
88,tra/goi,tra/gos,noun,Numbers,7,11,,,,,nominative,plural,masculine,
88,e(ch/konta,e(ch/·konta,quantifier,Numbers,7,12,,,,indicative,,,,
88,e(ch/konta,e(ch/·konta,quantifier,Numbers,7,13,,,,indicative,,,,
88,a)/mwmoi,a)/·mwmos,adjective,Numbers,7,14,,,,,nominative,plural,masculine,
88,au(/th,ou(=tos,determiner,Numbers,7,15,,,,,nominative,singular,feminine,
88,h(,o(,article,Numbers,7,16,,,,,nominative,singular,feminine,
88,tou=,o(,article,Numbers,7,17,,,,,genitive,singular,neuter,
88,qusiasthri/ou,qusiasth/rion,noun,Numbers,7,18,,,,,genitive,singular,neuter,
88,meta\,meta/,preposition,Numbers,7,19,,,,indicative,,,,
88,to\,o(,article,Numbers,7,20,,,,,nominative,singular,neuter,
88,plhrw=sai,plhro/w,verb,Numbers,7,21,,aorist,active,infinitive,,,,
88,ta\s,o(,article,Numbers,7,22,,,,,accusative,plural,feminine,
88,xei=ras,xei/r,noun,Numbers,7,23,,,,,dative,plural,,
88,au)tou=,au)to/s,pronoun,Numbers,7,24,,,,,genitive,singular,masculine,
88,kai\,kai/,conjunction,Numbers,7,25,,,,indicative,,,,
88,meta\,meta/,preposition,Numbers,7,26,,,,indicative,,,,
88,to\,o(,article,Numbers,7,27,,,,,nominative,singular,neuter,
88,xri=sai,xri/w,verb,Numbers,7,28,,aorist,active,infinitive,,,,
88,au)to/n,au)to/s,pronoun,Numbers,7,29,,,,,accusative,singular,masculine,
