verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
22,r(h/mata,r(h=ma[t],noun,Job,22,8,,,,,nominative,plural,neuter,
22,au)tou=,au)to/s,pronoun,Job,22,9,,,,,genitive,singular,masculine,
22,e)n,e)n,preposition,Job,22,10,,,,indicative,,,,
22,kardi/a|,kardi/a,noun,Job,22,11,,,,,dative,singular,feminine,
22,sou,su/,pronoun,Job,22,12,,,,,genitive,singular,,
23,e)a\n,e)a/n,particle,Job,22,1,,,,indicative,,,,
23,de\,de/,particle,Job,22,2,,,,indicative,,,,
23,e)pistrafh=|s,e)pi·stre/fw,verb,Job,22,3,2.0,aorist,passive,subjunctive,,singular,,
23,kai\,kai/,conjunction,Job,22,4,,,,indicative,,,,
23,tapeinw/sh|s,tapeino/w,verb,Job,22,5,2.0,aorist,active,subjunctive,,singular,,
23,seauto\n,se·autou=/s·autou=,pronoun,Job,22,6,,,,,accusative,singular,masculine,
23,e)/nanti,e)/n·anti,preposition,Job,22,7,,,,indicative,,,,
23,kuri/ou,ku/rios[2],noun,Job,22,8,,,,,vocative,plural,,
23,po/rrw,po/rrw,adverb,Job,22,9,,,,indicative,,,,
23,e)poi/hsas,poie/w,verb,Job,22,10,2.0,aorist,active,indicative,,singular,,
23,a)po\,a)po/,preposition,Job,22,11,,,,indicative,,,,
23,sou,su/,pronoun,Job,22,12,,,,,genitive,singular,,
23,to\,o(,article,Job,22,13,,,,,nominative,singular,neuter,
23,a)/dikon,a)/·dikos,adjective,Job,22,14,,,,,nominative,singular,neuter,
24,qh/sh|,ti/qhmi,verb,Job,22,1,,,,,,,,
24,e)pi\,e)pi/,preposition,Job,22,2,,,,indicative,,,,
24,e)n,e)n,preposition,Job,22,3,,,,indicative,,,,
24,pe/tra|,pe/tra,noun,Job,22,4,,,,,dative,singular,feminine,
24,kai\,kai/,conjunction,Job,22,5,,,,indicative,,,,
24,w(s,w(s,adverb,Job,22,6,,,,indicative,,,,
24,pe/tra|,pe/tra,noun,Job,22,7,,,,,dative,singular,feminine,
24,xeima/rrous,xei/ma·rros/-rrous,noun,Job,22,8,,,,,accusative,plural,masculine,
25,e)/stai,ei)mi/[1],verb,Job,22,1,,,,,,,,
25,ou)=n,ou)=n,particle,Job,22,2,,,,indicative,,,,
25,sou,su/,pronoun,Job,22,3,,,,,genitive,singular,,
25,o(,o(,article,Job,22,4,,,,,nominative,singular,masculine,
25,pantokra/twr,panto·kra/twr,noun,Job,22,5,,,,,nominative,singular,masculine,
25,bohqo\s,bohqo/s,adjective,Job,22,6,,,,,nominative,singular,masculine,
25,a)po\,a)po/,preposition,Job,22,7,,,,indicative,,,,
25,e)xqrw=n,e)/xqra,noun,Job,22,8,,,,,genitive,plural,feminine,
25,kaqaro\n,kaqaro/s,adjective,Job,22,9,,,,,nominative,singular,neuter,
25,de\,de/,particle,Job,22,10,,,,indicative,,,,
25,a)podw/sei,a)po·di/dwmi,verb,Job,22,11,,,,,,,,
25,se,su/,pronoun,Job,22,12,,,,,accusative,singular,,
25,w(/sper,w(/s·per,particle,Job,22,13,,,,indicative,,,,
25,a)rgu/rion,a)rgu/rion,noun,Job,22,14,,,,,,,,
25,pepurwme/non,puro/w,verb,Job,22,15,,perfect,middle,participle,accusative,singular,masculine,
26,ei)=ta,ei)=ta/ei)=ten,adverb,Job,22,1,,,,indicative,,,,
26,parrhsiasqh/sh|,parrhsia/zomai,verb,Job,22,2,2.0,future,passive,indicative,,singular,,
26,e)/nanti,e)/n·anti,preposition,Job,22,3,,,,indicative,,,,
26,kuri/ou,ku/rios[2],noun,Job,22,4,,,,,vocative,plural,,
26,a)nable/yas,a)na·ble/pw,verb,Job,22,5,,aorist,active,participle,nominative,singular,masculine,
26,ei)s,ei)s[1],preposition,Job,22,6,,,,indicative,,,,
26,to\n,o(,article,Job,22,7,,,,,accusative,singular,masculine,
26,ou)rano\n,ou)rano/s,noun,Job,22,8,,,,,vocative,plural,,
27,eu)came/nou,eu)/xomai,verb,Job,22,1,,aorist,middle,participle,genitive,singular,masculine,
27,de/,de/,particle,Job,22,2,,,,indicative,,,,
27,sou,su/,pronoun,Job,22,3,,,,,genitive,singular,,
27,pro\s,pro/s,preposition,Job,22,4,,,,indicative,,,,
27,au)to\n,au)to/s,pronoun,Job,22,5,,,,,accusative,singular,masculine,
27,ei)sakou/setai/,ei)s·akou/w,verb,Job,22,6,3.0,future,middle,indicative,,singular,,
27,sou,su/,pronoun,Job,22,7,,,,,genitive,singular,,
27,dw/sei,di/dwmi,verb,Job,22,8,,,,,,,,
27,de/,de/,particle,Job,22,9,,,,indicative,,,,
27,soi,su/,pronoun,Job,22,10,,,,,,,,
27,a)podou=nai,a)po·di/dwmi,verb,Job,22,11,,,,,,,,
27,ta\s,o(,article,Job,22,12,,,,,accusative,plural,feminine,
27,eu)xa/s,eu)xh/,noun,Job,22,13,,,,,accusative,plural,feminine,
28,a)pokatasth/sei,a)po·kaq·i/sthmi,verb,Job,22,1,,,,,,,,
28,de/,de/,particle,Job,22,2,,,,indicative,,,,
28,soi,su/,pronoun,Job,22,3,,,,,,,,
28,dikaiosu/nhs,dikaio·su/nh,noun,Job,22,4,,,,,genitive,singular,feminine,
28,e)pi\,e)pi/,preposition,Job,22,5,,,,indicative,,,,
28,de\,de/,particle,Job,22,6,,,,indicative,,,,
28,o(doi=s,o(do/s,noun,Job,22,7,,,,,dative,plural,feminine,
28,sou,su/,pronoun,Job,22,8,,,,,genitive,singular,,
28,e)/stai,ei)mi/[1],verb,Job,22,9,,,,,,,,
28,fe/ggos,fe/ggo·s,noun,Job,22,10,,,,,nominative,singular,neuter,
29,o(/ti,o(/ti,conjunction,Job,22,1,,,,indicative,,,,
29,e)tapei/nwsen,tapeino/w,verb,Job,22,2,3.0,aorist,active,indicative,,singular,,
29,au)to/n,au)to/s,pronoun,Job,22,3,,,,,accusative,singular,masculine,
29,kai\,kai/,conjunction,Job,22,4,,,,indicative,,,,
29,e)rei=s,e)/ri[d]s,noun,Job,22,5,,,,,accusative,singular,,
29,kai\,kai/,conjunction,Job,22,6,,,,indicative,,,,
29,o)fqalmoi=s,o)fqalmo/s,noun,Job,22,7,,,,,dative,plural,masculine,
29,sw/sei,sw/|zw,verb,Job,22,8,3.0,future,active,indicative,,singular,,
30,r(u/setai,r(u/omai,verb,Job,22,1,3.0,future,middle,indicative,,singular,,
30,a)qw=|on,a)·qw=|os,adjective,Job,22,2,,,,,nominative,singular,neuter,
30,kai\,kai/,conjunction,Job,22,3,,,,indicative,,,,
30,diasw/qhti,dia·sw/|zw,verb,Job,22,4,2.0,aorist,passive,imperative,,singular,,
30,e)n,e)n,preposition,Job,22,5,,,,indicative,,,,
30,kaqarai=s,kaqaro/s,adjective,Job,22,6,,,,,dative,plural,feminine,
30,xersi/n,xei/r,noun,Job,22,7,,,,,dative,plural,,
30,sou,su/,pronoun,Job,22,8,,,,,genitive,singular,,
1,u(polabw\n,u(po·lamba/nw,verb,Job,23,1,2.0,,,,,,,
1,de\,de/,particle,Job,23,2,,,,indicative,,,,
1,*iwb,*)iw/b,noun,Job,23,3,,,,indicative,,,masculine,
1,le/gei,le/gw,verb,Job,23,4,2.0,,,,,,,
2,kai\,kai/,conjunction,Job,23,1,,,,indicative,,,,
2,dh\,dh/,particle,Job,23,2,,,,indicative,,,,
2,oi)=da,oi)=da,verb,Job,23,3,,,,,,,,
2,o(/ti,o(/ti,conjunction,Job,23,4,,,,indicative,,,,
2,e)k,e)k,preposition,Job,23,5,,,,indicative,,,,
2,xeiro/s,xei/r,noun,Job,23,6,,,,,dative,plural,,
2,mou,e)gw/,pronoun,Job,23,7,,,,,genitive,singular,,
2,h(,o(,article,Job,23,8,,,,,nominative,singular,feminine,
2,e)/legci/s,e)/legcis,noun,Job,23,9,,,,,nominative,singular,feminine,
2,e)stin,ei)mi/[1],verb,Job,23,10,,,,,,,,
2,kai\,kai/,conjunction,Job,23,11,,,,indicative,,,,
2,h(,o(,article,Job,23,12,,,,,nominative,singular,feminine,
2,xei\r,xei/r,noun,Job,23,13,,,,,dative,plural,,
2,au)tou=,au)to/s,pronoun,Job,23,14,,,,,genitive,singular,masculine,
2,barei=a,baru/s,adjective,Job,23,15,,,,,genitive,singular,,
2,ge/gonen,gi/nomai/gi/gn-,verb,Job,23,16,2.0,,,,,,,
2,e)p’,e)pi/,preposition,Job,23,17,,,,indicative,,,,
2,e)mw=|,e)mo/s,determiner,Job,23,18,,,,,dative,singular,neuter,
2,stenagmw=|,stenagmo/s,noun,Job,23,19,,,,,dative,singular,masculine,
3,ti/s,ti/[n]s[1],pronoun,Job,23,1,,,,,genitive,,,
3,d’,de/,particle,Job,23,2,,,,indicative,,,,
3,a)/ra,a)/ra[2],particle,Job,23,3,,,,indicative,,,,
3,gnoi/h,ginw/skw/gign-,verb,Job,23,4,2.0,,,,,,,
3,o(/ti,o(/ti,conjunction,Job,23,5,,,,indicative,,,,
3,eu(/roimi,eu(ri/skw,verb,Job,23,6,2.0,,,,,,,
3,au)to\n,au)to/s,pronoun,Job,23,7,,,,,accusative,singular,masculine,
3,kai\,kai/,conjunction,Job,23,8,,,,indicative,,,,
3,e)/lqoimi,e)/rxomai,verb,Job,23,9,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Job,23,10,,,,indicative,,,,
3,te/los,te/lo·s,noun,Job,23,11,,,,,nominative,singular,neuter,
4,ei)/poimi,le/gw,verb,Job,23,1,2.0,,,,,,,
4,de\,de/,particle,Job,23,2,,,,indicative,,,,
4,e)mautou=,e)m·autou=,pronoun,Job,23,3,,,,,genitive,singular,masculine,
4,kri/ma,kri/ma[t],noun,Job,23,4,,,,,nominative,singular,neuter,
4,to\,o(,article,Job,23,5,,,,,nominative,singular,neuter,
4,de\,de/,particle,Job,23,6,,,,indicative,,,,
4,sto/ma,sto/ma[t],noun,Job,23,7,,,,,nominative,singular,neuter,
4,mou,e)gw/,pronoun,Job,23,8,,,,,genitive,singular,,
4,e)mplh/saimi,e)m·pi/mplhmi/-pi/p-,verb,Job,23,9,,,,,,,,
4,e)le/gxwn,e)/legxos,noun,Job,23,10,,,,,genitive,plural,masculine,
5,gnw/|hn,ginw/skw/gign-,verb,Job,23,1,2.0,,,,,,,
5,de\,de/,particle,Job,23,2,,,,indicative,,,,
5,r(h/mata,r(h=ma[t],noun,Job,23,3,,,,,nominative,plural,neuter,
5,a(/,o(/s,pronoun,Job,23,4,,,,,nominative,plural,neuter,
5,moi,e)gw/,pronoun,Job,23,5,,,,,dative,singular,,
5,e)rei=,le/gw,verb,Job,23,6,2.0,,,,,,,
5,ai)sqoi/mhn,ai)sqa/nomai,verb,Job,23,7,2.0,,,,,,,
5,de\,de/,particle,Job,23,8,,,,indicative,,,,
5,ti/na,ti/[n]s[1],pronoun,Job,23,9,,,,,genitive,,,
5,moi,e)gw/,pronoun,Job,23,10,,,,,dative,singular,,
5,a)paggelei=,a)p·agge/llw,verb,Job,23,11,3.0,future,active,indicative,,singular,,
6,kai\,kai/,conjunction,Job,23,1,,,,indicative,,,,
6,ei),ei),particle,Job,23,2,,,,indicative,,,,
6,e)n,e)n,preposition,Job,23,3,,,,indicative,,,,
6,pollh=|,pol[l]u/s,quantifier,Job,23,4,,,,,dative,singular,feminine,
6,i)sxu/i,i)sxu/s,noun,Job,23,5,,,,,dative,singular,feminine,
6,e)peleu/setai/,e)p·e/rxomai,verb,Job,23,6,2.0,,,,,,,
6,moi,e)gw/,pronoun,Job,23,7,,,,,dative,singular,,
6,ei)=ta,ei)=ta/ei)=ten,adverb,Job,23,8,,,,indicative,,,,
6,e)n,e)n,preposition,Job,23,9,,,,indicative,,,,
6,a)peilh=|,a)peilh/,noun,Job,23,10,,,,,dative,singular,feminine,
6,moi,e)gw/,pronoun,Job,23,11,,,,,dative,singular,,
6,ou),ou)[2]/ou)k/ou)x,particle,Job,23,12,,,,indicative,,,,
6,xrh/setai,xra/omai,verb,Job,23,13,3.0,future,middle,indicative,,singular,,
7,a)lh/qeia,a)·lh/qeia,noun,Job,23,1,,,,,nominative,singular,feminine,
7,ga\r,ga/r,conjunction,Job,23,2,,,,indicative,,,,
7,kai\,kai/,conjunction,Job,23,3,,,,indicative,,,,
7,e)/legxos,e)/legxos,noun,Job,23,4,,,,,nominative,singular,masculine,
7,par’,para/,preposition,Job,23,5,,,,indicative,,,,
7,au)tou=,au)to/s,pronoun,Job,23,6,,,,,genitive,singular,masculine,
7,e)caga/goi,e)c·a/gw,verb,Job,23,7,2.0,,,,,,,
7,de\,de/,particle,Job,23,8,,,,indicative,,,,
7,ei)s,ei)s[1],preposition,Job,23,9,,,,indicative,,,,
7,te/los,te/lo·s,noun,Job,23,10,,,,,nominative,singular,neuter,
7,to\,o(,article,Job,23,11,,,,,nominative,singular,neuter,
7,kri/ma,kri/ma[t],noun,Job,23,12,,,,,nominative,singular,neuter,
7,mou,e)gw/,pronoun,Job,23,13,,,,,genitive,singular,,
8,ei)s,ei)s[1],preposition,Job,23,1,,,,indicative,,,,
8,ga\r,ga/r,conjunction,Job,23,2,,,,indicative,,,,
8,prw=ta,prw=tos,quantifier,Job,23,3,,,,,nominative,plural,neuter,
8,poreu/somai,poreu/w,verb,Job,23,4,1.0,future,middle,indicative,,singular,,
8,kai\,kai/,conjunction,Job,23,5,,,,indicative,,,,
8,ou)ke/ti,ou)ke/ti,adverb,Job,23,6,,,,indicative,,,,
8,ei)mi/,ei)=mi[2],verb;,Job,23,7,,,,,,,,
8,ta\,o(,article,Job,23,8,,,,,nominative,plural,neuter,
8,de\,de/,particle,Job,23,9,,,,indicative,,,,
8,e)p’,e)pi/,preposition,Job,23,10,,,,indicative,,,,
8,e)sxa/tois,e)/sxatos,quantifier,Job,23,11,,,,,dative,plural,neuter,
8,ti/,ti/[n]s[1],pronoun,Job,23,12,,,,,genitive,,,
8,oi)=da,oi)=da,verb,Job,23,13,,,,,,,,
9,a)ristera\,a)ristero/s,adjective,Job,23,1,,,,,nominative,plural,neuter,
9,poih/santos,poie/w,verb,Job,23,2,,aorist,active,participle,genitive,singular,masculine,
9,au)tou=,au)to/s,pronoun,Job,23,3,,,,,genitive,singular,masculine,
9,kai\,kai/,conjunction,Job,23,4,,,,indicative,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,Job,23,5,,,,indicative,,,,
9,kate/sxon,kat·e/xw,verb,Job,23,6,2.0,,,,,,,
9,peribalei=,peri·ba/llw,verb,Job,23,7,2.0,,,,,,,
9,decia/,decio/s,adjective,Job,23,8,,,,,nominative,plural,neuter,
9,kai\,kai/,conjunction,Job,23,9,,,,indicative,,,,
9,ou)k,ou)[2]/ou)k/ou)x,particle,Job,23,10,,,,indicative,,,,
9,o)/yomai,o(ra/w,verb,Job,23,11,,,,,,,,
10,oi)=den,oi)=da,verb,Job,23,1,,,,,,,,
10,ga\r,ga/r,conjunction,Job,23,2,,,,indicative,,,,
10,h)/dh,h)/dh,adverb,Job,23,3,,,,indicative,,,,
10,o(do/n,o(do/s,noun,Job,23,4,,,,,accusative,singular,feminine,
10,mou,e)gw/,pronoun,Job,23,5,,,,,genitive,singular,,
10,die/krinen,dia·kri/nw,verb,Job,23,6,3.0,imperfect,middle,imperative,,singular,,
10,de/,de/,particle,Job,23,7,,,,indicative,,,,
10,me,e)gw/,pronoun,Job,23,8,,,,,accusative,singular,,
10,w(/sper,w(/s·per,particle,Job,23,9,,,,indicative,,,,
10,to\,o(,article,Job,23,10,,,,,nominative,singular,neuter,
10,xrusi/on,xrusi/on,noun,Job,23,11,,,,,,,,
11,e)celeu/somai,e)c·e/rxomai,verb,Job,23,1,2.0,,,,,,,
11,de\,de/,particle,Job,23,2,,,,indicative,,,,
11,e)n,e)n,preposition,Job,23,3,,,,indicative,,,,
11,e)nta/lmasin,e)/n·talma[t],noun,Job,23,4,,,,,dative,plural,neuter,
11,au)tou=,au)to/s,pronoun,Job,23,5,,,,,genitive,singular,masculine,
11,o(dou\s,o(do/s,noun,Job,23,6,,,,,accusative,plural,feminine,
11,ga\r,ga/r,conjunction,Job,23,7,,,,indicative,,,,
11,au)tou=,au)to/s,pronoun,Job,23,8,,,,,genitive,singular,masculine,
11,e)fu/laca,fula/ssw/fula/ttw,verb,Job,23,9,1.0,aorist,active,indicative,,singular,,
11,kai\,kai/,conjunction,Job,23,10,,,,indicative,,,,
11,ou),ou)[2]/ou)k/ou)x,particle,Job,23,11,,,,indicative,,,,
11,mh\,mh/,particle,Job,23,12,,,,indicative,,,,
11,e)kkli/nw,e)k·kli/nw,verb,Job,23,13,1.0,present,active,indicative,,singular,,
12,a)po\,a)po/,preposition,Job,23,1,,,,indicative,,,,
12,e)ntalma/twn,e)/n·talma[t],noun,Job,23,2,,,,,genitive,plural,neuter,
12,au)tou=,au)to/s,pronoun,Job,23,3,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,Job,23,4,,,,indicative,,,,
12,ou),ou)[2]/ou)k/ou)x,particle,Job,23,5,,,,indicative,,,,
12,mh\,mh/,particle,Job,23,6,,,,indicative,,,,
12,pare/lqw,par·e/rxomai,verb,Job,23,7,2.0,,,,,,,
12,e)n,e)n,preposition,Job,23,8,,,,indicative,,,,
12,de\,de/,particle,Job,23,9,,,,indicative,,,,
12,ko/lpw|,ko/lpos,noun,Job,23,10,,,,,dative,singular,masculine,
12,mou,e)gw/,pronoun,Job,23,11,,,,,genitive,singular,,
12,e)/kruya,kru/ptw/kru/bw,verb,Job,23,12,1.0,aorist,active,indicative,,singular,,
12,r(h/mata,r(h=ma[t],noun,Job,23,13,,,,,nominative,plural,neuter,
12,au)tou=,au)to/s,pronoun,Job,23,14,,,,,genitive,singular,masculine,
13,ei),ei),particle,Job,23,1,,,,indicative,,,,
13,de\,de/,particle,Job,23,2,,,,indicative,,,,
13,kai\,kai/,conjunction,Job,23,3,,,,indicative,,,,
13,au)to\s,au)to/s,pronoun,Job,23,4,,,,,nominative,singular,masculine,
13,e)/krinen,kri/nw,verb,Job,23,5,3.0,imperfect,middle,imperative,,singular,,
13,ou(/tws,ou(/tws/ou(/tw,adverb,Job,23,6,,,,indicative,,,,
13,ti/s,ti/[n]s[1],pronoun,Job,23,7,,,,,genitive,,,
13,e)stin,ei)mi/[1],verb,Job,23,8,,,,,,,,
13,o(,o(,article,Job,23,9,,,,,nominative,singular,masculine,
13,a)nteipw\n,a)nti·le/gw,verb,Job,23,10,2.0,,,,,,,
13,au)tw=|,au)to/s,pronoun,Job,23,11,,,,,dative,singular,masculine,
13,o(\,o(/s,pronoun,Job,23,12,,,,,nominative,singular,neuter,
13,ga\r,ga/r,conjunction,Job,23,13,,,,indicative,,,,
13,au)to\s,au)to/s,pronoun,Job,23,14,,,,,nominative,singular,masculine,
13,h)qe/lhsen,qe/lw,verb,Job,23,15,3.0,aorist,active,indicative,,singular,,
13,kai\,kai/,conjunction,Job,23,16,,,,indicative,,,,
13,e)poi/hsen,poie/w,verb,Job,23,17,3.0,aorist,active,indicative,,singular,,
15,dia\,dia/,preposition,Job,23,1,,,,indicative,,,,
15,tou=to,ou(=tos,determiner,Job,23,2,,,,,nominative,singular,neuter,
15,e)p’,e)pi/,preposition,Job,23,3,,,,indicative,,,,
15,au)tw=|,au)to/s,pronoun,Job,23,4,,,,,dative,singular,masculine,
15,e)spou/daka,spouda/zw,verb,Job,23,5,1.0,perfect,active,indicative,,singular,,
15,nouqetou/menos,nou·qete/w,verb,Job,23,6,,present,middle,participle,nominative,singular,masculine,
15,de\,de/,particle,Job,23,7,,,,indicative,,,,
15,e)fro/ntisa,fronti/zw,verb,Job,23,8,1.0,aorist,active,indicative,,singular,,
15,au)tou=,au)to/s,pronoun,Job,23,9,,,,,genitive,singular,masculine,
16,ku/rios,ku/rios[2],noun,Job,23,1,,,,,vocative,plural,,
16,de\,de/,particle,Job,23,2,,,,indicative,,,,
16,th\n,o(,article,Job,23,3,,,,,accusative,singular,feminine,
16,kardi/an,kardi/a,noun,Job,23,4,,,,,accusative,singular,feminine,
16,mou,e)gw/,pronoun,Job,23,5,,,,,genitive,singular,,
16,o(,o(,article,Job,23,6,,,,,nominative,singular,masculine,
16,de\,de/,particle,Job,23,7,,,,indicative,,,,
16,pantokra/twr,panto·kra/twr,noun,Job,23,8,,,,,nominative,singular,masculine,
16,e)spou/dase/n,spouda/zw,verb,Job,23,9,3.0,aorist,active,indicative,,singular,,
16,me,e)gw/,pronoun,Job,23,10,,,,,accusative,singular,,
17,ou),ou)[2]/ou)k/ou)x,particle,Job,23,1,,,,indicative,,,,
17,ga\r,ga/r,conjunction,Job,23,2,,,,indicative,,,,
17,h)/|dein,oi)=da,verb,Job,23,3,,,,,,,,
17,o(/ti,o(/ti,conjunction,Job,23,4,,,,indicative,,,,
17,e)peleu/setai/,e)p·e/rxomai,verb,Job,23,5,2.0,,,,,,,
17,moi,e)gw/,pronoun,Job,23,6,,,,,dative,singular,,
17,sko/tos,sko/to·s,noun,Job,23,7,,,,,nominative,singular,neuter,
17,pro\,pro/,preposition,Job,23,8,,,,indicative,,,,
17,prosw/pou,pro/s·wpon,noun,Job,23,9,,,,,genitive,singular,neuter,
17,de/,de/,particle,Job,23,10,,,,indicative,,,,
17,mou,e)gw/,pronoun,Job,23,11,,,,,genitive,singular,,
17,e)ka/luyen,kalu/ptw,verb,Job,23,12,3.0,aorist,active,indicative,,singular,,
17,gno/fos,gno/fos,noun,Job,23,13,,,,,nominative,singular,masculine,
1,dia\,dia/,preposition,Job,24,1,,,,indicative,,,,
1,ti/,ti/[n]s[1],pronoun,Job,24,2,,,,,genitive,,,
1,de\,de/,particle,Job,24,3,,,,indicative,,,,
1,ku/rion,ku/rios[2],noun,Job,24,4,,,,,vocative,plural,,
1,e)/laqon,lanqa/nw,verb,Job,24,5,2.0,,,,,,,
1,w(=rai,w(/ra,noun,Job,24,6,,,,,nominative,plural,feminine,
2,a)sebei=s,a)·sebh/s,adjective,Job,24,1,,,,,nominative,plural,masculine,
2,de\,de/,particle,Job,24,2,,,,indicative,,,,
2,o(/rion,o(/rion,noun,Job,24,3,,,,,nominative,singular,neuter,
2,u(pere/bhsan,u(per·bai/nw,verb,Job,24,4,2.0,,,,,,,
2,poi/mnion,poi/mnion,noun,Job,24,5,,,,,nominative,singular,neuter,
2,su\n,su/n,preposition,Job,24,6,,,,indicative,,,,
2,poime/ni,poimh/n,noun,Job,24,7,,,,,dative,singular,masculine,
2,a(rpa/santes,a(rpa/zw,verb,Job,24,8,,aorist,active,participle,nominative,plural,masculine,
3,u(pozu/gion,u(po·zu/gion,noun,Job,24,1,,,,,nominative,singular,neuter,
3,o)rfanw=n,o)rfano/s,adjective,Job,24,2,,,,,genitive,plural,neuter,
3,a)ph/gagon,a)p·a/gw,verb,Job,24,3,2.0,,,,,,,
3,kai\,kai/,conjunction,Job,24,4,,,,indicative,,,,
3,bou=n,bou=s,noun,Job,24,5,,,,,accusative,singular,masculine,
3,xh/ras,xh/ra,noun,Job,24,6,,,,,genitive,singular,feminine,
4,e)ce/klinan,e)k·kli/nw,verb,Job,24,1,3.0,aorist,active,indicative,,plural,,
4,a)duna/tous,a)·du/natos,adjective,Job,24,2,,,,,,,,
4,e)c,e)k,preposition,Job,24,3,,,,indicative,,,,
4,o(dou=,o(do/s,noun,Job,24,4,,,,,genitive,singular,feminine,
4,dikai/as,di/kaios,adjective,Job,24,5,,,,,genitive,singular,feminine,
4,o(moqumado\n,o(moqumado/n,adverb,Job,24,6,,,,indicative,,,,
4,e)kru/bhsan,kru/ptw/kru/bw,verb,Job,24,7,3.0,aorist,passive,indicative,,plural,,
4,praei=s,praΰs,adjective,Job,24,8,,,,,,,,
4,gh=s,gh=,noun,Job,24,9,,,,,vocative,singular,,
5,a)pe/bhsan,a)po·bai/nw,verb,Job,24,1,2.0,,,,,,,
5,de\,de/,particle,Job,24,2,,,,indicative,,,,
5,w(/sper,w(/s·per,particle,Job,24,3,,,,indicative,,,,
5,o)/noi,o)/nos,noun,Job,24,4,,,,,,,,
5,e)n,e)n,preposition,Job,24,5,,,,indicative,,,,
5,a)grw=|,a)gro/s,noun,Job,24,6,,,,,dative,singular,masculine,
5,u(pe\r,u(pe/r,preposition,Job,24,7,,,,indicative,,,,
5,e)mou=,e)gw/,pronoun,Job,24,8,,,,,genitive,singular,,
5,e)celqo/ntes,e)c·e/rxomai,verb,Job,24,9,2.0,,,,,,,
5,th\n,o(,article,Job,24,10,,,,,accusative,singular,feminine,
5,e(autw=n,e(·autou=/au(tou=[2],pronoun,Job,24,11,,,,,genitive,plural,neuter,
5,pra=cin,pra=cis,noun,Job,24,12,,,,,accusative,singular,feminine,
5,au)tw=|,au)to/s,pronoun,Job,24,13,,,,,dative,singular,masculine,
5,a)/rtos,a)/rtos,noun,Job,24,14,,,,,nominative,singular,masculine,
5,ei)s,ei)s[1],preposition,Job,24,15,,,,indicative,,,,
5,newte/rous,new/·teros,adjective,Job,24,16,,,middle,,,,,comparative
6,a)gro\n,a)gro/s,noun,Job,24,1,,,,,accusative,singular,masculine,
6,pro\,pro/,preposition,Job,24,2,,,,indicative,,,,
6,w(/ras,w(/ra,noun,Job,24,3,,,,,genitive,singular,feminine,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Job,24,4,,,,indicative,,,,
6,au)tw=n,au)to/s,pronoun,Job,24,5,,,,,genitive,plural,feminine,
6,o)/nta,ei)mi/[1],verb,Job,24,6,,,,,,,,
6,e)qe/risan,qeri/zw,verb,Job,24,7,3.0,aorist,active,indicative,,plural,,
6,a)du/natoi,a)·du/natos,adjective,Job,24,8,,,,,,,,
6,de\,de/,particle,Job,24,9,,,,indicative,,,,
6,a)mpelw=nas,a)mpelw/n,noun,Job,24,10,,,,,accusative,plural,masculine,
6,a)sebw=n,a)·sebh/s,adjective,Job,24,11,,,,,genitive,plural,neuter,
6,kai\,kai/,conjunction,Job,24,12,,,,indicative,,,,
6,h)rga/santo,e)rga/zomai,verb,Job,24,13,3.0,aorist,middle,indicative,,plural,,
7,gumnou\s,gumno/s,adjective,Job,24,1,,,,,accusative,plural,masculine,
7,pollou\s,pol[l]u/s,quantifier,Job,24,2,,,,,accusative,plural,masculine,
7,e)koi/misan,koimi/zw,verb,Job,24,3,,,,,,,,
7,a)/neu,a)/neu,preposition,Job,24,4,,,,indicative,,,,
7,i(mati/wn,i(ma/tion,noun,Job,24,5,,,,,genitive,plural,neuter,
7,a)mfi/asin,a)mfi/asis,noun,Job,24,6,,,,,,,,
7,de\,de/,particle,Job,24,7,,,,indicative,,,,
7,yuxh=s,yuxh/,noun,Job,24,8,,,,,vocative,singular,,
7,au)tw=n,au)to/s,pronoun,Job,24,9,,,,,genitive,plural,feminine,
7,a)fei/lanto,a)f·aire/w,verb,Job,24,10,2.0,,,,,,,
8,a)po\,a)po/,preposition,Job,24,1,,,,indicative,,,,
8,o)re/wn,o)/ro·s,noun,Job,24,2,,,,,genitive,plural,,
8,para\,para/,preposition,Job,24,3,,,,indicative,,,,
8,to\,o(,article,Job,24,4,,,,,nominative,singular,neuter,
8,mh\,mh/,particle,Job,24,5,,,,indicative,,,,
8,e)/xein,e)/xw,verb,Job,24,6,2.0,,,,,,,
8,au)tou\s,au)to/s,pronoun,Job,24,7,,,,,accusative,plural,masculine,
8,ske/phn,ske/ph,noun,Job,24,8,,,,,,,,
8,pe/tran,pe/tra,noun,Job,24,9,,,,,accusative,singular,feminine,
8,perieba/lonto,peri·ba/llw,verb,Job,24,10,2.0,,,,,,,
9,h(/rpasan,a(rpa/zw,verb,Job,24,1,3.0,aorist,active,indicative,,plural,,
9,o)rfano\n,o)rfano/s,adjective,Job,24,2,,,,,nominative,singular,neuter,
9,a)po\,a)po/,preposition,Job,24,3,,,,indicative,,,,
