verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
19,kai\,kai/,conjunction,Judges A,13,22,,,,indicative,,,,
19,h(,o(,article,Judges A,13,23,,,,,nominative,singular,feminine,
19,gunh\,gunh/,noun,Judges A,13,24,,,,,vocative,singular,,
19,au)tou=,au)to/s,pronoun,Judges A,13,25,,,,,genitive,singular,masculine,
19,e)qew/roun,qewre/w,verb,Judges A,13,26,1.0,imperfect,middle,imperative,,singular,,
20,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
20,e)ge/neto,gi/nomai/gi/gn-,verb,Judges A,13,2,2.0,,,,,,,
20,e)n,e)n,preposition,Judges A,13,3,,,,indicative,,,,
20,tw=|,o(,article,Judges A,13,4,,,,,dative,singular,neuter,
20,a)nabh=nai,a)na·bai/nw,verb,Judges A,13,5,2.0,,,,,,,
20,th\n,o(,article,Judges A,13,6,,,,,accusative,singular,feminine,
20,flo/ga,flo/c,noun,Judges A,13,7,,,,,accusative,singular,feminine,
20,tou=,o(,article,Judges A,13,8,,,,,genitive,singular,neuter,
20,qusiasthri/ou,qusiasth/rion,noun,Judges A,13,9,,,,,genitive,singular,neuter,
20,ei)s,ei)s[1],preposition,Judges A,13,10,,,,indicative,,,,
20,to\n,o(,article,Judges A,13,11,,,,,accusative,singular,masculine,
20,ou)rano\n,ou)rano/s,noun,Judges A,13,12,,,,,vocative,plural,,
20,kai\,kai/,conjunction,Judges A,13,13,,,,indicative,,,,
20,a)ne/bh,a)na·bai/nw,verb,Judges A,13,14,2.0,,,,,,,
20,o(,o(,article,Judges A,13,15,,,,,nominative,singular,masculine,
20,a)/ggelos,a)/ggelos,noun,Judges A,13,16,,,,,nominative,singular,masculine,
20,kuri/ou,ku/rios[2],noun,Judges A,13,17,,,,,vocative,plural,,
20,e)n,e)n,preposition,Judges A,13,18,,,,indicative,,,,
20,th=|,o(,article,Judges A,13,19,,,,,dative,singular,feminine,
20,flogi/,flo/c,noun,Judges A,13,20,,,,,dative,singular,feminine,
20,kai\,kai/,conjunction,Judges A,13,21,,,,indicative,,,,
20,kai\,kai/,conjunction,Judges A,13,22,,,,indicative,,,,
20,h(,o(,article,Judges A,13,23,,,,,nominative,singular,feminine,
20,gunh\,gunh/,noun,Judges A,13,24,,,,,vocative,singular,,
20,au)tou=,au)to/s,pronoun,Judges A,13,25,,,,,genitive,singular,masculine,
20,e)qew/roun,qewre/w,verb,Judges A,13,26,1.0,imperfect,middle,imperative,,singular,,
20,kai\,kai/,conjunction,Judges A,13,27,,,,indicative,,,,
20,e)/peson,pi/ptw,verb,Judges A,13,28,2.0,,,,,,,
20,e)pi\,e)pi/,preposition,Judges A,13,29,,,,indicative,,,,
20,pro/swpon,pro/s·wpon,noun,Judges A,13,30,,,,,nominative,singular,neuter,
20,au)tw=n,au)to/s,pronoun,Judges A,13,31,,,,,genitive,plural,feminine,
20,e)pi\,e)pi/,preposition,Judges A,13,32,,,,indicative,,,,
20,th\n,o(,article,Judges A,13,33,,,,,accusative,singular,feminine,
20,gh=n,gh=,noun,Judges A,13,34,,,,,vocative,singular,,
21,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
21,ou),ou)[2]/ou)k/ou)x,particle,Judges A,13,2,,,,indicative,,,,
21,prose/qhken,pros·ti/qhmi,verb,Judges A,13,3,,,,,,,,
21,e)/ti,e)/ti,adverb,Judges A,13,4,,,,indicative,,,,
21,o(,o(,article,Judges A,13,5,,,,,nominative,singular,masculine,
21,a)/ggelos,a)/ggelos,noun,Judges A,13,6,,,,,nominative,singular,masculine,
21,kuri/ou,ku/rios[2],noun,Judges A,13,7,,,,,vocative,plural,,
21,o)fqh=nai,o(ra/w,verb,Judges A,13,8,,,,,,,,
21,pro\s,pro/s,preposition,Judges A,13,9,,,,indicative,,,,
21,kai\,kai/,conjunction,Judges A,13,10,,,,indicative,,,,
21,pro\s,pro/s,preposition,Judges A,13,11,,,,indicative,,,,
21,th\n,o(,article,Judges A,13,12,,,,,accusative,singular,feminine,
21,gunai=ka,gunh/,noun,Judges A,13,13,,,,,vocative,singular,,
21,au)tou=,au)to/s,pronoun,Judges A,13,14,,,,,genitive,singular,masculine,
21,to/te,to/te,adverb,Judges A,13,15,,,,indicative,,,,
21,e)/gnw,ginw/skw/gign-,verb,Judges A,13,16,2.0,,,,,,,
21,o(/ti,o(/ti,conjunction,Judges A,13,17,,,,indicative,,,,
21,a)/ggelos,a)/ggelos,noun,Judges A,13,18,,,,,nominative,singular,masculine,
21,kuri/ou,ku/rios[2],noun,Judges A,13,19,,,,,vocative,plural,,
21,e)sti/n,ei)mi/[1],verb,Judges A,13,20,,,,,,,,
22,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
22,ei)=pen,le/gw,verb,Judges A,13,2,2.0,,,,,,,
22,pro\s,pro/s,preposition,Judges A,13,3,,,,indicative,,,,
22,th\n,o(,article,Judges A,13,4,,,,,accusative,singular,feminine,
22,gunai=ka,gunh/,noun,Judges A,13,5,,,,,vocative,singular,,
22,au)tou=,au)to/s,pronoun,Judges A,13,6,,,,,genitive,singular,masculine,
22,qana/tw|,qa/natos,noun,Judges A,13,7,,,,,dative,singular,masculine,
22,a)poqanou/meqa,a)po·qnh/|skw,verb,Judges A,13,8,2.0,,,,,,,
22,o(/ti,o(/ti,conjunction,Judges A,13,9,,,,indicative,,,,
22,qeo\n,qeo/s,noun,Judges A,13,10,,,,,accusative,singular,masculine,
22,e(wra/kamen,o(ra/w,verb,Judges A,13,11,,,,,,,,
23,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
23,ei)=pen,le/gw,verb,Judges A,13,2,2.0,,,,,,,
23,au)tw=|,au)to/s,pronoun,Judges A,13,3,,,,,dative,singular,masculine,
23,h(,o(,article,Judges A,13,4,,,,,nominative,singular,feminine,
23,gunh\,gunh/,noun,Judges A,13,5,,,,,vocative,singular,,
23,au)tou=,au)to/s,pronoun,Judges A,13,6,,,,,genitive,singular,masculine,
23,ei),ei),particle,Judges A,13,7,,,,indicative,,,,
23,e)bou/leto,bou/lomai,verb,Judges A,13,8,3.0,imperfect,middle,imperative,,singular,,
23,ku/rios,ku/rios[2],noun,Judges A,13,9,,,,,vocative,plural,,
23,qanatw=sai,qanato/w,verb,Judges A,13,10,,aorist,active,infinitive,,,,
23,h(ma=s,e)gw/,pronoun,Judges A,13,11,,,,,accusative,plural,,
23,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,13,12,,,,indicative,,,,
23,a)\n,a)/n,particle,Judges A,13,13,,,,indicative,,,,
23,e)de/cato,de/xomai,verb,Judges A,13,14,3.0,aorist,middle,indicative,,singular,,
23,e)k,e)k,preposition,Judges A,13,15,,,,indicative,,,,
23,tw=n,o(,article,Judges A,13,16,,,,,genitive,plural,neuter,
23,xeirw=n,xei/r,noun,Judges A,13,17,,,,,dative,plural,,
23,h(mw=n,e)gw/,pronoun,Judges A,13,18,,,,,genitive,plural,,
23,o(lokau/twma,o(lo·kau/twma[t],noun,Judges A,13,19,,,,,nominative,singular,neuter,
23,kai\,kai/,conjunction,Judges A,13,20,,,,indicative,,,,
23,qusi/an,qusi/a,noun,Judges A,13,21,,,,,accusative,singular,feminine,
23,kai\,kai/,conjunction,Judges A,13,22,,,,indicative,,,,
23,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,13,23,,,,indicative,,,,
23,a)\n,a)/n,particle,Judges A,13,24,,,,indicative,,,,
23,e)fw/tisen,fwti/zw,verb,Judges A,13,25,3.0,aorist,active,indicative,,singular,,
23,h(ma=s,e)gw/,pronoun,Judges A,13,26,,,,,accusative,plural,,
23,pa/nta,pa=[nt]s,quantifier,Judges A,13,27,,,,,genitive,singular,,
23,tau=ta,ou(=tos,determiner,Judges A,13,28,,,,,nominative,plural,neuter,
23,kai\,kai/,conjunction,Judges A,13,29,,,,indicative,,,,
23,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,13,30,,,,indicative,,,,
23,a)\n,a)/n,particle,Judges A,13,31,,,,indicative,,,,
23,e)poi/hsen,poie/w,verb,Judges A,13,32,3.0,aorist,active,indicative,,singular,,
23,h(mi=n,e)gw/,pronoun,Judges A,13,33,,,,,dative,plural,,
23,tau=ta,ou(=tos,determiner,Judges A,13,34,,,,,nominative,plural,neuter,
24,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
24,e)/teken,ti/ktw,verb,Judges A,13,2,2.0,,,,,,,
24,h(,o(,article,Judges A,13,3,,,,,nominative,singular,feminine,
24,gunh\,gunh/,noun,Judges A,13,4,,,,,vocative,singular,,
24,ui(o\n,ui(o/s,noun,Judges A,13,5,,,,,vocative,plural,,
24,kai\,kai/,conjunction,Judges A,13,6,,,,indicative,,,,
24,e)ka/lesen,kale/w,verb,Judges A,13,7,3.0,aorist,active,indicative,,singular,,
24,to\,o(,article,Judges A,13,8,,,,,nominative,singular,neuter,
24,o)/noma,o)/noma[t],noun,Judges A,13,9,,,,,nominative,singular,neuter,
24,au)tou=,au)to/s,pronoun,Judges A,13,10,,,,,genitive,singular,masculine,
24,*samywn,*samyw/n,noun,Judges A,13,11,,,,indicative,,,masculine,
24,kai\,kai/,conjunction,Judges A,13,12,,,,indicative,,,,
24,hu)lo/ghsen,eu)·loge/w,verb,Judges A,13,13,3.0,aorist,active,indicative,,singular,,
24,au)to\n,au)to/s,pronoun,Judges A,13,14,,,,,accusative,singular,masculine,
24,ku/rios,ku/rios[2],noun,Judges A,13,15,,,,,vocative,plural,,
24,kai\,kai/,conjunction,Judges A,13,16,,,,indicative,,,,
24,hu)ch/qh,au)ca/nw/au)/cw,verb,Judges A,13,17,3.0,aorist,passive,indicative,,singular,,
24,to\,o(,article,Judges A,13,18,,,,,nominative,singular,neuter,
24,paida/rion,paida/rion,noun,Judges A,13,19,,,,,,,,
25,kai\,kai/,conjunction,Judges A,13,1,,,,indicative,,,,
25,h)/rcato,a)/rxw,verb,Judges A,13,2,3.0,aorist,middle,indicative,,singular,,
25,pneu=ma,pneu=ma[t],noun,Judges A,13,3,,,,,nominative,singular,neuter,
25,kuri/ou,ku/rios[2],noun,Judges A,13,4,,,,,vocative,plural,,
25,sumporeu/esqai,sum·poreu/omai,verb,Judges A,13,5,,present,middle,infinitive,,,,
25,au)tw=|,au)to/s,pronoun,Judges A,13,6,,,,,dative,singular,masculine,
25,e)n,e)n,preposition,Judges A,13,7,,,,indicative,,,,
25,parembolh=|,par·em·bolh/,noun,Judges A,13,8,,,,,dative,singular,feminine,
25,a)na\,a)na/,preposition,Judges A,13,9,,,,indicative,,,,
25,me/son,me/sos,adjective,Judges A,13,10,,,,,nominative,singular,neuter,
25,kai\,kai/,conjunction,Judges A,13,11,,,,indicative,,,,
25,a)na\,a)na/,preposition,Judges A,13,12,,,,indicative,,,,
25,me/son,me/sos,adjective,Judges A,13,13,,,,,nominative,singular,neuter,
1,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
1,kate/bh,kata·bai/nw,verb,Judges A,14,2,2.0,,,,,,,
1,*samywn,*samyw/n,noun,Judges A,14,3,,,,indicative,,,masculine,
1,ei)s,ei)s[1],preposition,Judges A,14,4,,,,indicative,,,,
1,kai\,kai/,conjunction,Judges A,14,5,,,,indicative,,,,
1,ei)=den,o(ra/w,verb,Judges A,14,6,,,,,,,,
1,gunai=ka,gunh/,noun,Judges A,14,7,,,,,vocative,singular,,
1,e)n,e)n,preposition,Judges A,14,8,,,,indicative,,,,
1,e)k,e)k,preposition,Judges A,14,9,,,,indicative,,,,
1,tw=n,o(,article,Judges A,14,10,,,,,genitive,plural,neuter,
1,qugate/rwn,quga/thr,noun,Judges A,14,11,,,,,vocative,singular,,
1,tw=n,o(,article,Judges A,14,12,,,,,genitive,plural,neuter,
1,a)llofu/lwn,a)llo/·fulos,adjective,Judges A,14,13,,,,,genitive,plural,neuter,
1,kai\,kai/,conjunction,Judges A,14,14,,,,indicative,,,,
1,h)/resen,a)re/skw,verb,Judges A,14,15,3.0,aorist,active,indicative,,singular,,
1,e)nw/pion,e)n·w/pion,preposition;,Judges A,14,16,,,,,,,,
1,au)tou=,au)to/s,pronoun,Judges A,14,17,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
2,a)ne/bh,a)na·bai/nw,verb,Judges A,14,2,2.0,,,,,,,
2,kai\,kai/,conjunction,Judges A,14,3,,,,indicative,,,,
2,a)ph/ggeilen,a)p·agge/llw,verb,Judges A,14,4,3.0,aorist,active,indicative,,singular,,
2,tw=|,o(,article,Judges A,14,5,,,,,dative,singular,neuter,
2,patri\,path/r,noun,Judges A,14,6,,,,,vocative,plural,,
2,au)tou=,au)to/s,pronoun,Judges A,14,7,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Judges A,14,8,,,,indicative,,,,
2,th=|,o(,article,Judges A,14,9,,,,,dative,singular,feminine,
2,mhtri\,mh/thr,noun,Judges A,14,10,,,,,dative,singular,feminine,
2,au)tou=,au)to/s,pronoun,Judges A,14,11,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Judges A,14,12,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Judges A,14,13,2.0,,,,,,,
2,gunai=ka,gunh/,noun,Judges A,14,14,,,,,vocative,singular,,
2,e(w/raka,o(ra/w,verb,Judges A,14,15,,,,,,,,
2,e)n,e)n,preposition,Judges A,14,16,,,,indicative,,,,
2,a)po\,a)po/,preposition,Judges A,14,17,,,,indicative,,,,
2,tw=n,o(,article,Judges A,14,18,,,,,genitive,plural,neuter,
2,qugate/rwn,quga/thr,noun,Judges A,14,19,,,,,vocative,singular,,
2,tw=n,o(,article,Judges A,14,20,,,,,genitive,plural,neuter,
2,a)llofu/lwn,a)llo/·fulos,adjective,Judges A,14,21,,,,,genitive,plural,neuter,
2,kai\,kai/,conjunction,Judges A,14,22,,,,indicative,,,,
2,nu=n,nu=n,adverb,Judges A,14,23,,,,indicative,,,,
2,la/bete/,lamba/nw,verb,Judges A,14,24,2.0,,,,,,,
2,moi,e)gw/,pronoun,Judges A,14,25,,,,,dative,singular,,
2,au)th\n,au)to/s,pronoun,Judges A,14,26,,,,,accusative,singular,feminine,
2,ei)s,ei)s[1],preposition,Judges A,14,27,,,,indicative,,,,
2,gunai=ka,gunh/,noun,Judges A,14,28,,,,,vocative,singular,,
3,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
3,ei)=pen,le/gw,verb,Judges A,14,2,2.0,,,,,,,
3,au)tw=|,au)to/s,pronoun,Judges A,14,3,,,,,dative,singular,masculine,
3,o(,o(,article,Judges A,14,4,,,,,nominative,singular,masculine,
3,path\r,path/r,noun,Judges A,14,5,,,,,vocative,plural,,
3,au)tou=,au)to/s,pronoun,Judges A,14,6,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Judges A,14,7,,,,indicative,,,,
3,h(,o(,article,Judges A,14,8,,,,,nominative,singular,feminine,
3,mh/thr,mh/thr,noun,Judges A,14,9,,,,,nominative,singular,feminine,
3,au)tou=,au)to/s,pronoun,Judges A,14,10,,,,,genitive,singular,masculine,
3,mh\,mh/,particle,Judges A,14,11,,,,indicative,,,,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,14,12,,,,indicative,,,,
3,e)/stin,ei)mi/[1],verb,Judges A,14,13,,,,,,,,
3,a)po\,a)po/,preposition,Judges A,14,14,,,,indicative,,,,
3,tw=n,o(,article,Judges A,14,15,,,,,genitive,plural,neuter,
3,qugate/rwn,quga/thr,noun,Judges A,14,16,,,,,vocative,singular,,
3,tw=n,o(,article,Judges A,14,17,,,,,genitive,plural,neuter,
3,a)delfw=n,a)delfo/s,noun,Judges A,14,18,,,,,vocative,plural,,
3,sou,su/,pronoun,Judges A,14,19,,,,,genitive,singular,,
3,kai\,kai/,conjunction,Judges A,14,20,,,,indicative,,,,
3,e)n,e)n,preposition,Judges A,14,21,,,,indicative,,,,
3,panti\,pa=[nt]s,quantifier,Judges A,14,22,,,,,genitive,singular,,
3,tw=|,o(,article,Judges A,14,23,,,,,dative,singular,neuter,
3,law=|,lao/s,noun,Judges A,14,24,,,,,dative,singular,masculine,
3,mou,e)gw/,pronoun,Judges A,14,25,,,,,genitive,singular,,
3,gunh/,gunh/,noun,Judges A,14,26,,,,,vocative,singular,,
3,o(/ti,o(/ti,conjunction,Judges A,14,27,,,,indicative,,,,
3,su\,su/,pronoun,Judges A,14,28,,,,,nominative,singular,,
3,poreu/h|,poreu/w,verb,Judges A,14,29,2.0,present,middle,indicative,,singular,,
3,labei=n,lamba/nw,verb,Judges A,14,30,2.0,,,,,,,
3,gunai=ka,gunh/,noun,Judges A,14,31,,,,,vocative,singular,,
3,e)k,e)k,preposition,Judges A,14,32,,,,indicative,,,,
3,tw=n,o(,article,Judges A,14,33,,,,,genitive,plural,neuter,
3,a)llofu/lwn,a)llo/·fulos,adjective,Judges A,14,34,,,,,genitive,plural,neuter,
3,tw=n,o(,article,Judges A,14,35,,,,,genitive,plural,neuter,
3,a)peritmh/twn,a)·peri/·tmhtos,adjective,Judges A,14,36,,,,,genitive,plural,neuter,
3,kai\,kai/,conjunction,Judges A,14,37,,,,indicative,,,,
3,ei)=pen,le/gw,verb,Judges A,14,38,2.0,,,,,,,
3,*samywn,*samyw/n,noun,Judges A,14,39,,,,indicative,,,masculine,
3,pro\s,pro/s,preposition,Judges A,14,40,,,,indicative,,,,
3,to\n,o(,article,Judges A,14,41,,,,,accusative,singular,masculine,
3,pate/ra,path/r,noun,Judges A,14,42,,,,,vocative,plural,,
3,au)tou=,au)to/s,pronoun,Judges A,14,43,,,,,genitive,singular,masculine,
3,tau/thn,ou(=tos,determiner,Judges A,14,44,,,,,accusative,singular,feminine,
3,labe/,lamba/nw,verb,Judges A,14,45,2.0,,,,,,,
3,moi,e)gw/,pronoun,Judges A,14,46,,,,,dative,singular,,
3,o(/ti,o(/ti,conjunction,Judges A,14,47,,,,indicative,,,,
3,h)/resen,a)re/skw,verb,Judges A,14,48,3.0,aorist,active,indicative,,singular,,
3,e)n,e)n,preposition,Judges A,14,49,,,,indicative,,,,
3,o)fqalmoi=s,o)fqalmo/s,noun,Judges A,14,50,,,,,dative,plural,masculine,
3,mou,e)gw/,pronoun,Judges A,14,51,,,,,genitive,singular,,
4,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
4,o(,o(,article,Judges A,14,2,,,,,nominative,singular,masculine,
4,path\r,path/r,noun,Judges A,14,3,,,,,vocative,plural,,
4,au)tou=,au)to/s,pronoun,Judges A,14,4,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,Judges A,14,5,,,,indicative,,,,
4,h(,o(,article,Judges A,14,6,,,,,nominative,singular,feminine,
4,mh/thr,mh/thr,noun,Judges A,14,7,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,Judges A,14,8,,,,,genitive,singular,masculine,
4,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,14,9,,,,indicative,,,,
4,e)/gnwsan,ginw/skw/gign-,verb,Judges A,14,10,2.0,,,,,,,
4,o(/ti,o(/ti,conjunction,Judges A,14,11,,,,indicative,,,,
4,para\,para/,preposition,Judges A,14,12,,,,indicative,,,,
4,kuri/ou,ku/rios[2],noun,Judges A,14,13,,,,,vocative,plural,,
4,e)sti/n,ei)mi/[1],verb,Judges A,14,14,,,,,,,,
4,o(/ti,o(/ti,conjunction,Judges A,14,15,,,,indicative,,,,
4,a)ntapo/doma,a)nt·apo/·doma[t],noun,Judges A,14,16,,,,,nominative,singular,neuter,
4,au)to\s,au)to/s,pronoun,Judges A,14,17,,,,,nominative,singular,masculine,
4,e)kzhtei=,e)k·zhte/w,verb,Judges A,14,18,3.0,present,active,indicative,,singular,,
4,e)k,e)k,preposition,Judges A,14,19,,,,indicative,,,,
4,tw=n,o(,article,Judges A,14,20,,,,,genitive,plural,neuter,
4,a)llofu/lwn,a)llo/·fulos,adjective,Judges A,14,21,,,,,genitive,plural,neuter,
4,kai\,kai/,conjunction,Judges A,14,22,,,,indicative,,,,
4,e)n,e)n,preposition,Judges A,14,23,,,,indicative,,,,
4,tw=|,o(,article,Judges A,14,24,,,,,dative,singular,neuter,
4,kairw=|,kairo/s,noun,Judges A,14,25,,,,,,,,
4,e)kei/nw|,e)kei=nos,determiner,Judges A,14,26,,,,,dative,singular,neuter,
4,a)llo/fuloi,a)llo/·fulos,adjective,Judges A,14,27,,,,,nominative,plural,masculine,
4,e)kuri/euon,kurieu/w,verb,Judges A,14,28,1.0,imperfect,middle,imperative,,singular,,
4,tw=n,o(,article,Judges A,14,29,,,,,genitive,plural,neuter,
4,ui(w=n,ui(o/s,noun,Judges A,14,30,,,,,vocative,plural,,
4,*israhl,*)israh/l,noun,Judges A,14,31,,,,indicative,,,masculine,
5,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
5,kate/bh,kata·bai/nw,verb,Judges A,14,2,2.0,,,,,,,
5,*samywn,*samyw/n,noun,Judges A,14,3,,,,indicative,,,masculine,
5,kai\,kai/,conjunction,Judges A,14,4,,,,indicative,,,,
5,o(,o(,article,Judges A,14,5,,,,,nominative,singular,masculine,
5,path\r,path/r,noun,Judges A,14,6,,,,,vocative,plural,,
5,au)tou=,au)to/s,pronoun,Judges A,14,7,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Judges A,14,8,,,,indicative,,,,
5,h(,o(,article,Judges A,14,9,,,,,nominative,singular,feminine,
5,mh/thr,mh/thr,noun,Judges A,14,10,,,,,nominative,singular,feminine,
5,au)tou=,au)to/s,pronoun,Judges A,14,11,,,,,genitive,singular,masculine,
5,ei)s,ei)s[1],preposition,Judges A,14,12,,,,indicative,,,,
5,kai\,kai/,conjunction,Judges A,14,13,,,,indicative,,,,
5,e)ce/klinen,e)k·kli/nw,verb,Judges A,14,14,3.0,imperfect,middle,imperative,,singular,,
5,ei)s,ei)s[1],preposition,Judges A,14,15,,,,indicative,,,,
5,a)mpelw=na,a)mpelw/n,noun,Judges A,14,16,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,Judges A,14,17,,,,indicative,,,,
5,i)dou\,o(ra/w,verb,Judges A,14,18,,,,,,,,
5,leo/ntwn,le/wn[t],noun,Judges A,14,19,,,,,dative,plural,,
5,w)ruo/menos,w)ru/omai,verb,Judges A,14,20,,present,middle,participle,nominative,singular,masculine,
5,ei)s,ei)s[1],preposition,Judges A,14,21,,,,indicative,,,,
5,a)pa/nthsin,a)p·a/nthsis,noun,Judges A,14,22,,,,,accusative,singular,feminine,
5,au)tou=,au)to/s,pronoun,Judges A,14,23,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
6,kathu/qunen,kat·eu·qu/nw,verb,Judges A,14,2,3.0,imperfect,middle,imperative,,singular,,
6,e)p’,e)pi/,preposition,Judges A,14,3,,,,indicative,,,,
6,au)to\n,au)to/s,pronoun,Judges A,14,4,,,,,accusative,singular,masculine,
6,pneu/ma,pneu=ma[t],noun,Judges A,14,5,,,,,nominative,singular,neuter,
6,kuri/ou,ku/rios[2],noun,Judges A,14,6,,,,,vocative,plural,,
6,kai\,kai/,conjunction,Judges A,14,7,,,,indicative,,,,
6,die/spasen,dia·spa/w,verb,Judges A,14,8,3.0,aorist,active,indicative,,singular,,
6,au)to/n,au)to/s,pronoun,Judges A,14,9,,,,,accusative,singular,masculine,
6,w(sei\,w(sei/,particle;,Judges A,14,10,,,,,,,,
6,diaspa/sai,dia·spa/w,verb,Judges A,14,11,2.0,present,middle,indicative,,singular,,
6,e)/rifon,e)/rifos,noun,Judges A,14,12,,,,,accusative,singular,masculine,
6,ai)gw=n,ai)/c,noun,Judges A,14,13,,,,,,,,
6,kai\,kai/,conjunction,Judges A,14,14,,,,indicative,,,,
6,ou)de\n,ou)d·ei/s,quantifier,Judges A,14,15,,,,,,,,
6,h)=n,ei)mi/[1],verb,Judges A,14,16,,,,,,,,
6,e)n,e)n,preposition,Judges A,14,17,,,,indicative,,,,
6,th=|,o(,article,Judges A,14,18,,,,,dative,singular,feminine,
6,xeiri\,xei/r,noun,Judges A,14,19,,,,,dative,plural,,
6,au)tou=,au)to/s,pronoun,Judges A,14,20,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Judges A,14,21,,,,indicative,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Judges A,14,22,,,,indicative,,,,
6,a)ph/ggeilen,a)p·agge/llw,verb,Judges A,14,23,3.0,aorist,active,indicative,,singular,,
6,tw=|,o(,article,Judges A,14,24,,,,,dative,singular,neuter,
6,patri\,path/r,noun,Judges A,14,25,,,,,vocative,plural,,
6,au)tou=,au)to/s,pronoun,Judges A,14,26,,,,,genitive,singular,masculine,
6,ou)de\,ou)de/,particle,Judges A,14,27,,,,indicative,,,,
6,th=|,o(,article,Judges A,14,28,,,,,dative,singular,feminine,
6,mhtri\,mh/thr,noun,Judges A,14,29,,,,,dative,singular,feminine,
6,a(\,o(/s,pronoun,Judges A,14,30,,,,,nominative,plural,neuter,
6,e)poi/hsen,poie/w,verb,Judges A,14,31,3.0,aorist,active,indicative,,singular,,
7,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
7,kate/bhsan,kata·bai/nw,verb,Judges A,14,2,2.0,,,,,,,
7,kai\,kai/,conjunction,Judges A,14,3,,,,indicative,,,,
7,e)la/lhsan,lale/w,verb,Judges A,14,4,3.0,aorist,active,indicative,,plural,,
7,th=|,o(,article,Judges A,14,5,,,,,dative,singular,feminine,
7,gunaiki/,gunh/,noun,Judges A,14,6,,,,,vocative,singular,,
7,kai\,kai/,conjunction,Judges A,14,7,,,,indicative,,,,
7,h)/resen,a)re/skw,verb,Judges A,14,8,3.0,aorist,active,indicative,,singular,,
7,e)nw/pion,e)n·w/pion,preposition;,Judges A,14,9,,,,,,,,
7,*samywn,*samyw/n,noun,Judges A,14,10,,,,indicative,,,masculine,
8,kai\,kai/,conjunction,Judges A,14,1,,,,indicative,,,,
8,e)pe/streyen,e)pi·stre/fw,verb,Judges A,14,2,3.0,aorist,active,indicative,,singular,,
8,meq’,meta/,preposition,Judges A,14,3,,,,indicative,,,,
8,h(me/ras,h(me/ra,noun,Judges A,14,4,,,,,genitive,singular,feminine,
8,labei=n,lamba/nw,verb,Judges A,14,5,2.0,,,,,,,
8,au)th\n,au)to/s,pronoun,Judges A,14,6,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Judges A,14,7,,,,indicative,,,,
8,e)ce/klinen,e)k·kli/nw,verb,Judges A,14,8,3.0,imperfect,middle,imperative,,singular,,
8,i)dei=n,o(ra/w,verb,Judges A,14,9,,,,,,,,
8,to\,o(,article,Judges A,14,10,,,,,nominative,singular,neuter,
8,ptw=ma,ptw=ma[t],noun,Judges A,14,11,,,,,nominative,singular,neuter,
8,tou=,o(,article,Judges A,14,12,,,,,genitive,singular,neuter,
8,le/ontos,le/wn[t],noun,Judges A,14,13,,,,,dative,plural,,
8,kai\,kai/,conjunction,Judges A,14,14,,,,indicative,,,,
8,i)dou\,o(ra/w,verb,Judges A,14,15,,,,,,,,
8,sustrofh\,su·strofh/,noun,Judges A,14,16,,,,,nominative,singular,feminine,
8,e)n,e)n,preposition,Judges A,14,17,,,,indicative,,,,
8,tw=|,o(,article,Judges A,14,18,,,,,dative,singular,neuter,
8,sto/mati,sto/ma[t],noun,Judges A,14,19,,,,,dative,singular,neuter,
8,tou=,o(,article,Judges A,14,20,,,,,genitive,singular,neuter,
8,le/ontos,le/wn[t],noun,Judges A,14,21,,,,,dative,plural,,
8,kai\,kai/,conjunction,Judges A,14,22,,,,indicative,,,,
