verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
18,*babulw=nos,*babulw/n,noun,Daniel Th,2,26,,,,,genitive,singular,masculine,
19,to/te,to/te,adverb,Daniel Th,2,1,,,,indicative,,,,
19,tw=|,o(,article,Daniel Th,2,2,,,,,dative,singular,neuter,
19,*danihl,*danih/l,noun,Daniel Th,2,3,,,,indicative,,,masculine,
19,e)n,e)n,preposition,Daniel Th,2,4,,,,indicative,,,,
19,o(ra/mati,o(/rama[t],noun,Daniel Th,2,5,,,,,dative,singular,neuter,
19,th=s,o(,article,Daniel Th,2,6,,,,,genitive,singular,feminine,
19,nukto\s,nu/c,noun,Daniel Th,2,7,,,,,genitive,singular,feminine,
19,to\,o(,article,Daniel Th,2,8,,,,,nominative,singular,neuter,
19,musth/rion,musth/rion,noun,Daniel Th,2,9,,,,,nominative,singular,neuter,
19,a)pekalu/fqh,a)po·kalu/ptw,verb,Daniel Th,2,10,3.0,aorist,passive,indicative,,singular,,
19,kai\,kai/,conjunction,Daniel Th,2,11,,,,indicative,,,,
19,eu)lo/ghsen,eu)·loge/w,verb,Daniel Th,2,12,3.0,aorist,active,indicative,,singular,,
19,to\n,o(,article,Daniel Th,2,13,,,,,accusative,singular,masculine,
19,qeo\n,qeo/s,noun,Daniel Th,2,14,,,,,accusative,singular,masculine,
19,tou=,o(,article,Daniel Th,2,15,,,,,genitive,singular,neuter,
19,ou)ranou=,ou)rano/s,noun,Daniel Th,2,16,,,,,vocative,plural,,
20,*danihl,*danih/l,noun,Daniel Th,2,1,,,,indicative,,,masculine,
20,kai\,kai/,conjunction,Daniel Th,2,2,,,,indicative,,,,
20,ei)=pen,le/gw,verb,Daniel Th,2,3,2.0,,,,,,,
20,ei)/h,ei)mi/[1],verb,Daniel Th,2,4,,,,,,,,
20,to\,o(,article,Daniel Th,2,5,,,,,nominative,singular,neuter,
20,o)/noma,o)/noma[t],noun,Daniel Th,2,6,,,,,nominative,singular,neuter,
20,tou=,o(,article,Daniel Th,2,7,,,,,genitive,singular,neuter,
20,qeou=,qeo/s,noun,Daniel Th,2,8,,,,,genitive,singular,masculine,
20,eu)loghme/non,eu)·loge/w,verb,Daniel Th,2,9,,perfect,middle,participle,accusative,singular,masculine,
20,a)po\,a)po/,preposition,Daniel Th,2,10,,,,indicative,,,,
20,tou=,o(,article,Daniel Th,2,11,,,,,genitive,singular,neuter,
20,ai)w=nos,ai)w/n,noun,Daniel Th,2,12,,,,,genitive,singular,masculine,
20,kai\,kai/,conjunction,Daniel Th,2,13,,,,indicative,,,,
20,e(/ws,e(/ws[1],conjunction;,Daniel Th,2,14,,,,,,,,
20,tou=,o(,article,Daniel Th,2,15,,,,,genitive,singular,neuter,
20,ai)w=nos,ai)w/n,noun,Daniel Th,2,16,,,,,genitive,singular,masculine,
20,o(/ti,o(/ti,conjunction,Daniel Th,2,17,,,,indicative,,,,
20,h(,o(,article,Daniel Th,2,18,,,,,nominative,singular,feminine,
20,sofi/a,sofi/a,noun,Daniel Th,2,19,,,,,nominative,singular,feminine,
20,kai\,kai/,conjunction,Daniel Th,2,20,,,,indicative,,,,
20,h(,o(,article,Daniel Th,2,21,,,,,nominative,singular,feminine,
20,su/nesis,su/n·esis,noun,Daniel Th,2,22,,,,,nominative,singular,feminine,
20,au)tou=,au)to/s,pronoun,Daniel Th,2,23,,,,,genitive,singular,masculine,
20,e)stin,ei)mi/[1],verb,Daniel Th,2,24,,,,,,,,
21,kai\,kai/,conjunction,Daniel Th,2,1,,,,indicative,,,,
21,au)to\s,au)to/s,pronoun,Daniel Th,2,2,,,,,nominative,singular,masculine,
21,a)lloioi=,a)lloio/w,verb,Daniel Th,2,3,,,,,,,,
21,kairou\s,kairo/s,noun,Daniel Th,2,4,,,,,,,,
21,kai\,kai/,conjunction,Daniel Th,2,5,,,,indicative,,,,
21,xro/nous,xro/nos,noun,Daniel Th,2,6,,,,,,,,
21,kaqista=|,kaq·ista/nw/-ista/w,verb,Daniel Th,2,7,,,,,,,,
21,basilei=s,basileu/s,noun,Daniel Th,2,8,,,,,nominative,plural,masculine,
21,kai\,kai/,conjunction,Daniel Th,2,9,,,,indicative,,,,
21,meqista=|,meq·ista/nw/-ista/w,verb,Daniel Th,2,10,,,,,,,,
21,didou\s,di/dwmi,verb,Daniel Th,2,11,,,,,,,,
21,sofi/an,sofi/a,noun,Daniel Th,2,12,,,,,accusative,singular,feminine,
21,toi=s,o(,article,Daniel Th,2,13,,,,,dative,plural,neuter,
21,sofoi=s,sofo/s,adjective,Daniel Th,2,14,,,,,dative,plural,neuter,
21,kai\,kai/,conjunction,Daniel Th,2,15,,,,indicative,,,,
21,fro/nhsin,fro/nhsis,noun,Daniel Th,2,16,,,,,accusative,singular,feminine,
21,toi=s,o(,article,Daniel Th,2,17,,,,,dative,plural,neuter,
21,ei)do/sin,oi)=da,verb,Daniel Th,2,18,,,,,,,,
21,su/nesin,su/n·esis,noun,Daniel Th,2,19,,,,,accusative,singular,feminine,
22,au)to\s,au)to/s,pronoun,Daniel Th,2,1,,,,,nominative,singular,masculine,
22,a)pokalu/ptei,a)po·kalu/ptw,verb,Daniel Th,2,2,3.0,present,active,indicative,,singular,,
22,baqe/a,baqu/s,adjective,Daniel Th,2,3,,,,,genitive,singular,,
22,kai\,kai/,conjunction,Daniel Th,2,4,,,,indicative,,,,
22,a)po/krufa,a)po/·krufos,adjective,Daniel Th,2,5,,,,,nominative,plural,neuter,
22,ginw/skwn,ginw/skw/gign-,verb,Daniel Th,2,6,2.0,,,,,,,
22,ta\,o(,article,Daniel Th,2,7,,,,,nominative,plural,neuter,
22,e)n,e)n,preposition,Daniel Th,2,8,,,,indicative,,,,
22,tw=|,o(,article,Daniel Th,2,9,,,,,dative,singular,neuter,
22,sko/tei,sko/to·s,noun,Daniel Th,2,10,,,,,dative,singular,neuter,
22,kai\,kai/,conjunction,Daniel Th,2,11,,,,indicative,,,,
22,to\,o(,article,Daniel Th,2,12,,,,,nominative,singular,neuter,
22,fw=s,fw=[t]s,noun,Daniel Th,2,13,,,,,nominative,singular,neuter,
22,met’,meta/,preposition,Daniel Th,2,14,,,,indicative,,,,
22,au)tou=,au)to/s,pronoun,Daniel Th,2,15,,,,,genitive,singular,masculine,
22,e)stin,ei)mi/[1],verb,Daniel Th,2,16,,,,,,,,
23,soi/,su/,pronoun,Daniel Th,2,1,,,,,,,,
23,o(,o(,article,Daniel Th,2,2,,,,,nominative,singular,masculine,
23,qeo\s,qeo/s,noun,Daniel Th,2,3,,,,,nominative,singular,masculine,
23,tw=n,o(,article,Daniel Th,2,4,,,,,genitive,plural,neuter,
23,pate/rwn,path/r,noun,Daniel Th,2,5,,,,,vocative,plural,,
23,mou,e)gw/,pronoun,Daniel Th,2,6,,,,,genitive,singular,,
23,e)comologou=mai,e)c·omo·loge/w,verb,Daniel Th,2,7,1.0,present,middle,indicative,,singular,,
23,kai\,kai/,conjunction,Daniel Th,2,8,,,,indicative,,,,
23,ai)nw=,ai)ne/w,verb,Daniel Th,2,9,1.0,present,active,indicative,,singular,,
23,o(/ti,o(/ti,conjunction,Daniel Th,2,10,,,,indicative,,,,
23,sofi/an,sofi/a,noun,Daniel Th,2,11,,,,,accusative,singular,feminine,
23,kai\,kai/,conjunction,Daniel Th,2,12,,,,indicative,,,,
23,du/namin,du/namis,noun,Daniel Th,2,13,,,,,accusative,singular,feminine,
23,e)/dwka/s,di/dwmi,verb,Daniel Th,2,14,,,,,,,,
23,moi,e)gw/,pronoun,Daniel Th,2,15,,,,,dative,singular,,
23,kai\,kai/,conjunction,Daniel Th,2,16,,,,indicative,,,,
23,nu=n,nu=n,adverb,Daniel Th,2,17,,,,indicative,,,,
23,e)gnw/risa/s,gnwri/zw,verb,Daniel Th,2,18,2.0,aorist,active,indicative,,singular,,
23,moi,e)gw/,pronoun,Daniel Th,2,19,,,,,dative,singular,,
23,a(\,o(/s,pronoun,Daniel Th,2,20,,,,,nominative,plural,neuter,
23,h)ciw/samen,a)cio/w,verb,Daniel Th,2,21,1.0,aorist,active,indicative,,plural,,
23,para\,para/,preposition,Daniel Th,2,22,,,,indicative,,,,
23,sou=,su/,pronoun,Daniel Th,2,23,,,,,genitive,singular,,
23,kai\,kai/,conjunction,Daniel Th,2,24,,,,indicative,,,,
23,to\,o(,article,Daniel Th,2,25,,,,,nominative,singular,neuter,
23,o(/rama,o(/rama[t],noun,Daniel Th,2,26,,,,,nominative,singular,neuter,
23,tou=,o(,article,Daniel Th,2,27,,,,,genitive,singular,neuter,
23,basile/ws,basileu/s,noun,Daniel Th,2,28,,,,,genitive,singular,masculine,
23,e)gnw/risa/s,gnwri/zw,verb,Daniel Th,2,29,2.0,aorist,active,indicative,,singular,,
23,moi,e)gw/,pronoun,Daniel Th,2,30,,,,,dative,singular,,
24,kai\,kai/,conjunction,Daniel Th,2,1,,,,indicative,,,,
24,h)=lqen,e)/rxomai,verb,Daniel Th,2,2,2.0,,,,,,,
24,*danihl,*danih/l,noun,Daniel Th,2,3,,,,indicative,,,masculine,
24,pro\s,pro/s,preposition,Daniel Th,2,4,,,,indicative,,,,
24,o(\n,o(/s,pronoun,Daniel Th,2,5,,,,,,,,
24,kate/sthsen,kaq·i/sthmi,verb,Daniel Th,2,6,,,,,,,,
24,o(,o(,article,Daniel Th,2,7,,,,,nominative,singular,masculine,
24,basileu\s,basileu/s,noun,Daniel Th,2,8,,,,,nominative,singular,masculine,
24,a)pole/sai,a)p·o/llumi,verb,Daniel Th,2,9,,,,,,,,
24,tou\s,o(,article,Daniel Th,2,10,,,,,accusative,plural,masculine,
24,sofou\s,sofo/s,adjective,Daniel Th,2,11,,,,,accusative,plural,masculine,
24,*babulw=nos,*babulw/n,noun,Daniel Th,2,12,,,,,genitive,singular,masculine,
24,kai\,kai/,conjunction,Daniel Th,2,13,,,,indicative,,,,
24,ei)=pen,le/gw,verb,Daniel Th,2,14,2.0,,,,,,,
24,au)tw=|,au)to/s,pronoun,Daniel Th,2,15,,,,,dative,singular,masculine,
24,tou\s,o(,article,Daniel Th,2,16,,,,,accusative,plural,masculine,
24,sofou\s,sofo/s,adjective,Daniel Th,2,17,,,,,accusative,plural,masculine,
24,*babulw=nos,*babulw/n,noun,Daniel Th,2,18,,,,,genitive,singular,masculine,
24,mh\,mh/,particle,Daniel Th,2,19,,,,indicative,,,,
24,a)pole/sh|s,a)p·o/llumi,verb,Daniel Th,2,20,,,,,,,,
24,ei)sa/gage,ei)s·a/gw,verb,Daniel Th,2,21,2.0,,,,,,,
24,de/,de/,particle,Daniel Th,2,22,,,,indicative,,,,
24,me,e)gw/,pronoun,Daniel Th,2,23,,,,,accusative,singular,,
24,e)nw/pion,e)n·w/pion,preposition;,Daniel Th,2,24,,,,,,,,
24,tou=,o(,article,Daniel Th,2,25,,,,,genitive,singular,neuter,
24,basile/ws,basileu/s,noun,Daniel Th,2,26,,,,,genitive,singular,masculine,
24,kai\,kai/,conjunction,Daniel Th,2,27,,,,indicative,,,,
24,th\n,o(,article,Daniel Th,2,28,,,,,accusative,singular,feminine,
24,tw=|,o(,article,Daniel Th,2,29,,,,,dative,singular,neuter,
24,basilei=,basileu/s,noun,Daniel Th,2,30,,,,,dative,singular,masculine,
24,a)naggelw=,a)n·agge/llw,verb,Daniel Th,2,31,1.0,future,active,indicative,,singular,,
25,to/te,to/te,adverb,Daniel Th,2,1,,,,indicative,,,,
25,e)n,e)n,preposition,Daniel Th,2,2,,,,indicative,,,,
25,spoudh=|,spoudh/,noun,Daniel Th,2,3,,,,,dative,singular,feminine,
25,ei)sh/gagen,ei)s·a/gw,verb,Daniel Th,2,4,2.0,,,,,,,
25,to\n,o(,article,Daniel Th,2,5,,,,,accusative,singular,masculine,
25,*danihl,*danih/l,noun,Daniel Th,2,6,,,,indicative,,,masculine,
25,e)nw/pion,e)n·w/pion,preposition;,Daniel Th,2,7,,,,,,,,
25,tou=,o(,article,Daniel Th,2,8,,,,,genitive,singular,neuter,
25,basile/ws,basileu/s,noun,Daniel Th,2,9,,,,,genitive,singular,masculine,
25,kai\,kai/,conjunction,Daniel Th,2,10,,,,indicative,,,,
25,ei)=pen,le/gw,verb,Daniel Th,2,11,2.0,,,,,,,
25,au)tw=|,au)to/s,pronoun,Daniel Th,2,12,,,,,dative,singular,masculine,
25,eu(/rhka,eu(ri/skw,verb,Daniel Th,2,13,2.0,,,,,,,
25,a)/ndra,a)nh/r,noun,Daniel Th,2,14,,,,,vocative,singular,,
25,e)k,e)k,preposition,Daniel Th,2,15,,,,indicative,,,,
25,tw=n,o(,article,Daniel Th,2,16,,,,,genitive,plural,neuter,
25,ui(w=n,ui(o/s,noun,Daniel Th,2,17,,,,,vocative,plural,,
25,th=s,o(,article,Daniel Th,2,18,,,,,genitive,singular,feminine,
25,ai)xmalwsi/as,ai)xm·alwsi/a,noun,Daniel Th,2,19,,,,,genitive,singular,feminine,
25,th=s,o(,article,Daniel Th,2,20,,,,,genitive,singular,feminine,
25,*ioudai/as,*)ioudai/a,noun,Daniel Th,2,21,,,,,genitive,singular,feminine,
25,o(/stis,o(/s·tis,pronoun,Daniel Th,2,22,,,,,nominative,singular,masculine,
25,to\,o(,article,Daniel Th,2,23,,,,,nominative,singular,neuter,
25,tw=|,o(,article,Daniel Th,2,24,,,,,dative,singular,neuter,
25,basilei=,basileu/s,noun,Daniel Th,2,25,,,,,dative,singular,masculine,
25,a)naggelei=,a)n·agge/llw,verb,Daniel Th,2,26,3.0,future,active,indicative,,singular,,
26,kai\,kai/,conjunction,Daniel Th,2,1,,,,indicative,,,,
26,a)pekri/qh,a)po·kri/nomai,verb,Daniel Th,2,2,3.0,aorist,passive,indicative,,singular,,
26,o(,o(,article,Daniel Th,2,3,,,,,nominative,singular,masculine,
26,basileu\s,basileu/s,noun,Daniel Th,2,4,,,,,nominative,singular,masculine,
26,kai\,kai/,conjunction,Daniel Th,2,5,,,,indicative,,,,
26,ei)=pen,le/gw,verb,Daniel Th,2,6,2.0,,,,,,,
26,tw=|,o(,article,Daniel Th,2,7,,,,,dative,singular,neuter,
26,*danihl,*danih/l,noun,Daniel Th,2,8,,,,indicative,,,masculine,
26,ou(=,ou(=[1],particle;,Daniel Th,2,9,,,,indicative,,,,
26,to\,o(,article,Daniel Th,2,10,,,,,nominative,singular,neuter,
26,o)/noma,o)/noma[t],noun,Daniel Th,2,11,,,,,nominative,singular,neuter,
26,ei),ei),particle,Daniel Th,2,12,,,,indicative,,,,
26,du/nasai/,du/na·mai,verb,Daniel Th,2,13,,,,,,,,
26,moi,e)gw/,pronoun,Daniel Th,2,14,,,,,dative,singular,,
26,a)naggei=lai,a)n·agge/llw,verb,Daniel Th,2,15,,aorist,active,infinitive,,,,
26,to\,o(,article,Daniel Th,2,16,,,,,nominative,singular,neuter,
26,e)nu/pnion,e)n·u/pnion,noun,Daniel Th,2,17,,,,,nominative,singular,neuter,
26,o(\,o(/s,pronoun,Daniel Th,2,18,,,,,nominative,singular,neuter,
26,ei)=don,o(ra/w,verb,Daniel Th,2,19,,,,,,,,
26,kai\,kai/,conjunction,Daniel Th,2,20,,,,indicative,,,,
26,th\n,o(,article,Daniel Th,2,21,,,,,accusative,singular,feminine,
26,au)tou=,au)to/s,pronoun,Daniel Th,2,22,,,,,genitive,singular,masculine,
27,kai\,kai/,conjunction,Daniel Th,2,1,,,,indicative,,,,
27,a)pekri/qh,a)po·kri/nomai,verb,Daniel Th,2,2,3.0,aorist,passive,indicative,,singular,,
27,*danihl,*danih/l,noun,Daniel Th,2,3,,,,indicative,,,masculine,
27,e)nw/pion,e)n·w/pion,preposition;,Daniel Th,2,4,,,,,,,,
27,tou=,o(,article,Daniel Th,2,5,,,,,genitive,singular,neuter,
27,basile/ws,basileu/s,noun,Daniel Th,2,6,,,,,genitive,singular,masculine,
27,kai\,kai/,conjunction,Daniel Th,2,7,,,,indicative,,,,
27,le/gei,le/gw,verb,Daniel Th,2,8,2.0,,,,,,,
27,to\,o(,article,Daniel Th,2,9,,,,,nominative,singular,neuter,
27,musth/rion,musth/rion,noun,Daniel Th,2,10,,,,,nominative,singular,neuter,
27,o(\,o(/s,pronoun,Daniel Th,2,11,,,,,nominative,singular,neuter,
27,o(,o(,article,Daniel Th,2,12,,,,,nominative,singular,masculine,
27,basileu\s,basileu/s,noun,Daniel Th,2,13,,,,,nominative,singular,masculine,
27,e)perwta=|,e)p·erwta/w,verb,Daniel Th,2,14,3.0,present,active,indicative,,singular,,
27,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel Th,2,15,,,,indicative,,,,
27,e)/stin,ei)mi/[1],verb,Daniel Th,2,16,,,,,,,,
27,sofw=n,sofo/s,adjective,Daniel Th,2,17,,,,,genitive,plural,neuter,
27,ma/gwn,ma/gos,noun,Daniel Th,2,18,,,,,genitive,plural,masculine,
27,a)naggei=lai,a)n·agge/llw,verb,Daniel Th,2,19,,aorist,active,infinitive,,,,
27,tw=|,o(,article,Daniel Th,2,20,,,,,dative,singular,neuter,
27,basilei=,basileu/s,noun,Daniel Th,2,21,,,,,dative,singular,masculine,
28,a)ll’,a)lla/,particle,Daniel Th,2,1,,,,indicative,,,,
28,h)\,h)/[1],particle,Daniel Th,2,2,,,,indicative,,,,
28,e)/stin,ei)mi/[1],verb,Daniel Th,2,3,,,,,,,,
28,qeo\s,qeo/s,noun,Daniel Th,2,4,,,,,nominative,singular,masculine,
28,e)n,e)n,preposition,Daniel Th,2,5,,,,indicative,,,,
28,ou)ranw=|,ou)rano/s,noun,Daniel Th,2,6,,,,,vocative,plural,,
28,a)pokalu/ptwn,a)po·kalu/ptw,verb,Daniel Th,2,7,,present,active,participle,nominative,singular,masculine,
28,musth/ria,musth/rion,noun,Daniel Th,2,8,,,,,nominative,plural,neuter,
28,kai\,kai/,conjunction,Daniel Th,2,9,,,,indicative,,,,
28,e)gnw/risen,gnwri/zw,verb,Daniel Th,2,10,3.0,aorist,active,indicative,,singular,,
28,tw=|,o(,article,Daniel Th,2,11,,,,,dative,singular,neuter,
28,basilei=,basileu/s,noun,Daniel Th,2,12,,,,,dative,singular,masculine,
28,a(\,o(/s,pronoun,Daniel Th,2,13,,,,,nominative,plural,neuter,
28,dei=,de/w,verb;,Daniel Th,2,14,3.0,present,active,indicative,,singular,,
28,gene/sqai,gi/nomai/gi/gn-,verb,Daniel Th,2,15,2.0,,,,,,,
28,e)p’,e)pi/,preposition,Daniel Th,2,16,,,,indicative,,,,
28,e)sxa/twn,e)/sxatos,quantifier,Daniel Th,2,17,,,,,genitive,plural,neuter,
28,tw=n,o(,article,Daniel Th,2,18,,,,,genitive,plural,neuter,
28,h(merw=n,h(me/ra,noun,Daniel Th,2,19,,,,,genitive,plural,feminine,
28,to\,o(,article,Daniel Th,2,20,,,,,nominative,singular,neuter,
28,e)nu/pnio/n,e)n·u/pnion,noun,Daniel Th,2,21,,,,,nominative,singular,neuter,
28,sou,su/,pronoun,Daniel Th,2,22,,,,,genitive,singular,,
28,kai\,kai/,conjunction,Daniel Th,2,23,,,,indicative,,,,
28,ai(,o(,article,Daniel Th,2,24,,,,,nominative,plural,feminine,
28,o(ra/seis,o(/rasis,noun,Daniel Th,2,25,,,,,nominative,plural,feminine,
28,th=s,o(,article,Daniel Th,2,26,,,,,genitive,singular,feminine,
28,kefalh=s,kefalh/,noun,Daniel Th,2,27,,,,,genitive,singular,feminine,
28,sou,su/,pronoun,Daniel Th,2,28,,,,,genitive,singular,,
28,e)pi\,e)pi/,preposition,Daniel Th,2,29,,,,indicative,,,,
28,th=s,o(,article,Daniel Th,2,30,,,,,genitive,singular,feminine,
28,koi/ths,koi/th,noun,Daniel Th,2,31,,,,,genitive,singular,feminine,
28,sou,su/,pronoun,Daniel Th,2,32,,,,,genitive,singular,,
28,tou=to/,ou(=tos,determiner,Daniel Th,2,33,,,,,nominative,singular,neuter,
28,e)stin,ei)mi/[1],verb,Daniel Th,2,34,,,,,,,,
29,su\,su/,pronoun,Daniel Th,2,1,,,,,nominative,singular,,
29,basileu=,basileu/s,noun,Daniel Th,2,2,,,,,vocative,singular,masculine,
29,oi(,o(,article,Daniel Th,2,3,,,,,nominative,plural,masculine,
29,dialogismoi/,dia·logismo/s,noun,Daniel Th,2,4,,,,,nominative,plural,masculine,
29,sou,su/,pronoun,Daniel Th,2,5,,,,,genitive,singular,,
29,e)pi\,e)pi/,preposition,Daniel Th,2,6,,,,indicative,,,,
29,th=s,o(,article,Daniel Th,2,7,,,,,genitive,singular,feminine,
29,koi/ths,koi/th,noun,Daniel Th,2,8,,,,,genitive,singular,feminine,
29,sou,su/,pronoun,Daniel Th,2,9,,,,,genitive,singular,,
29,a)ne/bhsan,a)na·bai/nw,verb,Daniel Th,2,10,2.0,,,,,,,
29,ti/,ti/[n]s[1],pronoun,Daniel Th,2,11,,,,,genitive,,,
29,dei=,de/w,verb;,Daniel Th,2,12,3.0,present,active,indicative,,singular,,
29,gene/sqai,gi/nomai/gi/gn-,verb,Daniel Th,2,13,2.0,,,,,,,
29,meta\,meta/,preposition,Daniel Th,2,14,,,,indicative,,,,
29,tau=ta,ou(=tos,determiner,Daniel Th,2,15,,,,,nominative,plural,neuter,
29,kai\,kai/,conjunction,Daniel Th,2,16,,,,indicative,,,,
29,o(,o(,article,Daniel Th,2,17,,,,,nominative,singular,masculine,
29,a)pokalu/ptwn,a)po·kalu/ptw,verb,Daniel Th,2,18,,present,active,participle,nominative,singular,masculine,
29,musth/ria,musth/rion,noun,Daniel Th,2,19,,,,,nominative,plural,neuter,
29,e)gnw/rise/n,gnwri/zw,verb,Daniel Th,2,20,3.0,aorist,active,indicative,,singular,,
29,soi,su/,pronoun,Daniel Th,2,21,,,,,,,,
29,a(\,o(/s,pronoun,Daniel Th,2,22,,,,,nominative,plural,neuter,
29,dei=,de/w,verb;,Daniel Th,2,23,3.0,present,active,indicative,,singular,,
29,gene/sqai,gi/nomai/gi/gn-,verb,Daniel Th,2,24,2.0,,,,,,,
30,kai\,kai/,conjunction,Daniel Th,2,1,,,,indicative,,,,
30,e)moi\,e)gw/,pronoun,Daniel Th,2,2,,,,,dative,singular,,
30,de\,de/,particle,Daniel Th,2,3,,,,indicative,,,,
30,ou)k,ou)[2]/ou)k/ou)x,particle,Daniel Th,2,4,,,,indicative,,,,
30,e)n,e)n,preposition,Daniel Th,2,5,,,,indicative,,,,
30,sofi/a|,sofi/a,noun,Daniel Th,2,6,,,,,dative,singular,feminine,
30,th=|,o(,article,Daniel Th,2,7,,,,,dative,singular,feminine,
30,ou)/sh|,ei)mi/[1],verb,Daniel Th,2,8,,,,,,,,
30,e)n,e)n,preposition,Daniel Th,2,9,,,,indicative,,,,
30,e)moi\,e)gw/,pronoun,Daniel Th,2,10,,,,,dative,singular,,
30,para\,para/,preposition,Daniel Th,2,11,,,,indicative,,,,
30,pa/ntas,pa=[nt]s,quantifier,Daniel Th,2,12,,,,,genitive,singular,,
30,tou\s,o(,article,Daniel Th,2,13,,,,,accusative,plural,masculine,
30,zw=ntas,za/w,verb,Daniel Th,2,14,,,,,,,,
30,to\,o(,article,Daniel Th,2,15,,,,,nominative,singular,neuter,
30,musth/rion,musth/rion,noun,Daniel Th,2,16,,,,,nominative,singular,neuter,
30,tou=to,ou(=tos,determiner,Daniel Th,2,17,,,,,nominative,singular,neuter,
30,a)pekalu/fqh,a)po·kalu/ptw,verb,Daniel Th,2,18,3.0,aorist,passive,indicative,,singular,,
30,a)ll’,a)lla/,particle,Daniel Th,2,19,,,,indicative,,,,
30,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Daniel Th,2,20,,,,indicative,,,,
30,tou=,o(,article,Daniel Th,2,21,,,,,genitive,singular,neuter,
30,th\n,o(,article,Daniel Th,2,22,,,,,accusative,singular,feminine,
30,tw=|,o(,article,Daniel Th,2,23,,,,,dative,singular,neuter,
30,basilei=,basileu/s,noun,Daniel Th,2,24,,,,,dative,singular,masculine,
30,gnwri/sai,gnwri/zw,verb,Daniel Th,2,25,,aorist,active,infinitive,,,,
30,i(/na,i(/na,conjunction,Daniel Th,2,26,,,,indicative,,,,
30,tou\s,o(,article,Daniel Th,2,27,,,,,accusative,plural,masculine,
30,dialogismou\s,dia·logismo/s,noun,Daniel Th,2,28,,,,,accusative,plural,masculine,
30,th=s,o(,article,Daniel Th,2,29,,,,,genitive,singular,feminine,
30,kardi/as,kardi/a,noun,Daniel Th,2,30,,,,,genitive,singular,feminine,
30,sou,su/,pronoun,Daniel Th,2,31,,,,,genitive,singular,,
30,gnw=|s,ginw/skw/gign-,verb,Daniel Th,2,32,2.0,,,,,,,
31,su/,su/,pronoun,Daniel Th,2,1,,,,,nominative,singular,,
31,basileu=,basileu/s,noun,Daniel Th,2,2,,,,,vocative,singular,masculine,
31,e)qew/reis,qewre/w,verb,Daniel Th,2,3,2.0,imperfect,middle,imperative,,singular,,
31,kai\,kai/,conjunction,Daniel Th,2,4,,,,indicative,,,,
31,i)dou\,o(ra/w,verb,Daniel Th,2,5,,,,,,,,
31,ei)kw\n,ei)kw/n,noun,Daniel Th,2,6,,,,,nominative,singular,feminine,
31,mi/a,ei(=s[2],quantifier,Daniel Th,2,7,,,,,genitive,singular,,
31,mega/lh,me/g[al]as,adjective,Daniel Th,2,8,,,,,nominative,singular,feminine,
31,h(,o(,article,Daniel Th,2,9,,,,,nominative,singular,feminine,
31,ei)kw\n,ei)kw/n,noun,Daniel Th,2,10,,,,,nominative,singular,feminine,
31,e)kei/nh,e)kei=nos,determiner,Daniel Th,2,11,,,,,nominative,singular,feminine,
31,kai\,kai/,conjunction,Daniel Th,2,12,,,,indicative,,,,
31,h(,o(,article,Daniel Th,2,13,,,,,nominative,singular,feminine,
31,au)th=s,au)to/s,pronoun,Daniel Th,2,14,,,,,genitive,singular,feminine,
31,e(stw=sa,i(/sthmi,verb,Daniel Th,2,15,,,,,,,,
31,pro\,pro/,preposition,Daniel Th,2,16,,,,indicative,,,,
31,prosw/pou,pro/s·wpon,noun,Daniel Th,2,17,,,,,genitive,singular,neuter,
31,sou,su/,pronoun,Daniel Th,2,18,,,,,genitive,singular,,
31,kai\,kai/,conjunction,Daniel Th,2,19,,,,indicative,,,,
31,h(,o(,article,Daniel Th,2,20,,,,,nominative,singular,feminine,
31,o(/rasis,o(/rasis,noun,Daniel Th,2,21,,,,,nominative,singular,feminine,
31,au)th=s,au)to/s,pronoun,Daniel Th,2,22,,,,,genitive,singular,feminine,
31,fobera/,fobero/s,adjective,Daniel Th,2,23,,,,,nominative,plural,neuter,
32,h(,o(,article,Daniel Th,2,1,,,,,nominative,singular,feminine,
32,ei)kw/n,ei)kw/n,noun,Daniel Th,2,2,,,,,nominative,singular,feminine,
32,h(=s,o(/s,pronoun,Daniel Th,2,3,,,,,genitive,singular,feminine,
32,h(,o(,article,Daniel Th,2,4,,,,,nominative,singular,feminine,
32,kefalh\,kefalh/,noun,Daniel Th,2,5,,,,,nominative,singular,feminine,
32,xrusi/ou,xrusi/on,noun,Daniel Th,2,6,,,,,,,,
32,xrhstou=,xrhsto/s,adjective,Daniel Th,2,7,,,,,genitive,singular,neuter,
32,ai(,o(,article,Daniel Th,2,8,,,,,nominative,plural,feminine,
32,xei=res,xei/r,noun,Daniel Th,2,9,,,,,dative,plural,,
32,kai\,kai/,conjunction,Daniel Th,2,10,,,,indicative,,,,
32,to\,o(,article,Daniel Th,2,11,,,,,nominative,singular,neuter,
32,sth=qos,sth=qo·s,noun,Daniel Th,2,12,,,,,genitive,plural,,
32,kai\,kai/,conjunction,Daniel Th,2,13,,,,indicative,,,,
32,oi(,o(,article,Daniel Th,2,14,,,,,nominative,plural,masculine,
32,braxi/ones,braxi/wn,noun,Daniel Th,2,15,,,,,nominative,plural,masculine,
