verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
1,e)ge/neto,gi/nomai/gi/gn-,verb,Jonah,1,2,2.0,,,,,,,
1,lo/gos,lo/gos,noun,Jonah,1,3,,,,,nominative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Jonah,1,4,,,,,vocative,plural,,
1,pro\s,pro/s,preposition,Jonah,1,5,,,,indicative,,,,
1,*iwnan,*)iwna=s,noun,Jonah,1,6,,,,,,,,
1,to\n,o(,article,Jonah,1,7,,,,,accusative,singular,masculine,
1,tou=,o(,article,Jonah,1,8,,,,,genitive,singular,neuter,
1,le/gwn,le/gw,verb,Jonah,1,9,2.0,,,,,,,
2,a)na/sthqi,a)n·i/sthmi,verb,Jonah,1,1,,,,,,,,
2,kai\,kai/,conjunction,Jonah,1,2,,,,indicative,,,,
2,poreu/qhti,poreu/w,verb,Jonah,1,3,2.0,aorist,passive,imperative,,singular,,
2,ei)s,ei)s[1],preposition,Jonah,1,4,,,,indicative,,,,
2,*nineuh,*nineui/+,noun,Jonah,1,5,,,,,,,,
2,th\n,o(,article,Jonah,1,6,,,,,accusative,singular,feminine,
2,po/lin,po/lis,noun,Jonah,1,7,,,,,accusative,singular,feminine,
2,th\n,o(,article,Jonah,1,8,,,,,accusative,singular,feminine,
2,mega/lhn,me/g[al]as,adjective,Jonah,1,9,,,,,accusative,singular,feminine,
2,kai\,kai/,conjunction,Jonah,1,10,,,,indicative,,,,
2,kh/rucon,khru/ssw,verb,Jonah,1,11,2.0,aorist,active,imperative,,singular,,
2,e)n,e)n,preposition,Jonah,1,12,,,,indicative,,,,
2,au)th=|,au)to/s,pronoun,Jonah,1,13,,,,,dative,singular,feminine,
2,o(/ti,o(/ti,conjunction,Jonah,1,14,,,,indicative,,,,
2,a)ne/bh,a)na·bai/nw,verb,Jonah,1,15,2.0,,,,,,,
2,h(,o(,article,Jonah,1,16,,,,,nominative,singular,feminine,
2,kraugh\,kraugh/,noun,Jonah,1,17,,,,,nominative,singular,feminine,
2,th=s,o(,article,Jonah,1,18,,,,,genitive,singular,feminine,
2,kaki/as,kaki/a,noun,Jonah,1,19,,,,,genitive,singular,feminine,
2,au)th=s,au)to/s,pronoun,Jonah,1,20,,,,,genitive,singular,feminine,
2,pro/s,pro/s,preposition,Jonah,1,21,,,,indicative,,,,
2,me,e)gw/,pronoun,Jonah,1,22,,,,,accusative,singular,,
3,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
3,a)ne/sth,a)n·i/sthmi,verb,Jonah,1,2,,,,,,,,
3,*iwnas,*)iwna=s,noun,Jonah,1,3,,,,,nominative,singular,masculine,
3,tou=,o(,article,Jonah,1,4,,,,,genitive,singular,neuter,
3,fugei=n,feu/gw,verb,Jonah,1,5,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Jonah,1,6,,,,indicative,,,,
3,e)k,e)k,preposition,Jonah,1,7,,,,indicative,,,,
3,prosw/pou,pro/s·wpon,noun,Jonah,1,8,,,,,genitive,singular,neuter,
3,kuri/ou,ku/rios[2],noun,Jonah,1,9,,,,,vocative,plural,,
3,kai\,kai/,conjunction,Jonah,1,10,,,,indicative,,,,
3,kate/bh,kata·bai/nw,verb,Jonah,1,11,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Jonah,1,12,,,,indicative,,,,
3,*iopphn,*)io/pph,noun,Jonah,1,13,,,,,accusative,singular,feminine,
3,kai\,kai/,conjunction,Jonah,1,14,,,,indicative,,,,
3,eu(=ren,eu(ri/skw,verb,Jonah,1,15,2.0,,,,,,,
3,ploi=on,ploi=on,noun,Jonah,1,16,,,,,nominative,singular,neuter,
3,ei)s,ei)s[1],preposition,Jonah,1,17,,,,indicative,,,,
3,kai\,kai/,conjunction,Jonah,1,18,,,,indicative,,,,
3,e)/dwken,di/dwmi,verb,Jonah,1,19,,,,,,,,
3,to\,o(,article,Jonah,1,20,,,,,nominative,singular,neuter,
3,au)tou=,au)to/s,pronoun,Jonah,1,21,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Jonah,1,22,,,,indicative,,,,
3,e)ne/bh,e)m·bai/nw,verb,Jonah,1,23,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Jonah,1,24,,,,indicative,,,,
3,au)to\,au)to/s,pronoun,Jonah,1,25,,,,,nominative,singular,neuter,
3,tou=,o(,article,Jonah,1,26,,,,,genitive,singular,neuter,
3,pleu=sai,ple/w,verb,Jonah,1,27,,aorist,active,infinitive,,,,
3,met’,meta/,preposition,Jonah,1,28,,,,indicative,,,,
3,au)tw=n,au)to/s,pronoun,Jonah,1,29,,,,,genitive,plural,feminine,
3,ei)s,ei)s[1],preposition,Jonah,1,30,,,,indicative,,,,
3,e)k,e)k,preposition,Jonah,1,31,,,,indicative,,,,
3,prosw/pou,pro/s·wpon,noun,Jonah,1,32,,,,,genitive,singular,neuter,
3,kuri/ou,ku/rios[2],noun,Jonah,1,33,,,,,vocative,plural,,
4,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
4,ku/rios,ku/rios[2],noun,Jonah,1,2,,,,,vocative,plural,,
4,e)ch/geiren,e)c·egei/rw,verb,Jonah,1,3,3.0,imperfect,middle,imperative,,singular,,
4,pneu=ma,pneu=ma[t],noun,Jonah,1,4,,,,,nominative,singular,neuter,
4,ei)s,ei)s[1],preposition,Jonah,1,5,,,,indicative,,,,
4,th\n,o(,article,Jonah,1,6,,,,,accusative,singular,feminine,
4,qa/lassan,qa/lassa,noun,Jonah,1,7,,,,,accusative,singular,feminine,
4,kai\,kai/,conjunction,Jonah,1,8,,,,indicative,,,,
4,e)ge/neto,gi/nomai/gi/gn-,verb,Jonah,1,9,2.0,,,,,,,
4,klu/dwn,klu/dwn,noun,Jonah,1,10,,,,,nominative,singular,masculine,
4,me/gas,me/g[al]as,adjective,Jonah,1,11,,,,,,,,
4,e)n,e)n,preposition,Jonah,1,12,,,,indicative,,,,
4,th=|,o(,article,Jonah,1,13,,,,,dative,singular,feminine,
4,qala/ssh|,qa/lassa,noun,Jonah,1,14,,,,,dative,singular,feminine,
4,kai\,kai/,conjunction,Jonah,1,15,,,,indicative,,,,
4,to\,o(,article,Jonah,1,16,,,,,nominative,singular,neuter,
4,ploi=on,ploi=on,noun,Jonah,1,17,,,,,nominative,singular,neuter,
4,e)kindu/neuen,kinduneu/w,verb,Jonah,1,18,3.0,imperfect,middle,imperative,,singular,,
4,suntribh=nai,sun·tri/bw,verb,Jonah,1,19,,aorist,passive,infinitive,,,,
5,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
5,e)fobh/qhsan,fobe/w,verb,Jonah,1,2,3.0,aorist,passive,indicative,,plural,,
5,oi(,o(,article,Jonah,1,3,,,,,nominative,plural,masculine,
5,kai\,kai/,conjunction,Jonah,1,4,,,,indicative,,,,
5,a)nebo/wn,a)na·boa/w,verb,Jonah,1,5,1.0,imperfect,middle,imperative,,singular,,
5,e(/kastos,e(/kastos,quantifier,Jonah,1,6,,,,,nominative,singular,masculine,
5,pro\s,pro/s,preposition,Jonah,1,7,,,,indicative,,,,
5,to\n,o(,article,Jonah,1,8,,,,,accusative,singular,masculine,
5,qeo\n,qeo/s,noun,Jonah,1,9,,,,,accusative,singular,masculine,
5,au)tw=n,au)to/s,pronoun,Jonah,1,10,,,,,genitive,plural,feminine,
5,kai\,kai/,conjunction,Jonah,1,11,,,,indicative,,,,
5,e)kbolh\n,e)k·bolh/,noun,Jonah,1,12,,,,,accusative,singular,feminine,
5,e)poih/santo,poie/w,verb,Jonah,1,13,3.0,aorist,middle,indicative,,plural,,
5,tw=n,o(,article,Jonah,1,14,,,,,genitive,plural,neuter,
5,skeuw=n,skeu=o·s,noun,Jonah,1,15,,,,,genitive,plural,neuter,
5,tw=n,o(,article,Jonah,1,16,,,,,genitive,plural,neuter,
5,e)n,e)n,preposition,Jonah,1,17,,,,indicative,,,,
5,tw=|,o(,article,Jonah,1,18,,,,,dative,singular,neuter,
5,ploi/w|,ploi=on,noun,Jonah,1,19,,,,,dative,singular,neuter,
5,ei)s,ei)s[1],preposition,Jonah,1,20,,,,indicative,,,,
5,th\n,o(,article,Jonah,1,21,,,,,accusative,singular,feminine,
5,qa/lassan,qa/lassa,noun,Jonah,1,22,,,,,accusative,singular,feminine,
5,tou=,o(,article,Jonah,1,23,,,,,genitive,singular,neuter,
5,koufisqh=nai,koufi/zw,verb,Jonah,1,24,,aorist,passive,infinitive,,,,
5,a)p’,a)po/,preposition,Jonah,1,25,,,,indicative,,,,
5,au)tw=n,au)to/s,pronoun,Jonah,1,26,,,,,genitive,plural,feminine,
5,*iwnas,*)iwna=s,noun,Jonah,1,27,,,,,nominative,singular,masculine,
5,de\,de/,particle,Jonah,1,28,,,,indicative,,,,
5,kate/bh,kata·bai/nw,verb,Jonah,1,29,2.0,,,,,,,
5,ei)s,ei)s[1],preposition,Jonah,1,30,,,,indicative,,,,
5,th\n,o(,article,Jonah,1,31,,,,,accusative,singular,feminine,
5,tou=,o(,article,Jonah,1,32,,,,,genitive,singular,neuter,
5,ploi/ou,ploi=on,noun,Jonah,1,33,,,,,genitive,singular,neuter,
5,kai\,kai/,conjunction,Jonah,1,34,,,,indicative,,,,
5,e)ka/qeuden,kaqeu/dw,verb,Jonah,1,35,3.0,imperfect,middle,imperative,,singular,,
5,kai\,kai/,conjunction,Jonah,1,36,,,,indicative,,,,
6,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
6,prosh=lqen,pros·e/rxomai,verb,Jonah,1,2,2.0,,,,,,,
6,pro\s,pro/s,preposition,Jonah,1,3,,,,indicative,,,,
6,au)to\n,au)to/s,pronoun,Jonah,1,4,,,,,accusative,singular,masculine,
6,o(,o(,article,Jonah,1,5,,,,,nominative,singular,masculine,
6,kai\,kai/,conjunction,Jonah,1,6,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Jonah,1,7,2.0,,,,,,,
6,au)tw=|,au)to/s,pronoun,Jonah,1,8,,,,,dative,singular,masculine,
6,ti/,ti/[n]s[1],pronoun,Jonah,1,9,,,,,genitive,,,
6,su\,su/,pronoun,Jonah,1,10,,,,,nominative,singular,,
6,a)na/sta,a)n·i/sthmi,verb,Jonah,1,11,,,,,,,,
6,kai\,kai/,conjunction,Jonah,1,12,,,,indicative,,,,
6,e)pikalou=,e)pi·kale/w,verb,Jonah,1,13,2.0,present,middle,imperative,,singular,,
6,to\n,o(,article,Jonah,1,14,,,,,accusative,singular,masculine,
6,qeo/n,qeo/s,noun,Jonah,1,15,,,,,accusative,singular,masculine,
6,sou,su/,pronoun,Jonah,1,16,,,,,genitive,singular,,
6,o(/pws,o(/pws,adverb,Jonah,1,17,,,,indicative,,,,
6,diasw/sh|,dia·sw/|zw,verb,Jonah,1,18,2.0,future,middle,indicative,,singular,,
6,o(,o(,article,Jonah,1,19,,,,,nominative,singular,masculine,
6,qeo\s,qeo/s,noun,Jonah,1,20,,,,,nominative,singular,masculine,
6,h(ma=s,e)gw/,pronoun,Jonah,1,21,,,,,accusative,plural,,
6,kai\,kai/,conjunction,Jonah,1,22,,,,indicative,,,,
6,mh\,mh/,particle,Jonah,1,23,,,,indicative,,,,
6,a)polw/meqa,a)p·o/llumi,verb,Jonah,1,24,,,,,,,,
7,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,Jonah,1,2,2.0,,,,,,,
7,e(/kastos,e(/kastos,quantifier,Jonah,1,3,,,,,nominative,singular,masculine,
7,pro\s,pro/s,preposition,Jonah,1,4,,,,indicative,,,,
7,to\n,o(,article,Jonah,1,5,,,,,accusative,singular,masculine,
7,plhsi/on,plhsi/on,adverb;,Jonah,1,6,,,,,,,,
7,au)tou=,au)to/s,pronoun,Jonah,1,7,,,,,genitive,singular,masculine,
7,deu=te,deu=te,adverb,Jonah,1,8,,,,indicative,,,,
7,ba/lwmen,ba/llw,verb,Jonah,1,9,2.0,,,,,,,
7,klh/rous,klh=ros,noun,Jonah,1,10,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Jonah,1,11,,,,indicative,,,,
7,e)pignw=men,e)pi·ginw/skw,verb,Jonah,1,12,2.0,,,,,,,
7,ti/nos,ti/[n]s[1],pronoun,Jonah,1,13,,,,,genitive,,,
7,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Jonah,1,14,,,,indicative,,,,
7,h(,o(,article,Jonah,1,15,,,,,nominative,singular,feminine,
7,kaki/a,kaki/a,noun,Jonah,1,16,,,,,nominative,singular,feminine,
7,au(/th,ou(=tos,determiner,Jonah,1,17,,,,,nominative,singular,feminine,
7,e)sti\n,ei)mi/[1],verb,Jonah,1,18,,,,,,,,
7,e)n,e)n,preposition,Jonah,1,19,,,,indicative,,,,
7,h(mi=n,e)gw/,pronoun,Jonah,1,20,,,,,dative,plural,,
7,kai\,kai/,conjunction,Jonah,1,21,,,,indicative,,,,
7,e)/balon,ba/llw,verb,Jonah,1,22,2.0,,,,,,,
7,klh/rous,klh=ros,noun,Jonah,1,23,,,,,accusative,plural,masculine,
7,kai\,kai/,conjunction,Jonah,1,24,,,,indicative,,,,
7,e)/pesen,pi/ptw,verb,Jonah,1,25,2.0,,,,,,,
7,o(,o(,article,Jonah,1,26,,,,,nominative,singular,masculine,
7,klh=ros,klh=ros,noun,Jonah,1,27,,,,,nominative,singular,masculine,
7,e)pi\,e)pi/,preposition,Jonah,1,28,,,,indicative,,,,
7,*iwnan,*)iwna=s,noun,Jonah,1,29,,,,,,,,
8,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
8,ei)=pon,le/gw,verb,Jonah,1,2,2.0,,,,,,,
8,pro\s,pro/s,preposition,Jonah,1,3,,,,indicative,,,,
8,au)to/n,au)to/s,pronoun,Jonah,1,4,,,,,accusative,singular,masculine,
8,a)pa/ggeilon,a)p·agge/llw,verb,Jonah,1,5,2.0,aorist,active,imperative,,singular,,
8,h(mi=n,e)gw/,pronoun,Jonah,1,6,,,,,dative,plural,,
8,ti/nos,ti/[n]s[1],pronoun,Jonah,1,7,,,,,genitive,,,
8,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Jonah,1,8,,,,indicative,,,,
8,h(,o(,article,Jonah,1,9,,,,,nominative,singular,feminine,
8,kaki/a,kaki/a,noun,Jonah,1,10,,,,,nominative,singular,feminine,
8,au(/th,ou(=tos,determiner,Jonah,1,11,,,,,nominative,singular,feminine,
8,e)sti\n,ei)mi/[1],verb,Jonah,1,12,,,,,,,,
8,e)n,e)n,preposition,Jonah,1,13,,,,indicative,,,,
8,h(mi=n,e)gw/,pronoun,Jonah,1,14,,,,,dative,plural,,
8,ti/s,ti/[n]s[1],pronoun,Jonah,1,15,,,,,genitive,,,
8,sou,su/,pronoun,Jonah,1,16,,,,,genitive,singular,,
8,h(,o(,article,Jonah,1,17,,,,,nominative,singular,feminine,
8,e)rgasi/a,e)rgasi/a,noun,Jonah,1,18,,,,,nominative,singular,feminine,
8,e)sti/n,ei)mi/[1],verb,Jonah,1,19,,,,,,,,
8,kai\,kai/,conjunction,Jonah,1,20,,,,indicative,,,,
8,po/qen,po/·qen,adverb;,Jonah,1,21,2.0,,,,,,,
8,e)/rxh|,e)/rxomai,verb,Jonah,1,22,2.0,,,,,,,
8,kai\,kai/,conjunction,Jonah,1,23,,,,indicative,,,,
8,e)k,e)k,preposition,Jonah,1,24,,,,indicative,,,,
8,poi/as,poi=os,pronoun,Jonah,1,25,,,,,genitive,singular,feminine,
8,xw/ras,xw/ra,noun,Jonah,1,26,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,Jonah,1,27,,,,indicative,,,,
8,e)k,e)k,preposition,Jonah,1,28,,,,indicative,,,,
8,poi/ou,poi=os,pronoun,Jonah,1,29,,,,,genitive,singular,neuter,
8,laou=,lao/s,noun,Jonah,1,30,,,,,genitive,singular,masculine,
8,ei)=,ei)=mi[2],verb;,Jonah,1,31,,,,,,,,
8,su/,su/,pronoun,Jonah,1,32,,,,,nominative,singular,,
9,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Jonah,1,2,2.0,,,,,,,
9,pro\s,pro/s,preposition,Jonah,1,3,,,,indicative,,,,
9,au)tou/s,au)to/s,pronoun,Jonah,1,4,,,,,accusative,plural,masculine,
9,dou=los,dou=los[2],noun,Jonah,1,5,,,,,nominative,singular,masculine,
9,kuri/ou,ku/rios[2],noun,Jonah,1,6,,,,,vocative,plural,,
9,e)gw/,e)gw/,pronoun,Jonah,1,7,,,,,nominative,singular,,
9,ei)mi,ei)=mi[2],verb;,Jonah,1,8,,,,,,,,
9,kai\,kai/,conjunction,Jonah,1,9,,,,indicative,,,,
9,to\n,o(,article,Jonah,1,10,,,,,accusative,singular,masculine,
9,ku/rion,ku/rios[2],noun,Jonah,1,11,,,,,vocative,plural,,
9,qeo\n,qeo/s,noun,Jonah,1,12,,,,,accusative,singular,masculine,
9,tou=,o(,article,Jonah,1,13,,,,,genitive,singular,neuter,
9,ou)ranou=,ou)rano/s,noun,Jonah,1,14,,,,,vocative,plural,,
9,e)gw\,e)gw/,pronoun,Jonah,1,15,,,,,nominative,singular,,
9,se/bomai,se/bw,verb,Jonah,1,16,1.0,present,middle,indicative,,singular,,
9,o(\s,o(/s,pronoun,Jonah,1,17,,,,,nominative,singular,masculine,
9,e)poi/hsen,poie/w,verb,Jonah,1,18,3.0,aorist,active,indicative,,singular,,
9,th\n,o(,article,Jonah,1,19,,,,,accusative,singular,feminine,
9,qa/lassan,qa/lassa,noun,Jonah,1,20,,,,,accusative,singular,feminine,
9,kai\,kai/,conjunction,Jonah,1,21,,,,indicative,,,,
9,th\n,o(,article,Jonah,1,22,,,,,accusative,singular,feminine,
9,chra/n,chro/s,adjective,Jonah,1,23,,,,,accusative,singular,feminine,
10,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
10,e)fobh/qhsan,fobe/w,verb,Jonah,1,2,3.0,aorist,passive,indicative,,plural,,
10,oi(,o(,article,Jonah,1,3,,,,,nominative,plural,masculine,
10,a)/ndres,a)nh/r,noun,Jonah,1,4,,,,,vocative,singular,,
10,fo/bon,fo/bos,noun,Jonah,1,5,,,,,accusative,singular,masculine,
10,me/gan,me/g[al]as,adjective,Jonah,1,6,,,,,,,,
10,kai\,kai/,conjunction,Jonah,1,7,,,,indicative,,,,
10,ei)=pan,le/gw,verb,Jonah,1,8,2.0,,,,,,,
10,pro\s,pro/s,preposition,Jonah,1,9,,,,indicative,,,,
10,au)to/n,au)to/s,pronoun,Jonah,1,10,,,,,accusative,singular,masculine,
10,ti/,ti/[n]s[1],pronoun,Jonah,1,11,,,,,genitive,,,
10,tou=to,ou(=tos,determiner,Jonah,1,12,,,,,nominative,singular,neuter,
10,e)poi/hsas,poie/w,verb,Jonah,1,13,2.0,aorist,active,indicative,,singular,,
10,dio/ti,di·o/ti,conjunction,Jonah,1,14,,,,indicative,,,,
10,e)/gnwsan,ginw/skw/gign-,verb,Jonah,1,15,2.0,,,,,,,
10,oi(,o(,article,Jonah,1,16,,,,,nominative,plural,masculine,
10,a)/ndres,a)nh/r,noun,Jonah,1,17,,,,,vocative,singular,,
10,o(/ti,o(/ti,conjunction,Jonah,1,18,,,,indicative,,,,
10,e)k,e)k,preposition,Jonah,1,19,,,,indicative,,,,
10,prosw/pou,pro/s·wpon,noun,Jonah,1,20,,,,,genitive,singular,neuter,
10,kuri/ou,ku/rios[2],noun,Jonah,1,21,,,,,vocative,plural,,
10,h)=n,ei)mi/[1],verb,Jonah,1,22,,,,,,,,
10,feu/gwn,feu/gw,verb,Jonah,1,23,2.0,,,,,,,
10,o(/ti,o(/ti,conjunction,Jonah,1,24,,,,indicative,,,,
10,a)ph/ggeilen,a)p·agge/llw,verb,Jonah,1,25,3.0,aorist,active,indicative,,singular,,
10,au)toi=s,au)to/s,pronoun,Jonah,1,26,,,,,dative,plural,masculine,
11,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
11,ei)=pan,le/gw,verb,Jonah,1,2,2.0,,,,,,,
11,pro\s,pro/s,preposition,Jonah,1,3,,,,indicative,,,,
11,au)to/n,au)to/s,pronoun,Jonah,1,4,,,,,accusative,singular,masculine,
11,ti/,ti/[n]s[1],pronoun,Jonah,1,5,,,,,genitive,,,
11,soi,su/,pronoun,Jonah,1,6,,,,,,,,
11,poih/swmen,poie/w,verb,Jonah,1,7,1.0,aorist,active,subjunctive,,plural,,
11,kai\,kai/,conjunction,Jonah,1,8,,,,indicative,,,,
11,kopa/sei,kopa/zw,verb,Jonah,1,9,3.0,future,active,indicative,,singular,,
11,h(,o(,article,Jonah,1,10,,,,,nominative,singular,feminine,
11,qa/lassa,qa/lassa,noun,Jonah,1,11,,,,,nominative,singular,feminine,
11,a)f’,a)po/,preposition,Jonah,1,12,,,,indicative,,,,
11,h(mw=n,e)gw/,pronoun,Jonah,1,13,,,,,genitive,plural,,
11,o(/ti,o(/ti,conjunction,Jonah,1,14,,,,indicative,,,,
11,h(,o(,article,Jonah,1,15,,,,,nominative,singular,feminine,
11,qa/lassa,qa/lassa,noun,Jonah,1,16,,,,,nominative,singular,feminine,
11,e)poreu/eto,poreu/w,verb,Jonah,1,17,3.0,imperfect,middle,imperative,,singular,,
11,kai\,kai/,conjunction,Jonah,1,18,,,,indicative,,,,
11,e)ch/geiren,e)c·egei/rw,verb,Jonah,1,19,3.0,imperfect,middle,imperative,,singular,,
11,ma=llon,ma=llon,adverb,Jonah,1,20,,,,indicative,,,,
11,klu/dwna,klu/dwn,noun,Jonah,1,21,,,,,accusative,singular,masculine,
12,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
12,ei)=pen,le/gw,verb,Jonah,1,2,2.0,,,,,,,
12,*iwnas,*)iwna=s,noun,Jonah,1,3,,,,,nominative,singular,masculine,
12,pro\s,pro/s,preposition,Jonah,1,4,,,,indicative,,,,
12,au)tou/s,au)to/s,pronoun,Jonah,1,5,,,,,accusative,plural,masculine,
12,a)/rate/,ai)/rw,verb,Jonah,1,6,2.0,aorist,active,imperative,,plural,,
12,me,e)gw/,pronoun,Jonah,1,7,,,,,accusative,singular,,
12,kai\,kai/,conjunction,Jonah,1,8,,,,indicative,,,,
12,e)mba/lete/,e)m·ba/llw,verb,Jonah,1,9,2.0,,,,,,,
12,me,e)gw/,pronoun,Jonah,1,10,,,,,accusative,singular,,
12,ei)s,ei)s[1],preposition,Jonah,1,11,,,,indicative,,,,
12,th\n,o(,article,Jonah,1,12,,,,,accusative,singular,feminine,
12,qa/lassan,qa/lassa,noun,Jonah,1,13,,,,,accusative,singular,feminine,
12,kai\,kai/,conjunction,Jonah,1,14,,,,indicative,,,,
12,kopa/sei,kopa/zw,verb,Jonah,1,15,3.0,future,active,indicative,,singular,,
12,h(,o(,article,Jonah,1,16,,,,,nominative,singular,feminine,
12,qa/lassa,qa/lassa,noun,Jonah,1,17,,,,,nominative,singular,feminine,
12,a)f’,a)po/,preposition,Jonah,1,18,,,,indicative,,,,
12,u(mw=n,su/,pronoun,Jonah,1,19,,,,,genitive,plural,,
12,dio/ti,di·o/ti,conjunction,Jonah,1,20,,,,indicative,,,,
12,e)/gnwka,ginw/skw/gign-,verb,Jonah,1,21,2.0,,,,,,,
12,e)gw\,e)gw/,pronoun,Jonah,1,22,,,,,nominative,singular,,
12,o(/ti,o(/ti,conjunction,Jonah,1,23,,,,indicative,,,,
12,di’,dia/,preposition,Jonah,1,24,,,,indicative,,,,
12,e)me\,e)gw/,pronoun,Jonah,1,25,,,,,accusative,singular,,
12,o(,o(,article,Jonah,1,26,,,,,nominative,singular,masculine,
12,klu/dwn,klu/dwn,noun,Jonah,1,27,,,,,nominative,singular,masculine,
12,o(,o(,article,Jonah,1,28,,,,,nominative,singular,masculine,
12,me/gas,me/g[al]as,adjective,Jonah,1,29,,,,,,,,
12,ou(=tos,ou(=tos,determiner,Jonah,1,30,,,,,nominative,singular,masculine,
12,e)f’,e)pi/,preposition,Jonah,1,31,,,,indicative,,,,
12,u(ma=s,su/,pronoun,Jonah,1,32,,,,,accusative,plural,,
12,e)stin,ei)mi/[1],verb,Jonah,1,33,,,,,,,,
13,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
13,parebia/zonto,para·bia/zomai,verb,Jonah,1,2,3.0,imperfect,middle,imperative,,plural,,
13,oi(,o(,article,Jonah,1,3,,,,,nominative,plural,masculine,
13,a)/ndres,a)nh/r,noun,Jonah,1,4,,,,,vocative,singular,,
13,tou=,o(,article,Jonah,1,5,,,,,genitive,singular,neuter,
13,e)pistre/yai,e)pi·stre/fw,verb,Jonah,1,6,,aorist,active,infinitive,,,,
13,pro\s,pro/s,preposition,Jonah,1,7,,,,indicative,,,,
13,th\n,o(,article,Jonah,1,8,,,,,accusative,singular,feminine,
13,gh=n,gh=,noun,Jonah,1,9,,,,,vocative,singular,,
13,kai\,kai/,conjunction,Jonah,1,10,,,,indicative,,,,
13,ou)k,ou)[2]/ou)k/ou)x,particle,Jonah,1,11,,,,indicative,,,,
13,h)du/nanto,du/na·mai,verb,Jonah,1,12,,,,,,,,
13,o(/ti,o(/ti,conjunction,Jonah,1,13,,,,indicative,,,,
13,h(,o(,article,Jonah,1,14,,,,,nominative,singular,feminine,
13,qa/lassa,qa/lassa,noun,Jonah,1,15,,,,,nominative,singular,feminine,
13,e)poreu/eto,poreu/w,verb,Jonah,1,16,3.0,imperfect,middle,imperative,,singular,,
13,kai\,kai/,conjunction,Jonah,1,17,,,,indicative,,,,
13,e)chgei/reto,e)c·egei/rw,verb,Jonah,1,18,3.0,imperfect,middle,imperative,,singular,,
13,ma=llon,ma=llon,adverb,Jonah,1,19,,,,indicative,,,,
13,e)p’,e)pi/,preposition,Jonah,1,20,,,,indicative,,,,
13,au)tou/s,au)to/s,pronoun,Jonah,1,21,,,,,accusative,plural,masculine,
14,kai\,kai/,conjunction,Jonah,1,1,,,,indicative,,,,
14,a)nebo/hsan,a)na·boa/w,verb,Jonah,1,2,3.0,aorist,active,indicative,,plural,,
14,pro\s,pro/s,preposition,Jonah,1,3,,,,indicative,,,,
14,ku/rion,ku/rios[2],noun,Jonah,1,4,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Jonah,1,5,,,,indicative,,,,
14,ei)=pan,le/gw,verb,Jonah,1,6,2.0,,,,,,,
14,mhdamw=s,mhdamw=s,adverb,Jonah,1,7,,,,indicative,,,,
14,ku/rie,ku/rios[2],noun,Jonah,1,8,,,,,vocative,plural,,
14,mh\,mh/,particle,Jonah,1,9,,,,indicative,,,,
14,a)polw/meqa,a)p·o/llumi,verb,Jonah,1,10,,,,,,,,
14,e(/neken,e(/neka/e(/neken/ei(/neken,preposition,Jonah,1,11,,,,indicative,,,,
14,th=s,o(,article,Jonah,1,12,,,,,genitive,singular,feminine,
14,yuxh=s,yuxh/,noun,Jonah,1,13,,,,,vocative,singular,,
14,tou=,o(,article,Jonah,1,14,,,,,genitive,singular,neuter,
14,a)nqrw/pou,a)/nqrwpos,noun,Jonah,1,15,,,,,genitive,singular,masculine,
14,tou/tou,ou(=tos,determiner,Jonah,1,16,,,,,genitive,singular,neuter,
14,kai\,kai/,conjunction,Jonah,1,17,,,,indicative,,,,
14,mh\,mh/,particle,Jonah,1,18,,,,indicative,,,,
14,dw=|s,di/dwmi,verb,Jonah,1,19,,,,,,,,
14,e)f’,e)pi/,preposition,Jonah,1,20,,,,indicative,,,,
14,h(ma=s,e)gw/,pronoun,Jonah,1,21,,,,,accusative,plural,,
14,ai(=ma,ai(=ma[t],noun,Jonah,1,22,,,,,nominative,singular,neuter,
