verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
4,ka)gw/,ka)gw/,crasis,Ruth,4,32,,,,,nominative,singular,,
4,ei)mi,ei)=mi[2],verb;,Ruth,4,33,,,,,,,,
4,meta\,meta/,preposition,Ruth,4,34,,,,indicative,,,,
4,se/,su/,pronoun,Ruth,4,35,,,,,accusative,singular,,
4,o(,o(,article,Ruth,4,36,,,,,nominative,singular,masculine,
4,de\,de/,particle,Ruth,4,37,,,,indicative,,,,
4,ei)=pen,le/gw,verb,Ruth,4,38,2.0,,,,,,,
4,e)gw/,e)gw/,pronoun,Ruth,4,39,,,,,nominative,singular,,
4,ei)mi,ei)=mi[2],verb;,Ruth,4,40,,,,,,,,
5,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
5,ei)=pen,le/gw,verb,Ruth,4,2,2.0,,,,,,,
5,*boos,bou=s,noun,Ruth,4,3,,,,,,,,
5,e)n,e)n,preposition,Ruth,4,4,,,,indicative,,,,
5,h(me/ra|,h(me/ra,noun,Ruth,4,5,,,,,dative,singular,feminine,
5,tou=,o(,article,Ruth,4,6,,,,,genitive,singular,neuter,
5,kth/sasqai/,kta/omai,verb,Ruth,4,7,,aorist,middle,infinitive,,,,
5,se,su/,pronoun,Ruth,4,8,,,,,accusative,singular,,
5,to\n,o(,article,Ruth,4,9,,,,,accusative,singular,masculine,
5,a)gro\n,a)gro/s,noun,Ruth,4,10,,,,,accusative,singular,masculine,
5,e)k,e)k,preposition,Ruth,4,11,,,,indicative,,,,
5,xeiro\s,xei/r,noun,Ruth,4,12,,,,,dative,plural,,
5,kai\,kai/,conjunction,Ruth,4,13,,,,indicative,,,,
5,para\,para/,preposition,Ruth,4,14,,,,indicative,,,,
5,*rouq,*(rou/q,noun,Ruth,4,15,,,,indicative,,,feminine,
5,th=s,o(,article,Ruth,4,16,,,,,genitive,singular,feminine,
5,gunaiko\s,gunh/,noun,Ruth,4,17,,,,,vocative,singular,,
5,tou=,o(,article,Ruth,4,18,,,,,genitive,singular,neuter,
5,teqnhko/tos,qnh/|skw,verb,Ruth,4,19,,perfect,active,participle,genitive,singular,masculine,
5,kai\,kai/,conjunction,Ruth,4,20,,,,indicative,,,,
5,au)th\n,au)to/s,pronoun,Ruth,4,21,,,,,accusative,singular,feminine,
5,kth/sasqai/,kta/omai,verb,Ruth,4,22,,aorist,middle,infinitive,,,,
5,se,su/,pronoun,Ruth,4,23,,,,,accusative,singular,,
5,dei=,de/w,verb;,Ruth,4,24,3.0,present,active,indicative,,singular,,
5,w(/ste,w(/ste,conjunction,Ruth,4,25,,,,indicative,,,,
5,a)nasth=sai,a)n·i/sthmi,verb,Ruth,4,26,,,,,,,,
5,to\,o(,article,Ruth,4,27,,,,,nominative,singular,neuter,
5,o)/noma,o)/noma[t],noun,Ruth,4,28,,,,,nominative,singular,neuter,
5,tou=,o(,article,Ruth,4,29,,,,,genitive,singular,neuter,
5,teqnhko/tos,qnh/|skw,verb,Ruth,4,30,,perfect,active,participle,genitive,singular,masculine,
5,e)pi\,e)pi/,preposition,Ruth,4,31,,,,indicative,,,,
5,th=s,o(,article,Ruth,4,32,,,,,genitive,singular,feminine,
5,klhronomi/as,klhro·nomi/a,noun,Ruth,4,33,,,,,genitive,singular,feminine,
5,au)tou=,au)to/s,pronoun,Ruth,4,34,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
6,ei)=pen,le/gw,verb,Ruth,4,2,2.0,,,,,,,
6,o(,o(,article,Ruth,4,3,,,,,nominative,singular,masculine,
6,ou),ou)[2]/ou)k/ou)x,particle,Ruth,4,4,,,,indicative,,,,
6,dunh/somai,du/na·mai,verb,Ruth,4,5,,,,,,,,
6,e)mautw=|,e)m·autou=,pronoun,Ruth,4,6,,,,,dative,singular,masculine,
6,mh/pote,mh/pote,particle,Ruth,4,7,,,,indicative,,,,
6,diafqei/rw,dia·fqei/rw,verb,Ruth,4,8,1.0,present,active,indicative,,singular,,
6,th\n,o(,article,Ruth,4,9,,,,,accusative,singular,feminine,
6,klhronomi/an,klhro·nomi/a,noun,Ruth,4,10,,,,,accusative,singular,feminine,
6,mou,e)gw/,pronoun,Ruth,4,11,,,,,genitive,singular,,
6,seautw=|,se·autou=/s·autou=,pronoun,Ruth,4,12,,,,,dative,singular,masculine,
6,th\n,o(,article,Ruth,4,13,,,,,accusative,singular,feminine,
6,mou,e)gw/,pronoun,Ruth,4,14,,,,,genitive,singular,,
6,o(/ti,o(/ti,conjunction,Ruth,4,15,,,,indicative,,,,
6,ou),ou)[2]/ou)k/ou)x,particle,Ruth,4,16,,,,indicative,,,,
6,dunh/somai,du/na·mai,verb,Ruth,4,17,,,,,,,,
7,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
7,tou=to,ou(=tos,determiner,Ruth,4,2,,,,,nominative,singular,neuter,
7,to\,o(,article,Ruth,4,3,,,,,nominative,singular,neuter,
7,dikai/wma,dikai/wma[t],noun,Ruth,4,4,,,,,nominative,singular,neuter,
7,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Ruth,4,5,,,,indicative,,,,
7,e)n,e)n,preposition,Ruth,4,6,,,,indicative,,,,
7,tw=|,o(,article,Ruth,4,7,,,,,dative,singular,neuter,
7,*israhl,*)israh/l,noun,Ruth,4,8,,,,indicative,,,masculine,
7,e)pi\,e)pi/,preposition,Ruth,4,9,,,,indicative,,,,
7,th\n,o(,article,Ruth,4,10,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,Ruth,4,11,,,,indicative,,,,
7,e)pi\,e)pi/,preposition,Ruth,4,12,,,,indicative,,,,
7,to\,o(,article,Ruth,4,13,,,,,nominative,singular,neuter,
7,a)nta/llagma,a)nt·a/llagma[t],noun,Ruth,4,14,,,,,nominative,singular,neuter,
7,tou=,o(,article,Ruth,4,15,,,,,genitive,singular,neuter,
7,sth=sai,i(/sthmi,verb,Ruth,4,16,,,,,,,,
7,pa=n,pa=[nt]s,quantifier,Ruth,4,17,,,,,genitive,singular,,
7,lo/gon,lo/gos,noun,Ruth,4,18,,,,,accusative,singular,masculine,
7,kai\,kai/,conjunction,Ruth,4,19,,,,indicative,,,,
7,o(,o(,article,Ruth,4,20,,,,,nominative,singular,masculine,
7,a)nh\r,a)nh/r,noun,Ruth,4,21,,,,,vocative,singular,,
7,to\,o(,article,Ruth,4,22,,,,,nominative,singular,neuter,
7,u(po/dhma,u(po/·dhma[t],noun,Ruth,4,23,,,,,nominative,singular,neuter,
7,au)tou=,au)to/s,pronoun,Ruth,4,24,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Ruth,4,25,,,,indicative,,,,
7,e)di/dou,di/dwmi,verb,Ruth,4,26,,,,,,,,
7,tw=|,o(,article,Ruth,4,27,,,,,dative,singular,neuter,
7,plhsi/on,plhsi/on,adverb;,Ruth,4,28,,,,,,,,
7,au)tou=,au)to/s,pronoun,Ruth,4,29,,,,,genitive,singular,masculine,
7,tw=|,o(,article,Ruth,4,30,,,,,dative,singular,neuter,
7,th\n,o(,article,Ruth,4,31,,,,,accusative,singular,feminine,
7,au)tou=,au)to/s,pronoun,Ruth,4,32,,,,,genitive,singular,masculine,
7,kai\,kai/,conjunction,Ruth,4,33,,,,indicative,,,,
7,tou=to,ou(=tos,determiner,Ruth,4,34,,,,,nominative,singular,neuter,
7,h)=n,ei)mi/[1],verb,Ruth,4,35,,,,,,,,
7,martu/rion,martu/rion,noun,Ruth,4,36,,,,,nominative,singular,neuter,
7,e)n,e)n,preposition,Ruth,4,37,,,,indicative,,,,
7,*israhl,*)israh/l,noun,Ruth,4,38,,,,indicative,,,masculine,
8,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
8,ei)=pen,le/gw,verb,Ruth,4,2,2.0,,,,,,,
8,o(,o(,article,Ruth,4,3,,,,,nominative,singular,masculine,
8,tw=|,o(,article,Ruth,4,4,,,,,dative,singular,neuter,
8,*boos,bou=s,noun,Ruth,4,5,,,,,,,,
8,kth=sai,kta/omai,verb,Ruth,4,6,2.0,aorist,middle,imperative,,singular,,
8,seautw=|,se·autou=/s·autou=,pronoun,Ruth,4,7,,,,,dative,singular,masculine,
8,th\n,o(,article,Ruth,4,8,,,,,accusative,singular,feminine,
8,mou,e)gw/,pronoun,Ruth,4,9,,,,,genitive,singular,,
8,kai\,kai/,conjunction,Ruth,4,10,,,,indicative,,,,
8,to\,o(,article,Ruth,4,11,,,,,nominative,singular,neuter,
8,u(po/dhma,u(po/·dhma[t],noun,Ruth,4,12,,,,,nominative,singular,neuter,
8,au)tou=,au)to/s,pronoun,Ruth,4,13,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Ruth,4,14,,,,indicative,,,,
8,e)/dwken,di/dwmi,verb,Ruth,4,15,,,,,,,,
8,au)tw=|,au)to/s,pronoun,Ruth,4,16,,,,,dative,singular,masculine,
9,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Ruth,4,2,2.0,,,,,,,
9,*boos,bou=s,noun,Ruth,4,3,,,,,,,,
9,toi=s,o(,article,Ruth,4,4,,,,,dative,plural,neuter,
9,presbute/rois,presbu/·teros,adjective,Ruth,4,5,,,middle,,,,,comparative
9,kai\,kai/,conjunction,Ruth,4,6,,,,indicative,,,,
9,panti\,pa=[nt]s,quantifier,Ruth,4,7,,,,,genitive,singular,,
9,tw=|,o(,article,Ruth,4,8,,,,,dative,singular,neuter,
9,law=|,lao/s,noun,Ruth,4,9,,,,,dative,singular,masculine,
9,ma/rtures,ma/rtu[r]s,noun,Ruth,4,10,,,,,dative,plural,,
9,u(mei=s,su/,pronoun,Ruth,4,11,,,,,nominative,plural,,
9,sh/meron,sh/meron,adverb,Ruth,4,12,,,,indicative,,,,
9,o(/ti,o(/ti,conjunction,Ruth,4,13,,,,indicative,,,,
9,ke/kthmai,kta/omai,verb,Ruth,4,14,1.0,perfect,middle,indicative,,singular,,
9,pa/nta,pa=[nt]s,quantifier,Ruth,4,15,,,,,genitive,singular,,
9,ta\,o(,article,Ruth,4,16,,,,,nominative,plural,neuter,
9,tou=,o(,article,Ruth,4,17,,,,,genitive,singular,neuter,
9,*abimelex,*abimelex,noun,Ruth,4,18,,,,,,,,
9,kai\,kai/,conjunction,Ruth,4,19,,,,indicative,,,,
9,pa/nta,pa=[nt]s,quantifier,Ruth,4,20,,,,,genitive,singular,,
9,o(/sa,o(/sos,pronoun,Ruth,4,21,,,,,nominative,plural,neuter,
9,u(pa/rxei,u(p·a/rxw,verb,Ruth,4,22,3.0,present,active,indicative,,singular,,
9,tw=|,o(,article,Ruth,4,23,,,,,dative,singular,neuter,
9,kai\,kai/,conjunction,Ruth,4,24,,,,indicative,,,,
9,tw=|,o(,article,Ruth,4,25,,,,,dative,singular,neuter,
9,e)k,e)k,preposition,Ruth,4,26,,,,indicative,,,,
9,xeiro\s,xei/r,noun,Ruth,4,27,,,,,dative,plural,,
10,kai/,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
10,ge,ge/,particle,Ruth,4,2,,,,indicative,,,,
10,*rouq,*(rou/q,noun,Ruth,4,3,,,,indicative,,,feminine,
10,th\n,o(,article,Ruth,4,4,,,,,accusative,singular,feminine,
10,th\n,o(,article,Ruth,4,5,,,,,accusative,singular,feminine,
10,gunai=ka,gunh/,noun,Ruth,4,6,,,,,vocative,singular,,
10,ke/kthmai,kta/omai,verb,Ruth,4,7,1.0,perfect,middle,indicative,,singular,,
10,e)mautw=|,e)m·autou=,pronoun,Ruth,4,8,,,,,dative,singular,masculine,
10,ei)s,ei)s[1],preposition,Ruth,4,9,,,,indicative,,,,
10,gunai=ka,gunh/,noun,Ruth,4,10,,,,,vocative,singular,,
10,tou=,o(,article,Ruth,4,11,,,,,genitive,singular,neuter,
10,a)nasth=sai,a)n·i/sthmi,verb,Ruth,4,12,,,,,,,,
10,to\,o(,article,Ruth,4,13,,,,,nominative,singular,neuter,
10,o)/noma,o)/noma[t],noun,Ruth,4,14,,,,,nominative,singular,neuter,
10,tou=,o(,article,Ruth,4,15,,,,,genitive,singular,neuter,
10,teqnhko/tos,qnh/|skw,verb,Ruth,4,16,,perfect,active,participle,genitive,singular,masculine,
10,e)pi\,e)pi/,preposition,Ruth,4,17,,,,indicative,,,,
10,th=s,o(,article,Ruth,4,18,,,,,genitive,singular,feminine,
10,klhronomi/as,klhro·nomi/a,noun,Ruth,4,19,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,Ruth,4,20,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,Ruth,4,21,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Ruth,4,22,,,,indicative,,,,
10,e)coleqreuqh/setai,e)c·oleqreu/w,verb,Ruth,4,23,,,,,,,,
10,to\,o(,article,Ruth,4,24,,,,,nominative,singular,neuter,
10,o)/noma,o)/noma[t],noun,Ruth,4,25,,,,,nominative,singular,neuter,
10,tou=,o(,article,Ruth,4,26,,,,,genitive,singular,neuter,
10,teqnhko/tos,qnh/|skw,verb,Ruth,4,27,,perfect,active,participle,genitive,singular,masculine,
10,e)k,e)k,preposition,Ruth,4,28,,,,indicative,,,,
10,tw=n,o(,article,Ruth,4,29,,,,,genitive,plural,neuter,
10,a)delfw=n,a)delfo/s,noun,Ruth,4,30,,,,,vocative,plural,,
10,au)tou=,au)to/s,pronoun,Ruth,4,31,,,,,genitive,singular,masculine,
10,kai\,kai/,conjunction,Ruth,4,32,,,,indicative,,,,
10,e)k,e)k,preposition,Ruth,4,33,,,,indicative,,,,
10,th=s,o(,article,Ruth,4,34,,,,,genitive,singular,feminine,
10,fulh=s,fulh/,noun,Ruth,4,35,,,,,genitive,singular,feminine,
10,laou=,lao/s,noun,Ruth,4,36,,,,,genitive,singular,masculine,
10,au)tou=,au)to/s,pronoun,Ruth,4,37,,,,,genitive,singular,masculine,
10,ma/rtures,ma/rtu[r]s,noun,Ruth,4,38,,,,,dative,plural,,
10,u(mei=s,su/,pronoun,Ruth,4,39,,,,,nominative,plural,,
10,sh/meron,sh/meron,adverb,Ruth,4,40,,,,indicative,,,,
11,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
11,ei)/posan,le/gw,verb,Ruth,4,2,2.0,,,,,,,
11,pa=s,pa=[nt]s,quantifier,Ruth,4,3,,,,,genitive,singular,,
11,o(,o(,article,Ruth,4,4,,,,,nominative,singular,masculine,
11,lao\s,lao/s,noun,Ruth,4,5,,,,,nominative,singular,masculine,
11,oi(,o(,article,Ruth,4,6,,,,,nominative,plural,masculine,
11,e)n,e)n,preposition,Ruth,4,7,,,,indicative,,,,
11,th=|,o(,article,Ruth,4,8,,,,,dative,singular,feminine,
11,pu/lh|,pu/lh,noun,Ruth,4,9,,,,,dative,singular,feminine,
11,ma/rtures,ma/rtu[r]s,noun,Ruth,4,10,,,,,dative,plural,,
11,kai\,kai/,conjunction,Ruth,4,11,,,,indicative,,,,
11,oi(,o(,article,Ruth,4,12,,,,,nominative,plural,masculine,
11,presbu/teroi,presbu/·teros,adjective,Ruth,4,13,,,middle,,,,,comparative
11,ei)/posan,le/gw,verb,Ruth,4,14,2.0,,,,,,,
11,dw/|h,di/dwmi,verb,Ruth,4,15,,,,,,,,
11,ku/rios,ku/rios[2],noun,Ruth,4,16,,,,,vocative,plural,,
11,th\n,o(,article,Ruth,4,17,,,,,accusative,singular,feminine,
11,gunai=ka/,gunh/,noun,Ruth,4,18,,,,,vocative,singular,,
11,sou,su/,pronoun,Ruth,4,19,,,,,genitive,singular,,
11,th\n,o(,article,Ruth,4,20,,,,,accusative,singular,feminine,
11,ei)sporeuome/nhn,ei)s·poreu/omai,verb,Ruth,4,21,,present,middle,participle,accusative,singular,feminine,
11,ei)s,ei)s[1],preposition,Ruth,4,22,,,,indicative,,,,
11,to\n,o(,article,Ruth,4,23,,,,,accusative,singular,masculine,
11,oi)=ko/n,oi)=kos,noun,Ruth,4,24,,,,,,,,
11,sou,su/,pronoun,Ruth,4,25,,,,,genitive,singular,,
11,w(s,w(s,adverb,Ruth,4,26,,,,indicative,,,,
11,*raxhl,*(raxh/l,noun,Ruth,4,27,,,,indicative,,,feminine,
11,kai\,kai/,conjunction,Ruth,4,28,,,,indicative,,,,
11,w(s,w(s,adverb,Ruth,4,29,,,,indicative,,,,
11,*leian,lei=os,adjective,Ruth,4,30,,,,,accusative,singular,feminine,
11,ai(\,o(/s,pronoun,Ruth,4,31,,,,,nominative,plural,feminine,
11,w)|kodo/mhsan,oi)ko·dome/w,verb,Ruth,4,32,3.0,aorist,active,indicative,,plural,,
11,a)mfo/terai,a)mfo/teroi,quantifier,Ruth,4,33,,,,,nominative,plural,feminine,
11,to\n,o(,article,Ruth,4,34,,,,,accusative,singular,masculine,
11,oi)=kon,oi)=kos,noun,Ruth,4,35,,,,,,,,
11,*israhl,*)israh/l,noun,Ruth,4,36,,,,indicative,,,masculine,
11,kai\,kai/,conjunction,Ruth,4,37,,,,indicative,,,,
11,e)poi/hsan,poie/w,verb,Ruth,4,38,3.0,aorist,active,indicative,,plural,,
11,du/namin,du/namis,noun,Ruth,4,39,,,,,accusative,singular,feminine,
11,e)n,e)n,preposition,Ruth,4,40,,,,indicative,,,,
11,kai\,kai/,conjunction,Ruth,4,41,,,,indicative,,,,
11,e)/stai,ei)mi/[1],verb,Ruth,4,42,,,,,,,,
11,o)/noma,o)/noma[t],noun,Ruth,4,43,,,,,nominative,singular,neuter,
11,e)n,e)n,preposition,Ruth,4,44,,,,indicative,,,,
12,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
12,ge/noito,gi/nomai/gi/gn-,verb,Ruth,4,2,2.0,,,,,,,
12,o(,o(,article,Ruth,4,3,,,,,nominative,singular,masculine,
12,oi)=ko/s,oi)=kos,noun,Ruth,4,4,,,,,,,,
12,sou,su/,pronoun,Ruth,4,5,,,,,genitive,singular,,
12,w(s,w(s,adverb,Ruth,4,6,,,,indicative,,,,
12,o(,o(,article,Ruth,4,7,,,,,nominative,singular,masculine,
12,oi)=kos,oi)=kos,noun,Ruth,4,8,,,,,,,,
12,*fares,*fare/s,noun,Ruth,4,9,,,,indicative,,,masculine,
12,o(\n,o(/s,pronoun,Ruth,4,10,,,,,,,,
12,e)/teken,ti/ktw,verb,Ruth,4,11,2.0,,,,,,,
12,*qamar,*qama/r,noun,Ruth,4,12,,,,,,,,
12,tw=|,o(,article,Ruth,4,13,,,,,dative,singular,neuter,
12,*iouda,*)iou/das,noun,Ruth,4,14,,,,,,,,
12,e)k,e)k,preposition,Ruth,4,15,,,,indicative,,,,
12,tou=,o(,article,Ruth,4,16,,,,,genitive,singular,neuter,
12,spe/rmatos,spe/rma[t],noun,Ruth,4,17,,,,,genitive,singular,neuter,
12,ou(=,ou(=[1],particle;,Ruth,4,18,,,,indicative,,,,
12,dw/sei,di/dwmi,verb,Ruth,4,19,,,,,,,,
12,ku/rio/s,ku/rios[2],noun,Ruth,4,20,,,,,vocative,plural,,
12,soi,su/,pronoun,Ruth,4,21,,,,,,,,
12,e)k,e)k,preposition,Ruth,4,22,,,,indicative,,,,
12,th=s,o(,article,Ruth,4,23,,,,,genitive,singular,feminine,
12,paidi/skhs,paidi/skh,noun,Ruth,4,24,,,,,,,,
12,tau/ths,ou(=tos,determiner,Ruth,4,25,,,,,genitive,singular,feminine,
13,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
13,e)/laben,lamba/nw,verb,Ruth,4,2,2.0,,,,,,,
13,*boos,bou=s,noun,Ruth,4,3,,,,,,,,
13,th\n,o(,article,Ruth,4,4,,,,,accusative,singular,feminine,
13,*rouq,*(rou/q,noun,Ruth,4,5,,,,indicative,,,feminine,
13,kai\,kai/,conjunction,Ruth,4,6,,,,indicative,,,,
13,e)genh/qh,gi/nomai/gi/gn-,verb,Ruth,4,7,2.0,,,,,,,
13,au)tw=|,au)to/s,pronoun,Ruth,4,8,,,,,dative,singular,masculine,
13,ei)s,ei)s[1],preposition,Ruth,4,9,,,,indicative,,,,
13,gunai=ka,gunh/,noun,Ruth,4,10,,,,,vocative,singular,,
13,kai\,kai/,conjunction,Ruth,4,11,,,,indicative,,,,
13,ei)sh=lqen,ei)s·e/rxomai,verb,Ruth,4,12,2.0,,,,,,,
13,pro\s,pro/s,preposition,Ruth,4,13,,,,indicative,,,,
13,au)th/n,au)to/s,pronoun,Ruth,4,14,,,,,accusative,singular,feminine,
13,kai\,kai/,conjunction,Ruth,4,15,,,,indicative,,,,
13,e)/dwken,di/dwmi,verb,Ruth,4,16,,,,,,,,
13,au)th=|,au)to/s,pronoun,Ruth,4,17,,,,,dative,singular,feminine,
13,ku/rios,ku/rios[2],noun,Ruth,4,18,,,,,vocative,plural,,
13,kai\,kai/,conjunction,Ruth,4,19,,,,indicative,,,,
13,e)/teken,ti/ktw,verb,Ruth,4,20,2.0,,,,,,,
13,ui(o/n,ui(o/s,noun,Ruth,4,21,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
14,ei)=pan,le/gw,verb,Ruth,4,2,2.0,,,,,,,
14,ai(,o(,article,Ruth,4,3,,,,,nominative,plural,feminine,
14,gunai=kes,gunh/,noun,Ruth,4,4,,,,,vocative,singular,,
14,pro\s,pro/s,preposition,Ruth,4,5,,,,indicative,,,,
14,eu)loghto\s,eu)·loghto/s,adjective,Ruth,4,6,,,,,nominative,singular,masculine,
14,ku/rios,ku/rios[2],noun,Ruth,4,7,,,,,vocative,plural,,
14,o(\s,o(/s,pronoun,Ruth,4,8,,,,,nominative,singular,masculine,
14,ou),ou)[2]/ou)k/ou)x,particle,Ruth,4,9,,,,indicative,,,,
14,kate/luse/,kata·lu/w,verb,Ruth,4,10,3.0,aorist,active,indicative,,singular,,
14,soi,su/,pronoun,Ruth,4,11,,,,,,,,
14,sh/meron,sh/meron,adverb,Ruth,4,12,,,,indicative,,,,
14,to\n,o(,article,Ruth,4,13,,,,,accusative,singular,masculine,
14,kai\,kai/,conjunction,Ruth,4,14,,,,indicative,,,,
14,kale/sai,kale/w,verb,Ruth,4,15,,aorist,active,infinitive,,,,
14,to\,o(,article,Ruth,4,16,,,,,nominative,singular,neuter,
14,o)/noma/,o)/noma[t],noun,Ruth,4,17,,,,,nominative,singular,neuter,
14,sou,su/,pronoun,Ruth,4,18,,,,,genitive,singular,,
14,e)n,e)n,preposition,Ruth,4,19,,,,indicative,,,,
14,*israhl,*)israh/l,noun,Ruth,4,20,,,,indicative,,,masculine,
15,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
15,e)/stai,ei)mi/[1],verb,Ruth,4,2,,,,,,,,
15,soi,su/,pronoun,Ruth,4,3,,,,,,,,
15,ei)s,ei)s[1],preposition,Ruth,4,4,,,,indicative,,,,
15,e)pistre/fonta,e)pi·stre/fw,verb,Ruth,4,5,,present,active,participle,accusative,singular,masculine,
15,yuxh\n,yuxh/,noun,Ruth,4,6,,,,,vocative,singular,,
15,kai\,kai/,conjunction,Ruth,4,7,,,,indicative,,,,
15,tou=,o(,article,Ruth,4,8,,,,,genitive,singular,neuter,
15,th\n,o(,article,Ruth,4,9,,,,,accusative,singular,feminine,
15,sou,su/,pronoun,Ruth,4,10,,,,,genitive,singular,,
15,o(/ti,o(/ti,conjunction,Ruth,4,11,,,,indicative,,,,
15,h(,o(,article,Ruth,4,12,,,,,nominative,singular,feminine,
15,nu/mfh,nu/mfh,noun,Ruth,4,13,,,,,nominative,singular,feminine,
15,sou,su/,pronoun,Ruth,4,14,,,,,genitive,singular,,
15,h(,o(,article,Ruth,4,15,,,,,nominative,singular,feminine,
15,a)gaph/sasa/,a)gapa/w,verb,Ruth,4,16,,aorist,active,participle,nominative,singular,feminine,
15,se,su/,pronoun,Ruth,4,17,,,,,accusative,singular,,
15,e)/teken,ti/ktw,verb,Ruth,4,18,2.0,,,,,,,
15,au)to/n,au)to/s,pronoun,Ruth,4,19,,,,,accusative,singular,masculine,
15,h(/,o(/s,pronoun,Ruth,4,20,,,,,nominative,singular,feminine,
15,e)stin,ei)mi/[1],verb,Ruth,4,21,,,,,,,,
15,a)gaqh/,a)gaqo/s,adjective,Ruth,4,22,,,,,,,,
15,soi,su/,pronoun,Ruth,4,23,,,,,,,,
15,u(pe\r,u(pe/r,preposition,Ruth,4,24,,,,indicative,,,,
15,e(pta\,e(pta/,quantifier,Ruth,4,25,,,,indicative,,,,
15,ui(ou/s,ui(o/s,noun,Ruth,4,26,,,,,vocative,plural,,
16,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
16,e)/laben,lamba/nw,verb,Ruth,4,2,2.0,,,,,,,
16,to\,o(,article,Ruth,4,3,,,,,nominative,singular,neuter,
16,paidi/on,paidi/on,noun,Ruth,4,4,,,,,vocative,singular,,
16,kai\,kai/,conjunction,Ruth,4,5,,,,indicative,,,,
16,e)/qhken,ti/qhmi,verb,Ruth,4,6,,,,,,,,
16,ei)s,ei)s[1],preposition,Ruth,4,7,,,,indicative,,,,
16,to\n,o(,article,Ruth,4,8,,,,,accusative,singular,masculine,
16,ko/lpon,ko/lpos,noun,Ruth,4,9,,,,,accusative,singular,masculine,
16,au)th=s,au)to/s,pronoun,Ruth,4,10,,,,,genitive,singular,feminine,
16,kai\,kai/,conjunction,Ruth,4,11,,,,indicative,,,,
16,e)genh/qh,gi/nomai/gi/gn-,verb,Ruth,4,12,2.0,,,,,,,
16,au)tw=|,au)to/s,pronoun,Ruth,4,13,,,,,dative,singular,masculine,
16,ei)s,ei)s[1],preposition,Ruth,4,14,,,,indicative,,,,
17,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
17,e)ka/lesan,kale/w,verb,Ruth,4,2,3.0,aorist,active,indicative,,plural,,
17,au)tou=,au)to/s,pronoun,Ruth,4,3,,,,,genitive,singular,masculine,
17,ai(,o(,article,Ruth,4,4,,,,,nominative,plural,feminine,
17,gei/tones,gei/twn,noun,Ruth,4,5,,,,,,,,
17,o)/noma,o)/noma[t],noun,Ruth,4,6,,,,,nominative,singular,neuter,
17,le/gousai,le/gw,verb,Ruth,4,7,2.0,,,,,,,
17,e)te/xqh,ti/ktw,verb,Ruth,4,8,2.0,,,,,,,
17,ui(o\s,ui(o/s,noun,Ruth,4,9,,,,,vocative,plural,,
17,th=|,o(,article,Ruth,4,10,,,,,dative,singular,feminine,
17,kai\,kai/,conjunction,Ruth,4,11,,,,indicative,,,,
17,e)ka/lesan,kale/w,verb,Ruth,4,12,3.0,aorist,active,indicative,,plural,,
17,to\,o(,article,Ruth,4,13,,,,,nominative,singular,neuter,
17,o)/noma,o)/noma[t],noun,Ruth,4,14,,,,,nominative,singular,neuter,
17,au)tou=,au)to/s,pronoun,Ruth,4,15,,,,,genitive,singular,masculine,
17,*wbhd,*)iwbh/d,noun,Ruth,4,16,,,,,,,,
17,ou(=tos,ou(=tos,determiner,Ruth,4,17,,,,,nominative,singular,masculine,
17,path\r,path/r,noun,Ruth,4,18,,,,,vocative,plural,,
17,*iessai,*)iessai/,noun,Ruth,4,19,,,,indicative,,,masculine,
17,patro\s,path/r,noun,Ruth,4,20,,,,,vocative,plural,,
17,*dauid,*daui/d,noun,Ruth,4,21,,,,,,,,
18,kai\,kai/,conjunction,Ruth,4,1,,,,indicative,,,,
18,au(=tai,ou(=tos,determiner,Ruth,4,2,,,,,nominative,plural,feminine,
18,ai(,o(,article,Ruth,4,3,,,,,nominative,plural,feminine,
18,gene/seis,ge/nesis,noun,Ruth,4,4,,,,,,,,
18,*fares,*fare/s,noun,Ruth,4,5,,,,indicative,,,masculine,
18,*fares,*fare/s,noun,Ruth,4,6,,,,indicative,,,masculine,
